"id","value","nword"
"23780",0.0372187232495136,1482
"23781",0.0148724588434893,312
"23782",0.0403005703377915,1248
"23783",0.0128550327938854,273
"23784",0.0407538874300273,182
"23785",0.0331956783323553,1825
"23786",-0.0259018604651163,1849
"23787",-0.0665706267932663,455
"23788",-0.00284128707647675,2359
"23789",-0.0272501995942492,299
"23790",-0.0183109372380338,142
"23791",-0.124873911350006,265
"23792",0.0127089579141049,1101
"23793",0.0836,144
"23794",-0.0246646387580133,395
"23795",-0.044989145675854,796
"23796",0.00935714285714286,784
"23797",0.0509685402992735,419
"23798",0.00234082294392261,73
"23799",-0.0671467786054921,895
"23800",-0.0520776531521086,1328
"23801",0.0513903399821237,115
"23802",0.0151691847726457,240
"23803",0.015537064455708,242
"23804",-0.144918191039775,382
"23805",0.0303335330156005,1079
"23806",0.0119287887063188,135
"23807",0.0490658943415785,1605
"23808",-0.0550749800029932,412
"23809",-0.0756770546911688,1575
"23810",0.0424270261090693,731
"23811",-0.0164183492770271,114
"23812",-0.0411379989638951,1091
"23813",0.0269138207989873,536
"23814",0.0222416331972254,1011
"23815",0.0651338285339058,1047
"23816",0.00157745897303042,345
"23817",-0.0523659001641335,780
"23818",-0.0629691176227962,930
"23819",0.0535631567206161,603
