"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52491","-2.1939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52492","-1.6077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52493","-9.2501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52494","-2.6331",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52495","-8.3564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52496","-4.2051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52497","-3.9689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52498","-3.4072",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52499","-0.3793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52500","-1.4391",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52501","-2.7683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52502","-8.4042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52503","-4.6616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52504","-3.7342",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52505","-2.1468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52506","2.36724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52507","-2.5093",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52508","-5.7475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52509","-7.39",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52510","-2.4055",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52511","2.0228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52512","-0.9508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52513","0.8791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52514","-5.4504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52515","-2.1889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52516","-1.934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52517","-4.458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52518","-1.5362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
