"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"14796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14797",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14798",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14800",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14802",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14803",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14808",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14809",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14810",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14812",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14813",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14814",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14815",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14817",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14820",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14821",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14824",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14827",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14829",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14830",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14832",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14833",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14836",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14838",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14839",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14840",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14842",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14846",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14847",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
"14848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","1997"
