"id","value","nword"
"12812",-0.0367140308075746,172
"12813",-0.0405119920245519,681
"12814",0.0339738566323127,351
"12815",0.166135533925728,1525
"12816",-0.0271092749939513,860
"12817",0.00936038045576898,1019
"12818",0.0267130113651941,731
"12819",-0.0625729806464159,215
"12820",-0.00483124876509429,1244
"12821",-0.0514519227843718,670
"12822",0.00772334025634782,2617
"12823",-0.0154067330512631,163
"12824",0.13503292609224,310
"12825",-0.0392354821211696,1037
"12826",-0.0259396125364716,686
"12827",-0.0458252484142328,283
"12828",0,30
"12829",-0.0236755280156992,686
"12830",0.0186419725992054,611
"12831",-0.0127736547008662,1415
"12832",-0.0581006987909784,175
"12833",-0.0216213548661397,509
"12834",-0.0311635822565443,149
"12835",0.050757099416834,1388
"12836",0.00082956135578434,93
"12837",0.0345056729635384,825
"12838",-0.00106765773922561,187
"12839",-0.110871624541081,888
"12840",-0.0594626309108156,914
"12841",0.0290917731784549,150
"12842",-0.0515499325280326,653
"12843",-0.0668247742964398,783
"12844",-0.0497541304409489,123
"12845",0.0558358676454528,916
"12846",-0.0298078657157916,1647
"12847",-0.0910001715974713,455
"12848",0.00371806401235912,375
"12849",-0.047659631241281,911
"12850",-0.126267830424063,146
"12851",0.0489592100630719,680
"12852",-0.00506081000880348,584
"12853",0.00152927592785722,403
"12854",-0.00862954205407171,508
"12855",0.0644683665506912,140
"12856",0.0451489584776095,155
"12857",0.0443012511122638,894
"12858",-0.0392962337433241,883
"12859",0.0119785275368561,164
"12860",-0.031669820914504,925
