"id","value","nword"
"32480",-0.00869035684873028,1390
"32481",-0.148001936641409,637
"32482",-0.014196214284097,212
"32483",0.0184945890458041,1193
"32484",-0.0555829529679153,221
"32485",0.00942646322621713,402
"32486",-0.0817409246682774,640
"32487",-0.092937111024093,218
"32488",0.0355410129716843,655
"32489",-0.0118722568053162,436
"32490",0.00507992870773554,333
"32491",-0.0173919658518086,336
"32492",-0.055687045546219,240
"32493",-0.0315585341142679,623
"32494",0.0528745030484987,1074
"32495",0.00205413741494587,770
"32496",-0.104745812142015,496
"32497",0.00590175910753568,1065
"32498",-0.0102248241893428,1313
"32499",0.0198681110887596,544
"32500",0.0370910238146515,210
"32501",-0.0602600835285441,1663
"32502",-0.0356123586266976,1840
"32503",-0.0159500177188353,1579
"32504",-0.0908276020218333,301
"32505",-0.0324360601113276,898
"32506",0.0325454992082865,374
"32507",0.0290923146228509,870
"32508",-0.154083818622169,639
"32509",-0.0796786857939259,4842
"32510",-0.111618699698545,1487
"32511",-0.0288709870833953,1946
"32512",-0.112344062380809,1147
"32513",-0.0512839257531091,615
"32514",-0.0464133176529706,180
"32515",-0.02392489307133,177
"32516",-0.0879696505937557,383
"32517",-0.104598457197332,258
"32518",0.0264668360309715,1707
"32519",-0.131973011836775,627
"32520",-0.0999883914334012,1362
"32521",-0.142568850030012,893
"32522",-0.0068587774729085,2885
"32523",-0.0714897612895075,325
"32524",0.0369774638149871,212
"32525",-0.0274435998520512,162
"32526",0.0404447853202305,1698
"32527",0.10085679463108,1032
"32528",0.0129430920510053,201
