"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"26484","0.609048586792204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26485","-5.10481098600834",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26486","-4.79602885316805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26487","-15.5765256779779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26488","0.624739198519423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26489","0.115291174298647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26490","-1.93757631614771",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26491","0.0297751683483169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26492","-1.99817280739565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26493","-2.88666685040474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26494","-13.031579343506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26495","-9.09509310870152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26496","0.792281395188991",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26497","-15.4083400871529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26498","-5.76744932156711",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26499","-4.340413072082",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26500","-14.8780269937872",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26501","0.0244409828798594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26502","3.59262418375088",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26503","-3.88530415705111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26504","-1.7206433636097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26505","-0.477693563647392",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26506","-0.479650865041955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26507","0.105763593544859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26508","0.108599652219253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26509","-1.02211982594102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26510","-8.38027897203494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26511","-12.9982607497855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26512","-8.4831387289327",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26513","-1.62598022838958",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26514","-7.05165840624006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26515","1.3684578190023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26516","-3.67251949574714",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26517","-1.61712188826467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26518","-1.85172640629204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26519","3.82171459758554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26520","0.318099221166362",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26521","0.165331409450641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26522","-0.485748996083444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26523","-13.6945936573403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26524","-2.77595327470231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26525","-4.86485405293541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26526","-1.13161403175965",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26527","1.07026782263189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26528","-0.486364468557262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26529","0.692871401654527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26530","-3.77448487561583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26531","-2.37733483601114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
