"id","value","nword"
"23736",0.0169780521469139,691
"23737",0.0562662358054694,1666
"23738",0.00463054277008744,353
"23739",-0.124056459956785,428
"23740",0.00487879662893316,527
"23741",-0.0741532628350789,2786
"23742",0.0142083178090874,278
"23743",0.132751011377579,983
"23744",-0.0726034170063001,1938
"23745",0.0541000871285137,227
"23746",-0.0349313760334364,2026
"23747",-0.0105073823587806,952
"23748",-0.00668611800023328,230
"23749",0.0296733736851436,973
"23750",-0.135199180698473,442
"23751",0.0100022017027054,874
"23752",0.0352735485463703,1035
"23753",0.0343037232970415,4201
"23754",0.0119645560891175,498
"23755",0.0203807734970673,307
"23756",-0.0560473550414545,1400
"23757",0.0194624670048406,1661
"23758",0.0851539944128106,709
"23759",0.0182479496974711,223
"23760",0,66
"23761",0.0457430276764185,179
"23762",0.0940527409079031,415
"23763",0.00735311254850239,265
"23764",0.084602928899691,778
"23765",-0.0294283138684984,700
"23766",0.0163328670040046,617
"23767",0.0156564196293328,164
"23768",-0.0561718050679147,1395
"23769",0.0278632985930967,754
"23770",0.0502840578174458,204
"23771",0.00451671314945045,516
"23772",0.00130338924708307,136
"23773",0.0101674113700712,630
"23774",0.0114600326276188,230
"23775",-0.0632342337484769,107
"23776",0.0494153898931683,211
"23777",0.0489668776458432,423
"23778",0.0191428220785443,237
"23779",0.0361554538362508,418
