"title","number","date","keywords","link"
"irak: Wenig Geld für Kriegsgewinnler","2003.10.29115","2003-02-27","Wirtschaft, irak, Export, Dienstleistung, Handel, Wirtschaftsbeziehung, Irak, Saddam Hussein, Geld, Siemens AG, Vereinte Nationen, Bundesverband der Deutschen Industrie, Export, Linde, Lukoil, Weltsicherheitsrat, Indien, Norwegen, Syrien, Tunesien, Vereinigte Arabische Emirate, Export, Dienstleistung, Handel","http://www.zeit.de/2003/10/Irak"
"Audi: Tempo, Tempo","2003.10.29116","2003-02-27","Wirtschaft, , Macher, Audi, BMW, Martin Winterkorn, VW, Bernd Pischetsrieder, Auto, Autofahrer, Chef, Coupé, Fahrzeug, Lamborghini, Seat, Sportwagen, Bayern","http://www.zeit.de/2003/10/Audi_Tempo_Tempo"
"Zeitarbeit: Noch viel zu tun","2003.10.29117","2003-02-27","Wirtschaft, , Macher, DGB, Arbeitslose, Euro, Gewerkschaft, Mindestlohn, Arbeit, Chef, Unternehmen","http://www.zeit.de/2003/10/Zeitarbeit_Noch_viel_zu_tun"
"Wasser ohne Quelle","2003.10.29118","2003-02-27","Wirtschaft, , Wasser, Nestlé, Wasser, Coca-Cola, Danone, Getränkeindustrie, Brasilien, China, Indonesien, Kuba, Pakistan, Thailand, USA","http://www.zeit.de/2003/10/Wasser_ohne_Quelle"
"fc bayern: Grobes Foul","2003.10.29119","2003-02-27","Wirtschaft, fc bayern, Medienwirtschaft, Verwertungsrechte, Fernsehrecht, Bundesliga, Sport, Sportart, Ballsport, Fussball, Medienwirtschaft, Verwertungsrechte, Fernsehrecht, Bundesliga, Sport, Sportart, Ballsport, Bayer AG, Bundesliga, Fußball, Michael Ballack, Bayer 04 Leverkusen, Karlsruher SC, Opfer, Seele, Trainer, Zé Roberto, Bayern, Cottbus, Leverkusen, Mönchengladbach, München","http://www.zeit.de/2003/10/Kolumne_2"
"Schmerzen müssen sein","2003.10.29120","2003-02-27","Wirtschaft, , Argument, SPD, Bert Rürup, Ulla Schmidt, Arbeitgeberbeitrag, Gesundheit, Kopfpauschale, Krankenversicherung, Praxisgebühr, Prothese, Schwarzarbeit, Schweiz, Lausanne, Zürich","http://www.zeit.de/2003/10/Schmerzen_muessen_sein"
"bankwesen: Schweigende Helden","2003.10.29121","2003-02-27","Wirtschaft, bankwesen, Kredit, Internationale_Beziehungen, Ausland, Geld_und_Boerse, Boersengang, Verbriefung, Krise, Wirtschaft_und_Konjunktur, Wirtschaft, Kredit, Internationale Beziehungen, Ausland, Geld und Börse, Börsengang, Verbriefung, Krise, Wirtschaft und Konjunktur, Hans Eichel, Hans Reich, Telekom, Bundesbank, Werner Müller, DZ Bank, Eigenkapital, Euro, Finanzminister, Kapitalmarkt, Kredit, Sparkasse, Unternehmen, Bundesrepublik Deutschland, Großbritannien","http://www.zeit.de/2003/10/KfW"
"Sparkurs im Zwielicht","2003.10.29122","2003-02-27","Wirtschaft, , Macher, Florian Gerster, Ursula Engelen-Kefer, Bundesanstalt für Arbeit, Arbeitslose, Arbeitslosigkeit, Brief, Einkommen, Geld, Gewerkschaft, Weiterbildung","http://www.zeit.de/2003/10/Sparkurs_im_Zwielicht"
"Das ist ein Irrweg","2003.10.29123","2003-02-27","Wirtschaft, , Haller, Bundesregierung, Helmut Kohl, Arbeitsmarkt, Euro-Zone, Finanzminister, Haushaltspolitik, Krankheit, Neuverschuldung, Sozialversicherung, Stabilitätspakt, Steuer, Währungsunion, Frankreich, Italien","http://www.zeit.de/2003/10/Das_ist_ein_Irrweg"
"bankenkrise: Die Herren des Geldes haben Angst","2003.10.29124","2003-02-27","Wirtschaft, bankenkrise, Wirtschaft, Krise, Finanzwirtschaft, Unternehmenskrise, Geld_und_Boerse, Kapitalmarkt, Konjunktur, Wirtschaft_und_Konjunktur, Wirtschaft, Krise, Finanzwirtschaft, Unternehmenskrise, Geld und Börse, Kapitalmarkt, Konjunktur, Dieter Rampl, Bundesbank, Commerzbank, Gerhard Schröder, Hans Eichel, Europäische Zentralbank, HypoVereinsbank, Josef Ackermann, Leo Kirch, Aktienmarkt, Allianz, Europäische Zentralbank, Euro, Investmentbanking, Jochen Sanio, Kredit, Kreditklemme, Philipp Holzmann, Riester-Rente, Asien, Berlin, Osteuropa","http://www.zeit.de/2003/10/Bankenkrise"
"Eine Frage der Disziplin","2003.10.29125","2003-02-27","Wirtschaft, , EU-Kommission, BIP, Bruttoinlandsprodukt, Regierungschef, Vertrag, Amsterdam","http://www.zeit.de/2003/10/Eine_Frage_der_Disziplin"
