"id","value","nword"
"54622",0.0182692872878512,993
"54623",-0.0881305997038864,384
"54624",0.0161082814576078,514
"54625",-0.0247662504276164,493
"54626",0.0302555460276931,703
"54627",-0.0566142266205803,1146
"54628",0.0288777728398874,229
"54629",0.0595255997653759,1349
"54630",0.071648080000501,794
"54631",-0.0283808150856929,767
"54632",0.0177044582585116,862
"54633",-0.0782279605907109,1155
"54634",0.0217700733742562,1288
"54635",0.0552946689014586,1076
"54636",0.0247670135347815,986
"54637",-0.0288567161724855,1465
"54638",-0.0800639929319405,894
"54639",0.0872615438143429,1767
"54640",-0.00231593920665057,719
"54641",-0.0551958563763402,1718
"54642",0.0920019873244149,1206
"54643",0.0282911533232197,1274
"54644",-0.027861239377789,3238
"54645",0.0727398355513199,1452
"54646",0.0700974941894775,2920
"54647",-0.0938664937335646,1056
"54648",-0.113483082064885,823
"54649",0.0252510090169846,298
"54650",-0.00418896799106757,318
"54651",-0.0862744506207836,976
"54652",-0.0342008133464929,584
"54653",0.0170908309773546,715
"54654",-0.0576088987848691,604
"54655",-0.0185740726416326,447
"54656",-0.0659324416907569,1462
"54657",0.00113107387358333,893
"54658",0.0547546513682564,1511
"54659",-0.0237940479689775,192
"54660",-0.0678927784331754,1398
"54661",-0.09005,784
