"title","number","date","keywords","link"
"Handstreicher","1999.18.20445","1999-04-29","Politik, , Lafontaine, Franz Josef Strauß, Oskar Lafontaine, SPD, Rudolf Scharping, Ethik, Ministerpräsident, Regierung, Bonn, Mannheim","http://www.zeit.de/1999/18/Handstreicher"
"Aufbruch 2002","1999.18.20446","1999-04-29","Politik, , Wolfgang Schäuble, CDU, Edmund Stoiber, Bundesregierung, CSU, Volker Rühe, Allianz, Betriebsunfall, Bundestagswahl, Krieg, Logik, Parteitag, Psyche, Staatsbürgerschaft, Kosovo, Erfurt","http://www.zeit.de/1999/18/Aufbruch_2002"
"Lieber Erhard, Lieber Egon","1999.18.20447","1999-04-29","Politik, , Bundesregierung, Egon Bahr, Erhard Eppler, Nato, SPD, Andrej Sacharow, Autonomie, Gewalt, Hoffnung, Kosovo, Krieg, Lärm, Präsidentschaftskandidat, Selbstbestimmung, Soldat, Vertreibung, Jugoslawien, Russland, Serbien, Moskau, Washington D.C","http://www.zeit.de/1999/18/199918.brief.bahr_.xml"
"Das Mißverständnis","1999.18.20448","1999-04-29","Politik, , Christian Pfeiffer, FDJ, DDR, Gelöbnis, Kindergarten, Margot Honecker, Ostdeutschland, Dresden, Frankfurt an der Oder, Hamburg, Magdeburg","http://www.zeit.de/1999/18/Das_Missverstaendnis"
"Dieter E. Zimmer (17)","1999.18.20449","1999-04-29","Politik, , Staatssekretär, Geschichte, Jugoslawien, Krieg, Regierung","http://www.zeit.de/1999/18/Dieter_E_Zimmer_17_"
"Arafats Dilemma","1999.18.20450","1999-04-29","Politik, , Arafat, Bill Clinton, Benjamin Netanjahu, Ehud Barak, Jassir Arafat, Nelson Mandela, David Ben Gurion, George Washington, Israel, Palästinenser, Vatikan, China, Indien, Pakistan, Russland, Palästina, Europa, Gaza-Stadt, Jerusalem, Westjordanland","http://www.zeit.de/1999/18/Arafats_Dilemma"
"Dank an die Scheinselbständigen","1999.18.20451","1999-04-29","Politik, , Bundesregierung, Telekommunikation, Kapitalismus, Selbständigkeit, Software, Sozialstaat, Studie, Volkswirtschaft, Frankreich, Großbritannien, Elbe, London, New York, Rhein","http://www.zeit.de/1999/18/Dank_an_die_Scheinselbstaendigen"
"Lieber Egon,","1999.18.20452","1999-04-29","Politik, , Bundesregierung, Nato, Außenpolitik, Berg, Flüchtling, Hoffnung, Kosovo, Lärm, Regierung, Soldat, Solidarität, Russland","http://www.zeit.de/1999/18/199918.brief.eppler_.xml"
"Was wollen Sie, ich erzähle allen alles!","1999.18.20453","1999-04-29","Politik, , Walter Benjamin, Buchenwald, DDR, Kabarett, Stasi, Leipzig, Weimar, Berlin, Dresden, Thüringen","http://www.zeit.de/1999/18/Was_wollen_Sie_ich_erzaehle_allen_alles_"
"Anatomie des Horrors","1999.18.20454","1999-04-29","Politik, , Greueltat, Anatomie, Kosovo, OSZE, Arzt, Bosnien und Herzegowina, Robin Cook, Vergewaltigung, Albanien, Russland, Belgrad, Balkan, Europa","http://www.zeit.de/1999/18/Anatomie_des_Horrors"
"Eine Italienerin erobert Indien","1999.18.20455","1999-04-29","Politik, , Gandhi, Indira Gandhi, Rajiv Gandhi, Sonia Gandhi, Dynastie, Enkel, Familienunternehmen, Heirat, Indien, Premierminister","http://www.zeit.de/1999/18/Eine_Italienerin_erobert_Indien"
"Unbestechliche Chronistin","1999.18.20456","1999-04-29","Politik, , Alter, Buch, Berlin, Bonn, Paris","http://www.zeit.de/1999/18/Unbestechliche_Chronistin"
"Das Kosovo ist eine Warnung","1999.18.20457","1999-04-29","Politik, , Haraszti, Nato, OSZE, Ungarn, Autonomie, Jugoslawien, Kosovo, Region, Selbständigkeit, Visum, Serbien, Versicherung, Budapest, Kalifornien","http://www.zeit.de/1999/18/Das_Kosovo_ist_eine_Warnung"
"Worte der Woche","1999.18.20458","1999-04-29","Politik, , Oskar Lafontaine, Bill Clinton, CDU, Gerhard Schröder, Wolfgang Schäuble, Bundeskanzler, Friedhelm Farthmann, Geschichte, Ministerpräsident, Patriotismus, Wahl, Weltkrieg, Jugoslawien, Serbien, Nordrhein-Westfalen","http://www.zeit.de/1999/18/199918.wowos_zsp.xml"
"Zweierlei Erbfeinde","1999.18.20459","1999-04-29","Politik, , Moralismus, Gerhard Schröder, Integration, Klischee, Nationalismus, Nationalsozialismus, Religion, Frankreich, Jugoslawien, Balkan, Europa, Sarajevo","http://www.zeit.de/1999/18/Zweierlei_Erbfeinde"
"Wir sind die Bodentruppe der Nato","1999.18.20460","1999-04-29","Politik, , Bevoelkerung, Terrorismus, Streitkraefte, Militaer, Innere_sicherheit, Innenpolitik, Lebensbedingung, Krise, Kaschmir, Verwaltung, Bevölkerung, Terrorismus, Streitkräfte, Militär, Innere Sicherheit, Innenpolitik, Lebensbedingung, Krise, Kaschmir, Enver Hodscha, Kosovo, Osama bin Laden, Albanien, Afghanistan, Mazedonien, Tirana, München, Thessaloniki, Westeuropa, Zürich","http://www.zeit.de/1999/18/199918.uck_.xml"
"Eisenman einszweidrei","1999.18.20461","1999-04-29","Politik, , Wolfgang Schäuble, Peter Struck, Architekt, Bundestagspräsident, Holocaust-Mahnmal, Minderheit, Plenum, Parlament, Zeitung","http://www.zeit.de/1999/18/Eisenman_einszweidrei"
"Mein Gott, wie in der DDR","1999.18.20462","1999-04-29","Politik, , Grüne, Uta Ranke-Heinemann, Gustav Heinemann, Johannes Rau, DDR, Frieden, Friedensbewegung, PDS, Präsidentenwahl, Skandal, Oder","http://www.zeit.de/1999/18/Mein_Gott_wie_in_der_DDR"
"Kuppelgedanken","1999.18.20463","1999-04-29","Politik, , Mauerfall, Norman Foster, Berlin, Europa","http://www.zeit.de/1999/18/Kuppelgedanken"
"Ein Tag wie hundert Jahre","1999.18.20464","1999-04-29","Politik, , Alte, Auto, Bahnhof, Berg, Brot, Dorf, Eltern, Fernsehen, Fluss, Geschwister, Hafen, Mädchen, Polizei, Schiff, Schönheit, Mazedonien, Hamburg","http://www.zeit.de/1999/18/199918.alb.tagebuch_.xml"
"Kosovo...","1999.18.20465","1999-04-29","Dossier, , Deutschland, Voelkermord, Rassismus, Politische_verfolgung, Innenpolitik, Holocaust, Bevoelkerung, Geschichte, Buchtitel, Österreich, Deutschland, Völkermord, Rassismus, Politische Verfolgung, Innenpolitik, Holocaust, Bevölkerung, Geschichte, Buchtitel, Evakuierung, Kosovo, Sowjetunion, Ungarn, Vertreibung, Balkan, Europa, Litauen, Mazedonien, Türkei, Lemberg, Vilnius","http://www.zeit.de/1999/18/199918.schloegel_ii_.xml"
"Trippelschritte","1999.18.20466","1999-04-29","Wirtschaft, , Oskar Lafontaine, Hans Tietmeyer, Internationaler Währungsfonds, Finanzmarkt, Lateinamerika, Schwellenland, Wechselkurs, Japan, Mexiko, Thailand, Washington D.C","http://www.zeit.de/1999/18/Trippelschritte"
"Der Preis des Erfolgs","1999.18.20467","1999-04-29","Wirtschaft, , Rezension, Bank, Hanser Verlag, Otto, Partnerschaft, Selbstbewusstsein, München","http://www.zeit.de/1999/18/Der_Preis_des_Erfolgs"
"Explosiv","1999.18.20468","1999-04-29","Wirtschaft, , Manager, Albrecht Schmidt, Aufklärung, Bankenaufsicht, Bilanzfälschung, HypoVereinsbank, Staatsanwaltschaft, Öffentlichkeit","http://www.zeit.de/1999/18/Explosiv"
"Der Blick in den Abgrund","1999.18.20469","1999-04-29","Wirtschaft, , Dresdner Bank, Abfindung, Aufsichtsrat, Entlassung, Personalabbau, Übersee, Würzburg, Berlin, Dresden","http://www.zeit.de/1999/18/Der_Blick_in_den_Abgrund"
"Ost-West-Angleichung","1999.18.20470","1999-04-29","Wirtschaft","http://www.zeit.de/1999/18/199918.wochengraphik.xml"
"Werbung 1","1999.18.20471","1999-04-29","Wirtschaft, , Gerhard Schröder, Werbung, Wolfgang Thierse, Bärbel Dieckmann, Jürgen Trittin, Anzeige, Bundespresseamt, Bundestag, Bundestagspräsident, Humor, Sixt, Umweltminister, Umweltministerium, Ökosteuer, Slowenien, Bonn","http://www.zeit.de/1999/18/Werbung_1"
"Brisant","1999.18.20472","1999-04-29","Wirtschaft, , Manager, Allianz, Archiv, Außenminister, Dollar, Entschädigung, Fonds, Generali, Gründung, Hauptstadt, Inflation, Währungsreform, London, Winterthur","http://www.zeit.de/1999/18/Brisant"
"Ramsch nach der Wahl","1999.18.20473","1999-04-29","Wirtschaft, , Franz Müntefering, Wahl, SPD, Elke Ferner, Bundestagsfraktion, Georg Kronawitter, Immobiliengeschäft, Norbert Hansen, Hamburg, München, Stuttgart","http://www.zeit.de/1999/18/Ramsch_nach_der_Wahl"
"Markt schlägt Mensch","1999.18.20474","1999-04-29","Wirtschaft, , Dax, BASF, SAP, Aktienfonds, Aktienindex, Altersvorsorge, Diamant, Direktbank, Fonds, Geldanlage, Investmentfonds, Viag, Luxemburg, USA, Oppenheim","http://www.zeit.de/1999/18/Markt_schlaegt_Mensch"
"Ohne Maus","1999.18.20475","1999-04-29","Wirtschaft, , Gerhard Schröder, Hans-Olaf Henkel, Henkel","http://www.zeit.de/1999/18/Ohne_Maus"
"Der Scheinriese","1999.18.20476","1999-04-29","Wirtschaft, , Leiter, Ron Sommer, AT&amp;T, Deutsche Telekom, Großbritannien, Italien, Japan, Europa, Brüssel, Silicon Valley","http://www.zeit.de/1999/18/Der_Scheinriese"
"Triumph der Neuen","1999.18.20477","1999-04-29","Wirtschaft, , Autosellertext, BMW, Ford, VW, Mercedes-Benz, Renault, Bestseller, Focus, Golf, PKW, Statistik","http://www.zeit.de/1999/18/Triumph_der_Neuen"
"Auf die Bürger ist kein Verlaß","1999.18.20478","1999-04-29","Wirtschaft, , Arbeit, Reform, Arbeitsmarkt, Statistik, Sozialstaat, Bevoelkerung, Steuerpolitik, Staatsfinanzen, Familienpolitik, Familie_und_Partnerschaft, Bildungspolitik, Arbeit und Sozialstaat, Reform, Arbeitsmarkt, Statistik, Sozialstaat, Bevölkerung, Steuerpolitik, Staatsfinanzen, Familienpolitik, Familie und Partnerschaft, Christine Bergmann, Ulrich Beck, Absicherung, Arbeit, Arbeitslose, DDR, Ehrenamt, Jugendliche, Niedriglohn, Sozialstaat, USA, Berlin","http://www.zeit.de/1999/18/199918.bergmann-interv..xml"
"Umkehr in Indien","1999.18.20479","1999-04-29","Wirtschaft, , Siemens AG, Bundesregierung, Heidemarie Wieczorek-Zeul, HypoVereinsbank, Werner Müller, Kapitalanlage, NGO, Region, Umweltschutz, Weltbank, Bonn","http://www.zeit.de/1999/18/Umkehr_in_Indien"
"Ich bin nicht der Bremser","1999.18.20480","1999-04-29","Wirtschaft, , Arbeit, Familienpolitik, Familie_und_Partnerschaft, Rückgang, Rentenreformen, Reform, Prognose, Kommission, Bevölkerungswachstum, Sozialpolitik, Arbeitsmarktpolitik, Arbeit und Sozialstaat, Familienpolitik, Familie und Partnerschaft, Rückgang, Rentenreformen, Reform, Prognose, Kommission, Bevölkerungswachstum, Sozialpolitik, Walter Riester, Bodo Hombach, Hans Eichel, Arbeitnehmer, Arbeitsmarkt, Arbeitsmarktreform, Minijob, Reform, Sozialversicherung, Tempolimit","http://www.zeit.de/1999/18/199918.riester-intervie.xml"
"Rollende Köpfe","1999.18.20481","1999-04-29","Wirtschaft, , Aktie, Boss, Brille, Ermittlung, Finanzmarkt, Geldstrafe, Golf, Kredit, Unternehmen, Yen, Japan, Singapur, Tokio","http://www.zeit.de/1999/18/Rollende_Koepfe"
"Ost-West-Angleichung","1999.18.20482","1999-04-29","Wirtschaft, , Einkommen, Gehalt, Ostdeutschland, Steuer, Tarifvertrag","http://www.zeit.de/1999/18/Ost-West-Angleichung"
"Zündend","1999.18.20483","1999-04-29","Wirtschaft, , Manager, Energie, Handel, Hauptstadt, Herbst, Ruhrgebiet, Strom, UBS, Bundesrepublik Deutschland, London, Themse","http://www.zeit.de/1999/18/Zuendend"
"Klassenkampf unter Genossen","1999.18.20484","1999-04-29","Wirtschaft, , Niedriglohn, Bodo Hombach, SPD, Walter Riester, IG Metall, Arbeitgeber, Arbeitsminister, Bündnis für Arbeit, Gartenbau, Gewerkschaft, Kanzleramt, Niedriglohn, Dänemark, Niederlande, USA","http://www.zeit.de/1999/18/Klassenkampf_unter_Genossen"
"Berliner Rebellion","1999.18.20485","1999-04-29","Wirtschaft, , CDU, Aldi, Berliner Senat, Bundesrat, Bündnis für Arbeit, Dussmann, Ladenschluss, Ostern, Berlin, Kurfürstendamm","http://www.zeit.de/1999/18/Berliner_Rebellion"
"Bonn im Bündnisfieber","1999.18.20486","1999-04-29","Wirtschaft, , Bundesregierung, Jürgen Trittin, Werner Müller, Arbeitslosigkeit, Atomausstieg, Energie, Energieversorgung, Gewerkschaft, Minister, Opfer, Widerstand, Wirtschaftsminister","http://www.zeit.de/1999/18/Bonn_im_Buendnisfieber"
"Ohne Liebe","1999.18.20487","1999-04-29","Wirtschaft, , Euro, Gebühr, Kredit, Service, Wechselkurs, Öffentlichkeit, Oder","http://www.zeit.de/1999/18/Ohne_Liebe"
"Affen","1999.18.20488","1999-04-29","Wirtschaft, , Insider, Inge Meysel, Steffi Graf, Affe, Börse, Intelligenzquotient, Tennis, Tier, Öffentlichkeit, Düsseldorf, Oder","http://www.zeit.de/1999/18/Affen"
"Auf der Kippe","1999.18.20489","1999-04-29","Wirtschaft, , Smart, Ferdinand Piëch, Jürgen Schrempp, Mercedes-Benz, Nicolas Hayek, Auto, Smart, USA","http://www.zeit.de/1999/18/Auf_der_Kippe"
"Ohne Neid","1999.18.20490","1999-04-29","Wirtschaft, , Arbeitgeber, Chef, Einkommen, Geld, Glück, Mord, Reichtum","http://www.zeit.de/1999/18/Ohne_Neid"
"Drunter und drüber","1999.18.20491","1999-04-29","Wirtschaft, , Hilmar Kopper, Aufsichtsrat, Bilanzierung, Direktbank, Management, Ulrich Cartellieri, Vorstand, Übernahme, USA, Europa","http://www.zeit.de/1999/18/Drunter_und_drueber"
