"id","value","nword"
"39983",0.00923931253253741,1299
"39984",0.00874937735473577,2344
"39985",-0.0859342319720263,926
"39986",-0.00433140271450974,1334
"39987",-0.00741808545402914,732
"39988",-0.0867579875895933,604
"39989",-0.0804062728283368,690
"39990",0.0408900231400697,526
"39991",-0.060253812196848,743
"39992",0.0562455816836949,1035
"39993",-0.0249451821241627,1151
"39994",-0.0171953680056887,235
"39995",-0.129986802950244,2399
"39996",-0.038563442222675,2143
"39997",0.00231902325397117,305
"39998",0,38
"39999",0,45
"40000",-0.0175249975404593,464
"40001",0.000881580803656587,785
"40002",-0.0101642924756254,732
"40003",-0.0589437470335361,843
"40004",-0.0410267900547772,1137
"40005",-0.0568464036020263,644
"40006",0.0151228985930499,970
"40007",-0.00455267664576389,724
"40008",0.00536327739132315,489
"40009",-0.0348637501093497,1381
"40010",0.0200742423860347,434
"40011",-0.0155439715042621,798
"40012",0.0700312860797727,767
"40013",-0.00218463465399333,700
"40014",-0.0257969741126857,537
"40015",0.0735844572588603,617
"40016",-0.0826384341852972,87
"40017",-0.0187996635140848,313
"40018",-0.00293333333333333,225
"40019",-0.000689312349484266,594
"40020",-0.00800404758717599,630
"40021",0.0119096076736688,506
"40022",0.0116517367560512,687
"40023",0.0077628867611137,589
"40024",-0.0311478831718458,575
"40025",-0.0514613622088591,511
"40026",0.0251888462356565,474
"40027",0.0205982041548714,833
"40028",-0.0162960899399882,581
"40029",0.0535989966829123,916
"40030",-0.0159500974127632,1605
"40031",0.00999669614159658,483
"40032",-0.00544731555477069,308
"40033",-0.0707157006712694,280
"40034",-0.0141690110805236,560
"40035",-0.0842377721230343,111
"40036",0.11162,225
"40037",0.0282461889779988,146
"40038",-0.0176252669722275,1116
"40039",0.0500217337001081,1827
"40040",0.0594286002711129,381
"40041",-0.0550445450605986,948
"40042",-0.103725518087489,1112
"40043",-0.0469866292818022,1612
"40044",0.136737684081319,3201
"40045",-0.134314681341261,941
"40046",-0.128419663508396,1640
"40047",-0.0490592016213517,929
"40048",-0.0337136386390561,667
"40049",0.00118765340372319,461
"40050",0.109041289002166,772
"40051",0.0479005098476339,1081
"40052",0.0207962707962812,248
"40053",0.0404898798559813,971
"40054",0.145559095839729,131
"40055",-0.000625174305196075,261
"40056",-0.0915448686640786,188
"40057",0.00110674314218572,209
"40058",-0.0297540093336776,336
"40059",0.00639798508891428,788
"40060",-0.0750637498726504,356
