"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"49832","-1.4774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49833","-8.2757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49834","-0.4823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49835","6.9507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49836","-4.5351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49837","-2.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49838","-0.6472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49839","-7.5728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49840","-5.0835",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49841","-0.906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49842","-2.9887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49843","0.0367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49844","-6.5401",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49845","0.7308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49846","-2.764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49847","-3.7275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49848","-9.7326",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49849","-6.5584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49850","2.4052",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49851","-5.37448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49852","-3.5632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49853","-11.7962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49854","-4.7681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
