"title","number","date","keywords","link"
"Frankreichs grüne Résistance","2001.12.25122","1899-12-31","Politik, , Bauern, Frankreich, Bauern","http://www.zeit.de/2001/12/Frankreichs_gruene_RC¸sistance"
"Sehnsucht nach Führung","2001.12.25123","2001-03-15","Politik, , Grüne, Grüne, Claudia Roth, Fritz Kuhn, Oder","http://www.zeit.de/2001/12/Sehnsucht_nach_Fuehrung"
"Zwieback für alle","2001.12.25124","2001-03-15","Politik, , Hans Eichel, Friedrich Merz, SPD, Wolfgang Thierse, Werner Schulz, Bundestagspräsident, PDS, Statistisches Bundesamt, Zielgruppe, Ökosteuer, Polen, Tschechische Republik, Chemnitz, Hagen, Thüringen","http://www.zeit.de/2001/12/Zwieback_fuer_alle"
"Berlin im Herbst des Paten","2001.12.25125","2001-03-15","Politik, , Berlin, Eberhard Diepgen, CDU, Klaus-Rüdiger Landowsky, Peter Strieder, SPD, Klaus Wowereit, Herbst, Klaus Böger, Immobiliengeschäft, Skandal, Ostberlin","http://www.zeit.de/2001/12/Berlin_im_Herbst_des_Paten"
"Biete Milliarden, suche Rechtsfrieden","2001.12.25126","2001-03-15","Politik, , Bill Clinton, Bundesregierung, Gerhard Schröder, Bundestag, Entschädigung, Richter, USA, Israel, Washington D.C","http://www.zeit.de/2001/12/Biete_Milliarden_suche_Rechtsfrieden"
"Vergessene Akten","2001.12.25127","2001-03-15","Politik, , Frankreich, Jacques Chirac, Kriegsgefangene, Frankreich, Brüssel, Paris","http://www.zeit.de/2001/12/Vergessene_Akten"
"Schafft zwei, drei, viele Staaten","2001.12.25128","2001-03-15","Politik, , Tony Blair, Europäische Union, Eta, IRA, Irland, Italien, Europa, Frankreich, Norwegen, Bretagne, Schottland, Galicien, Glasgow, Madrid, Nordirland","http://www.zeit.de/2001/12/Schafft_zwei_drei_viele_Staaten"
"Diller und die Detektive","2001.12.25129","2001-03-15","Politik, , Helmut Kohl, Bundesregierung, Karl Diller, Bernd Schmidbauer, Finanzministerium, SPD, Dieter Holzer, Kanzleramt, Werner Mauss, Berlin, Magdeburg, Paris, Saarbrücken","http://www.zeit.de/2001/12/Diller_und_die_Detektive"
"Die Schöne und der Teufel","2001.12.25130","2001-03-15","Politik, , Erwin Teufel, Gerhard Schröder, SPD, Ute Vogt, Alice Schwarzer, Annette Schavan, CDU, FDP, Lothar Späth, Walter Döring, Landtag, Reinhold Maier, Baden-Württemberg, Schwaben, Stuttgart, Bayern, Berlin, Pforzheim","http://www.zeit.de/2001/12/Die_Schoene_und_der_Teufel"
"Die Antwort auf fast alle Fragen ist: Europa","2001.12.25131","2001-03-15","Politik, , Bundesregierung, Joschka Fischer, Kofi Annan, Europäischer Gerichtshof, Frankreich, USA, Vereinte Nationen, Außenminister, Außenpolitik, Bundeskanzler, Irak, Kosovo, Polen, Russland, Europa, Auschwitz, Berlin, Nizza, Washington D.C","http://www.zeit.de/2001/12/Die_Antwort_auf_fast_alle_Fragen_ist_Europa"
"Nun bitte auch zahlen","2001.12.25132","2001-03-15","Politik, , Bindenagel, Bill Clinton, Entschädigung, Gericht, Außenminister, Demokratie, Fonds, Geld, Industrie, Opfer, USA, Weltkrieg, New York","http://www.zeit.de/2001/12/Nun_bitte_auch_zahlen"
"","2001.12.25133","2001-03-15","Politik, , Silvio Berlusconi, Jürgen Trittin, CDU, Gerhard Schröder, SPD, WDR, Claudia Roth, Dieter Wiefelspütz, Erwin Teufel, Asylrecht, Atomausstieg, Bundesumweltminister, Bündnisgrüne, Clemente Mastella, Daniel arap Moi, Gehirn, Mediziner, Mentalität, Norbert Geis, Skinhead, Nairobi, Rom","http://www.zeit.de/2001/12/47097"
"Grüner Pseudoidealismus","2001.12.25134","2001-03-15","Politik, , Nomos, Grüne, Bundeskanzler, Bundespräsident, Bündnisgrüne, Grundgesetz, Minister, Parteitag, Verfassung","http://www.zeit.de/2001/12/Gruener_Pseudoidealismus"
"Tanusevci, weltberühmtes Kaff","2001.12.25135","2001-03-15","Politik, , Mazedonien, Mazedonien, Autonomie, Geburt, Kosovo, Verhaftung, Bulgarien, Griechenland, Jugoslawien, Bagdad, Balkan","http://www.zeit.de/2001/12/Tanusevci_weltberuehmtes_Kaff"
"Zweierlei Tod","2001.12.25136","2001-03-15","Politik, , Medien, Bild-Zeitung, Bundeswehr, Emotion, Ermittlung, Fahrrad, Polizei, Presse, Schnee, Tornado, Tötungsdelikt, Cloppenburg, Nordrhein-Westfalen","http://www.zeit.de/2001/12/Zweierlei_Tod"
"Schröders Junge","2001.12.25137","2001-03-15","Politik, , Zapatero, Gerhard Schröder, Willy Brandt, Felipe González, SPD, Militär, Demokratie, Demonstration, Europapolitik, Gerichtsverfahren, Ministerpräsident, Parteitag, Regierungschef, Terrorismus, Verfassungsgericht, Einwanderung, Frankreich, Portugal, Spanien, Berlin","http://www.zeit.de/2001/12/Schroeders_Junge"
"Kaltblütig nach oben","2001.12.25138","2001-03-15","Politik, , Roland Koch, Angela Merkel, CDU, Joschka Fischer, Friedrich Merz, Landtag, Laurenz Meyer, Ministerpräsident, Rechtsextremismus, Volksparteien, Berlin, Hessen, Baden-Württemberg, Rheinland-Pfalz, Wiesbaden","http://www.zeit.de/2001/12/Kaltbluetig_nach_oben"
"Guben, Teil II","2001.12.25139","2001-03-15","Politik, , SPD, CDU, FDP, UNHCR, Vereinte Nationen, Holz, PDS, Tatort, Behörde, Debatte, Frieden, Osttimor, Polizei, Soldat, Tod, Brandenburg","http://www.zeit.de/2001/12/Guben_Teil_II"
"Die Augen des Großen Bruders","2001.12.25140","2001-03-15","Politik, , Tony Blair, Datensicherheit, Innenministerium, Finanzamt, GCHQ, Großbritannien, MI5, Privatsphäre, Wirtschaftsspionage, Echelon","http://www.zeit.de/2001/12/Die_Augen_des_Grossen_Bruders"
"Das ist insofern tough","2001.12.25141","2001-03-15","Politik, , Scharping, Rudolf Scharping, Donald Rumsfeld, Bundesregierung, Gerhard Schröder, SPD, Europäische Union, OSZE, Verteidigungsministerium, Harald Kujat, USA, China, Indien, Russland, USA, Berlin, Lübeck","http://www.zeit.de/2001/12/Das_ist_insofern_tough"
"Europäer an der Kante","2001.12.25142","2001-03-15","Politik, , Portugal, BMW, Europäische Union, Mario Soares, Portugal, EU-Beitritt, Europa, Frankreich, Irland, Polen, Spanien, Brüssel, Atlantik, Lissabon","http://www.zeit.de/2001/12/Europaeer_an_der_Kante"
"Gendatei","2001.12.25143","2001-03-15","Politik, , Aufklärung, Datenschutz, Mord, Straftat, Straftäter, Oder","http://www.zeit.de/2001/12/Gendatei"
"Welt im Abschwung","2001.12.25144","2001-03-15","Politik, , Gerhard Schröder, Norbert Blüm, Siemens AG, Alan Greenspan, Dow Jones, Staatsfinanzen, Telekommunikation, Arbeitslose, Arbeitsrecht, D-Mark, Hans Eichel, Niedriglohn, Rentenpolitik, Staatsverschuldung, Volkswirtschaft, Yen, Übersee, USA, Japan, Berlin, New York, Tokio","http://www.zeit.de/2001/12/Welt_im_Abschwung"
"Des Künstlers angemessenes Salär","2001.12.25145","2001-03-15","Dossier, , Günter Grass, Martin Walser, Autor, Bundesjustizministerium, Hanser Verlag, USA, Baden-Württemberg, Rheinland-Pfalz","http://www.zeit.de/2001/12/Des_Kuenstlers_angemessenes_Salaer"
"Wie der Geist zur Beute wird","2001.12.25146","2001-03-15","Dossier, , Immanuel Kant, Sony, AOL, WTO, Copyright, Cyberspace, Domain, Gema, Hacker, Harry Potter, Internet, Patent, Provider, Shareware, Großbritannien, Davos","http://www.zeit.de/2001/12/Wie_der_Geist_zur_Beute_wird"
"Preiswert und sauber","2001.12.25147","2001-03-15","Wirtschaft, , Argument, RWE, E.on, Energieverbrauch, Werner Müller, EU-Ratspräsidentschaft, EU-Recht, Erderwärmung, Europäischer Gerichtshof, Kartellbehörde, Rechtslage, Stromkonzern, Ökologie, Frankreich, Italien, Spanien, Brüssel, Europa","http://www.zeit.de/2001/12/Preiswert_und_sauber"
"Stars im Sturz","2001.12.25148","2001-03-15","Wirtschaft, , Alan Greenspan, Yahoo, Boeing, USA, Börse, Motorola, Produktivität, Rezession, Chicago, Cleveland, New York, San Francisco, Washington D.C","http://www.zeit.de/2001/12/Stars_im_Sturz"
"Geschasste unter sich","2001.12.25149","2001-03-15","Wirtschaft, , Arbeitgeber, Fest, Berlin, Chelsea, Hamburg, München, New York, Silicon Valley, Washington D.C","http://www.zeit.de/2001/12/Geschasste_unter_sich"
