"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"39983","0.7493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39984","-4.3841",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39985","-4.3596",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39986","-4.4232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39987","-0.8458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39988","-4.8303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39989","-4.1499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39990","-0.0232999999999999",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39991","-2.8768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39992","-2.0954",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39993","-1.9226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39994","0.6164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39995","-20.2717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39996","-9.6654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39997","0.4139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39998","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39999","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40000","-4.7689",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40001","0.4474",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40002","-2.6271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40003","3.3691",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40004","-6.7912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40005","-3.4697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40006","-2.0111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40007","-6.7963",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40008","-0.6086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40009","-5.4313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40010","-0.0909000000000001",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40011","-4.4627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40012","-0.9876",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40013","-3.5472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40014","-3.4324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40015","2.7778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40016","0.2501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40017","-0.5778",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40018","-0.6674",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40019","-1.2151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40020","-4.2233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40021","-2.2792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40022","-0.1977",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40023","0.7779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40024","-2.6584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40025","-3.8743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40026","-0.5235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40027","0.456",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40028","-0.7796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40029","1.4451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40030","-6.7927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40031","-0.167",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40032","-2.1177",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40033","-0.9223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40034","-0.6483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40035","-0.7047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40036","-0.1466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40037","-0.1855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40038","-3.2531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40039","4.2499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40040","-0.1636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
