"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"41859","-1.2758",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41860","-2.7615",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41861","0.8314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41862","-0.9443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41863","-2.5194",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41864","-0.3307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41865","-3.1434",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41866","-8.7609",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41867","-1.4133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41868","-1.4823",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41869","-1.6503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41870","-2.2913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41871","-19.135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41872","-2.0484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41873","-1.7153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41874","-1.6819",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41875","-20.5014",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41876","-0.5602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41877","-2.6156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41878","0.024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41879","0.0442",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41880","-2.3947",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41881","-2.267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41882","-3.825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41883","-3.3206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41884","-2.2472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41885","-0.7505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41886","-6.0374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41887","-2.1506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41888","0.6514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41889","-0.8468",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41890","1.4864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41891","-1.3831",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41892","1.8467",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41893","1.0198",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41894","-0.3763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41895","-4.3128",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41896","-0.8374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41897","-3.7946",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41898","-1.4343",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41899","-5.2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41900","0.4164",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41901","-1.0972",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41902","-6.639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41903","-4.7848",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41904","-3.707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41905","-2.8608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41906","-6.617",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41907","3.9663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41908","0.0274",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41909","1.2365",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41910","0.5278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41911","0.7402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41912","-2.0757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41913","-2.0974",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41914","0.3506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41915","2.3372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41916","2.3394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41917","-0.6864",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41918","-0.7498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41919","-6.1127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41920","-3.6729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
