"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"17215",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17216",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17217",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17220",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17224",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17227",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17228",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17230",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17234",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17235",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17236",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17240",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17241",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17243",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17246",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17247",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17249",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17250",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17251",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17252",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17253",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17254",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17256",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17258",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17259",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17260",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17261",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17263",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17264",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17265",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17266",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17267",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17268",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17269",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17270",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17271",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
"17272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","1998"
