"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24339",-0.0298348817102845,240,5,8,-2.2965,1.07,246,-1.2265,0.8986,-2.2965,-1.3979
"24340",-0.0155751907938774,271,6,7,-1.2984,0.4529,276,-0.8455,0.4329,-1.2239,-0.791
"24341",-0.00669339527327949,422,11,12,-1.8963,1.6255,426,-0.2708,1.0151,-1.8043,-0.7892
"24342",0.0587834453166788,970,27,22,-4.3286,1.0871,973,-3.2415,0.9214,-4.0768,-3.1554
"24343",0.0243727195836205,1222,18,33,-4.6605,3.2061,1228,-1.4544,2.9686,-3.83,-0.8614
"24344",0.00234869505490927,1319,17,44,-3.7578,2.3055,1326,-1.4523,1.7192,-3.6036,-1.8844
"24345",-0.0586053380194325,613,14,20,-5.5713,1.8118,618,-3.7595,1.6198,-4.1288,-2.509
"24346",-0.0252125745024874,184,5,6,-1.9696,0.7428,191,-1.2268,0.7268,-1.9696,-1.2428
"24347",0.0249968224439322,1731,31,57,-6.9814,1.9437,1744,-5.0377,1.458,-5.7621,-4.3041
"24348",-0.0449426508333336,1752,39,51,-10.7179,4.7893,1758,-5.9286,3.5927,-10.3624,-6.7697
"24349",-0.0148890552992703,1734,27,52,-5.249,4.1154,1741,-1.1336,3.3255,-4.6334,-1.3079
"24350",0.00485135555127961,292,2,5,-0.8867,0.0887,298,-0.798,0,-0.8867,-0.8867
"24351",-0.011001454449299,180,2,5,-0.4992,0.3556,185,-0.1436,0.3436,-0.4944,-0.1508
"24352",-0.0302205114347399,334,8,7,-2.8669,0.028,339,-2.8389,0,-2.797,-2.797
"24353",-0.12871380387616,532,16,13,-5.4011,1.475,537,-3.9261,1.341,-5.3234,-3.9824
"24354",-0.0235601562227484,1290,33,39,-7.6632,4.095,1295,-3.5682,3.8929,-7.165,-3.2721
"24355",0.0133251346082795,292,6,10,-0.4953,0.6232,298,0.1279,0.576,-0.332,0.244
"24356",-0.0342967178662459,383,14,11,-2.8665,1.0073,388,-1.8592,0.9753,-2.7559,-1.7806
"24357",-0.00875783744504778,1059,24,41,-6.0008,1.3065,1063,-4.6943,0.721,-4.5965,-3.8755
"24358",0.0289131891728208,307,11,9,-2.0408,0.707,312,-1.3338,0.4861,-1.9091,-1.423
"24359",0.0111716633558268,2575,76,84,-28.538,5.5468,2588,-22.9912,3.5784,-19.5809,-16.0025
"24360",-0.0799512877846935,803,10,24,-2.2931,2.3782,809,0.0851000000000002,1.6782,-2.1525,-0.4743
"24361",-0.0672856228182098,2035,60,53,-16.4097,3.3337,2040,-13.076,3.0966,-14.987,-11.8904
"24362",0.105805455185786,4678,76,116,-17.5058,11.4046,4702,-6.1012,8.3341,-13.4226,-5.0885
"24363",-0.0500089994094046,456,6,7,-1.4887,0.2004,459,-1.2883,0,-1.4407,-1.4407
"24364",0.139871598273233,456,7,13,-1.9412,1.6196,459,-0.3216,1.5023,-1.9316,-0.4293
"24365",-0.0315027009646352,238,5,6,-0.3935,0.1941,239,-0.1994,0.1169,-0.3791,-0.2622
"24366",-0.00225012017259082,809,14,24,-3.1172,0.7754,815,-2.3418,0.417,-2.9587,-2.5417
"24367",-0.00220623644542285,964,12,33,-2.5514,1.5718,970,-0.9796,1.1842,-2.4732,-1.289
"24368",0.0753144861321873,2051,31,88,-6.9716,7.1807,2057,0.2091,4.7505,-6.0878,-1.3373
"24369",-0.0169327131374021,682,7,42,-1.3008,1.9535,684,0.6527,1.739,-0.7452,0.9938
"24370",0.0207529701069983,397,5,17,-1.289,0.6689,400,-0.6201,0.6089,-0.9402,-0.3313
"24371",-0.0908537333826476,46,3,2,-1.0426,0.0767,49,-0.9659,0,-1.0426,-1.0426
"24372",-0.0280899438201685,89,3,3,-0.3606,0.1036,92,-0.257,0,-0.351,-0.351
"24373",-0.0464133689756748,61,3,1,-0.4237,0.0732,66,-0.3505,0,-0.4189,-0.4189
"24374",0.00508995270087157,865,32,27,-7.3086,1.4389,867,-5.8697,1.2713,-7.1032,-5.8319
"24375",0.023939476310303,346,8,9,-2.2043,0.3216,349,-1.8827,0.2038,-1.5927,-1.3889
"24376",-0.0155859175297035,206,9,6,-2.1773,0.3524,209,-1.8249,0.3324,-2.1033,-1.7709
"24377",0.0125193849689192,86,1,6,-0.2715,0.3916,89,0.1201,0.3716,-0.2715,0.1001
"24378",0.0212820492537245,137,7,2,-0.5651,0.008,142,-0.5571,0,-0.5006,-0.5006
"24379",-0.0239093169443836,664,13,29,-2.5484,0.6777,667,-1.8707,0.2291,-2.4714,-2.2423
"24380",0.1396356505631,1797,41,47,-13.3114,3.7118,1803,-9.5996,2.2502,-10.1791,-7.9289
"24381",-0.122523295069328,254,7,8,-3.2835,0.3526,259,-2.9309,0.3326,-3.2835,-2.9509
"24382",-0.0648199563889753,1340,17,35,-4.9069,2.185,1347,-2.7219,1.9216,-4.6317,-2.7101
"24383",-0.112800534241484,457,17,20,-6.7738,0.08,461,-6.6938,0,-4.8078,-4.8078
"24384",-0.000425931124519735,127,1,1,-0.5308,0.004,130,-0.5268,0,-0.5308,-0.5308
"24385",-0.0210675228250882,695,19,33,-5.365,1.3482,699,-4.0168,1.0757,-5.3314,-4.2557
"24386",0.0125820678654939,491,8,26,-3.0978,2.5153,495,-0.5825,1.9768,-3.0486,-1.0718
"24387",-0.00355669221662622,168,5,2,-0.6422,0.008,173,-0.6342,0,-0.5953,-0.5953
"24388",0.0296997593154508,1443,25,36,-3.9157,2.3354,1446,-1.5803,1.8628,-3.7734,-1.9106
