"id","value","nword"
"33381",-0.0154901610366209,1293
"33382",-0.0986327869760693,216
"33383",0.0777958924516773,408
"33384",0.0166103879179308,1135
"33385",0.0618164897738476,201
"33386",-0.00491818721392608,1199
"33387",-0.0107629451370873,334
"33388",0.0800635998926964,360
"33389",0.0324605907641236,1270
"33390",0.123221142756921,448
"33391",0.093011930138413,493
"33392",-0.0388933333333333,225
"33393",-0.0322107165087509,1124
"33394",-0.00435148678756554,526
"33395",0.00570216540144941,1582
"33396",-0.0273590124512935,658
"33397",-0.0811985651507688,401
"33398",-0.0540724461388435,299
"33399",-0.027491726785829,240
"33400",0.0272284564393632,569
"33401",-0.168168246804285,313
"33402",-0.147829289985121,489
"33403",0.0145336639394815,2161
"33404",0.0174096969893529,812
"33405",-0.00799801716776065,1127
"33406",0.03074,400
"33407",-0.0416535950789705,353
"33408",0.100135296357198,1927
"33409",0.00979967594610396,296
"33410",-0.00507484028761233,1014
"33411",0.170407142857143,1764
"33412",-0.137227602766495,385
"33413",0.028357718052766,924
"33414",-0.0280578281633246,1191
"33415",0.0780252591354742,950
"33416",-0.0313105769440844,700
"33417",-0.114946300120834,994
"33418",0.0228950445016084,271
"33419",-0.0795612310583402,6049
"33420",-0.00122117131591723,2398
"33421",0.0876506327688021,1203
"33422",0.0192894729869932,138
"33423",0.00500479902144263,151
"33424",0.0193719840551701,154
"33425",-0.00779704579163949,130
"33426",-0.0973724702915958,887
"33427",-0.0815880124380102,106
"33428",-0.101951703277078,1458
"33429",-0.0105076814286623,1439
"33430",-0.0117875867293918,443
"33431",0.0107976659224103,1656
"33432",-0.0220659667524599,1321
"33433",-0.0143883871146381,234
"33434",-0.0174935564174079,124
"33435",-0.023271580521892,1527
"33436",0.0160007652957523,804
"33437",-0.0563351654393538,1260
"33438",0.00862239483526555,397
"33439",0.0193488628069198,1114
"33440",0.0855796367714847,2799
"33441",-0.123101426723763,547
