"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"57893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
"57924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","2014"
