"title","number","date","keywords","link"
"Das Syrien-Drama: Wir dürfen nicht zusehen","2013.38.56045","2013-09-12","Politik, Das Syrien-Drama, Barack Obama, John Kerry, Wladimir Putin, G-20-Gipfel, Syrien, USA, Vereinte Nationen","http://www.zeit.de/2013/38/usa-aussenminister-john-kerry"
"Chemiewaffen: Entsorgung im Bürgerkrieg","2013.38.56046","2013-09-11","Politik, Chemiewaffen, Bürgerkrieg, Entsorgung, Syrien, Vereinte Nationen, Chemiewaffen","http://www.zeit.de/2013/38/syrien-chemiewaffen-entsorgung"
"Zeitgeist: Das Greta-Garbo-Duo","2013.38.56047","2013-09-12","Politik, Zeitgeist, USA, Diplomatie, Syrien, Afghanistan, England, Frankreich, Irak, Libanon, Libyen, Russland, USA, Washington D.C","http://www.zeit.de/2013/38/syrien-sicherheitspolitik-westen"
"Kolumne Ostkurve: Dynamos Prachtziegel","2013.38.56048","2013-09-12","Politik, Kolumne Ostkurve, Dynamo Dresden, Bildband, Pokalfinale","http://www.zeit.de/2013/38/ostkurve-dynamo-dresden"
"Wählerwanderung: Heute hier, morgen dort","2013.38.56049","2013-09-12","Politik, Wählerwanderung, FDP, SPD, Bundestagswahl","http://www.zeit.de/2013/38/analyse-bundestagswahl-grafik"
"Polit-Affären: Drei Fragezeichen","2013.38.56050","2013-09-12","Politik, Polit-Affären, Christine Lieberknecht, Reiner Haseloff, Stanislaw Tillich, DVD, Justiz, Thüringen","http://www.zeit.de/2013/38/ministerpraesidenden-ostdeutschland-justiz"
"Hansueli Loosli: Den Schweizer gibt’s nicht","2013.38.56051","2013-09-12","Wirtschaft, Hansueli Loosli, Schweiz, Europäische Union","http://www.zeit.de/2013/38/hansueli-loosli-interview"
"Finanzkrise: Lehmans Lehren","2013.38.56052","2013-09-15","Wirtschaft, Finanzkrise, Finanzkrise, Euro-Zone, Bankenrettung, Banken, Wall Street, Europa, Demokratie, Angela Merkel, Mario Draghi, Amerikanische Notenbank, Commerzbank, HSH Nordbank, Konjunkturpaket, Schwellenland","http://www.zeit.de/2013/38/finanzkrise-euro"
"Navigationssysteme: Nokia entdeckt die Straße","2013.38.56053","2013-09-12","Wirtschaft, Navigationssysteme, Nokia, Navigationssystem, Handy-Hersteller, Unternehmen","http://www.zeit.de/2013/38/nokia-navigationssysteme"
"Quengelzone: Unverschämte Kunden","2013.38.56054","2013-09-13","Wirtschaft, Quengelzone, Verbraucherverhalten, Werbung, Service","http://www.zeit.de/2013/38/quengelzone-motzende-kunden"
"Mobilität: Benzin und Strom gehören zusammen","2013.38.56055","2013-09-12","Wirtschaft, Mobilität, IAA, Strom, Benzin, Elektromobilität, Mobilität","http://www.zeit.de/2013/38/autoindustrie-elektroauto"
"Fünf Jahre nach der Lehman-Pleite: Nie wieder Lehman!","2013.38.56056","2013-09-12","Wirtschaft, Fünf Jahre nach der Lehman-Pleite","http://www.zeit.de/2013/38/finanzkrise-bankenregulierung"
"Fünf Jahre nach der Lehman-Pleite: War da was?","2013.38.56057","2013-09-12","Wirtschaft, Fünf Jahre nach der Lehman-Pleite, Bankenaufsicht, Bankenregulierung, Banken, Finanzkrise","http://www.zeit.de/2013/38/wall-street-finanzkrise"
"Inflation: Alles wird teurer","2013.38.56058","2013-09-12","Wirtschaft, Inflation, Inflation, Geldanlage","http://www.zeit.de/2013/38/inflation"
"Nachruf: Revolutionär ohne Formel","2013.38.56059","2013-09-12","Wirtschaft, Nachruf, Tod, Ökonomie","http://www.zeit.de/2013/38/nachruf-ronald-coase"
"Energiewende: Aufgewacht!","2013.38.56060","2013-09-19","Wirtschaft, Energiewende, Energiewende, Energiepolitik, Peter Altmaier, Emissionshandel, Energie, Strompreis, Strom, Bundesregierung, Umweltbundesamt, Stromverbrauch, Umweltminister, FDP","http://www.zeit.de/2013/38/energiewende-chaos-wahl"
"Brasilien: Schwelle zum Nichts","2013.38.56061","2013-09-20","Wirtschaft, Brasilien, Brasilien, Schwellenland, Wirtschaftskrise, Armut, Mittelschicht","http://www.zeit.de/2013/38/brasilien-mittelschicht-wirtschaftskrise"
"Verlag Gruner + Jahr: Unheimlich, wie groß die Welle wurde","2013.38.56062","2013-09-21","Wirtschaft, Verlag Gruner + Jahr, Journalismus, Gruner + Jahr, Presse, Zeitschrift, Zeitung, Verlag","http://www.zeit.de/2013/38/verlag-gruner-und-jahr-stephan-schaefer"
"Vatikanbank: Wann kommt PapiLeaks?","2013.38.56063","2013-09-22","Wirtschaft, Vatikanbank, Papst, Banken, Vatikan","http://www.zeit.de/2013/38/vatikanbank-papileaks"
"Windkraftfirma Prokon: Viel PR, wenige Zahlen","2013.38.56064","2013-09-24","Wirtschaft, Windkraftfirma Prokon, Kapitalanlage, Geldanlage, Windenergie, Kapitalmarkt, Rendite, Unternehmen","http://www.zeit.de/2013/38/geldanlage-windkraftfirma-prokon-genussrechte"
"Pavan Sukhdev: Last Exit Buchhaltung","2013.38.56065","2013-09-25","Wirtschaft, Pavan Sukhdev, Umweltschutz, Umwelt, Klimaschutz, Management","http://www.zeit.de/2013/38/manager-klimaaktivist-pavan-sukhdev"
"5 Jahre Finanzkrise: Bitte nicht schon wieder","2013.38.56066","2013-09-12","Wirtschaft, 5 Jahre Finanzkrise, Bundesbank, Finanzkrise, Wolfgang Schäuble, Europäische Zentralbank, McKinsey, Bank, Darlehen, Finanzmarkt, Harvard University, Hypo Real Estate, Privathaushalt, Sparpaket, USA, WestLB, Griechenland, Irland, Spanien, Zypern, New York, Washington D.C","http://www.zeit.de/2013/38/finanzkrise-banken-ueberschuldung"
