"title","number","date","keywords","link"
"Bundesregierung: Alte Bekannte, neue Jobs: Wie grüßt man Schurken?","2013.52.56577","2013-12-20","Politik, Bundesregierung: Alte Bekannte, neue Jobs, Frank Walter Steinmeier, Auswärtiges Amt, China, Diktatur, Realismus, Verteidigungsminister","http://www.zeit.de/2013/52/aussenpolitik-steinmeier"
"Österreich: Die Lemminge ziehen weiter","2013.52.56578","2013-12-19","Politik, Österreich, Österreich, Michael Spindelegger, Werner Faymann, Regierung, SPÖ, Volksparteien","http://www.zeit.de/2013/52/oesterreich-regierung-kommentar"
"Donnerstalk: Mehr Stil wagen!","2013.52.56579","2013-12-19","Politik, Donnerstalk, Alfred Dorfer, Österreich","http://www.zeit.de/2013/52/dorfer-donnerstalk"
"Ortszeit Kabul: Wie erinnerst du dich an deinen Freund?","2013.52.56580","2013-12-19","Politik, Ortszeit Kabul","http://www.zeit.de/2013/52/afghanistan-kabul-attentate"
"95. Geburtstag: Keine Sorge, Herr Schmidt!","2013.52.56581","2013-12-19","Politik, 95. Geburtstag, Helmut Schmidt, Europäische Union, Henry Kissinger, Theo Sommer, Europa","http://www.zeit.de/2013/52/helmut-schmidt-geburtstag-glueckwuensche"
"Henkersmahlzeit: Ein letzter Bissen","2013.52.56582","2013-12-19","Politik, Henkersmahlzeit, Todesstrafe, USA, Florida, Oklahoma","http://www.zeit.de/2013/52/todeskandidaten-letztes-mahl"
"Das neue Kabinett: Oh, du fröhliche","2013.52.56583","2013-12-19","Politik, Das neue Kabinett, Große Koalition, Regierung, Angela Merkel, Sigmar Gabriel, Ursula von der Leyen, SPD, CDU, CSU","http://www.zeit.de/2013/52/kabinett-merkel-grosse-koalition"
"Bundesregierung: Alte Bekannte, neue Jobs: Alle lieben Sigi","2013.52.56584","2013-12-19","Politik, Bundesregierung: Alte Bekannte, neue Jobs, SPD, Große Koalition, Sigmar Gabriel","http://www.zeit.de/2013/52/aussenminister-sigmar-gabriel"
"Bundesregierung: Alte Bekannte, neue Jobs: Sie bringt sich in Stellung","2013.52.56585","2013-12-19","Politik, Bundesregierung: Alte Bekannte, neue Jobs, Große Koalition, CDU, Ursula von der Leyen, Verteidigungsministerium, Verteidigungsminister","http://www.zeit.de/2013/52/verteidigungsministerin-von-der-leyen"
"Bundesregierung: Alte Bekannte, neue Jobs: Was tun mit der Macht?","2013.52.56586","2013-12-19","Politik, Bundesregierung: Alte Bekannte, neue Jobs, Große Koalition, Angela Merkel, CDU, Ursula von der Leyen, Koalitionsverhandlung","http://www.zeit.de/2013/52/cdu-wahlsieg-macht"
"Ukraine: Wer zahlt, schafft an","2013.52.56587","2013-12-19","Politik, Ukraine, Wladimir Putin, Europäische Union, Viktor Janukowitsch, Vitali Klitschko, Russland, Ukraine","http://www.zeit.de/2013/52/ukraine-eu-vermittler"
"Indien: Vishnu liebt Shiva","2013.52.56588","2013-12-30","Politik, Indien, Homosexualität, Indien, Sonia Gandhi, Hinduismus, Bombay, Delhi","http://www.zeit.de/2013/52/homosexualitaet-indien-strafe"
"Pressefreiheit: Je kleiner, desto schwächer","2013.52.56589","2013-12-31","Politik, Pressefreiheit, Pressefreiheit, Innenministerium, Berichterstattung, Ermittlung, Journalismus","http://www.zeit.de/2013/52/deutschland-pressefreiheit-freie-journalisten"
"Bundesregierung: Alte Bekannte, neue Jobs: Ein stummer Diener","2013.52.56590","2013-12-19","Politik, Bundesregierung: Alte Bekannte, neue Jobs, Angela Merkel, Ronald Pofalla, Peter Altmaier, CDU, Bundestag, Kanzleramt","http://www.zeit.de/2013/52/pofalla-altmaier-kanzleramt"
"Putin lässt sich Dresdner Stollen in Moskau nachbacken","2013.52.56591","2013-12-19","Politik, Dresdner Stollen, Wladimir Putin, Russland, DDR, Duma, Moskau, Dresden, Berlin, Elbe, Hamburg","http://www.zeit.de/2013/52/wladimir-putin-dresdner-stollen-moskau"
"Österreich: Finale in Wien","2013.52.56592","2013-12-19","Politik, Österreich, ÖVP, Volksparteien, Österreich","http://www.zeit.de/2013/52/oesterreich-rot-schwarze-regierung-programm"
"Wladimir Putin: Honecker wäre stolz auf ihn","2013.52.56593","2013-12-22","Politik, Wladimir Putin, Wladimir Putin, Kreml, Dresden, DDR, KGB, Spionage","http://www.zeit.de/2013/52/wladimir-putin-kgb-agent-ddr"
"Günther Aigner: Skisport wird zum Luxus","2013.52.56594","2013-12-19","Wirtschaft, Günther Aigner","http://www.zeit.de/2013/52/ski-luxus-guenther-aigner"
"Kapitalismuskritik: Der Papst und die Wirtschaft","2013.52.56595","2013-12-20","Wirtschaft, Kapitalismuskritik, Entwicklungsland, Franziskus, Katholische Kirche, Papst, Sony, Altruismus, Armut, Bevölkerungswachstum, Facebook, Kapitalismus, Nahrungsmittel, Solidarität, Brasilien, China, Indien","http://www.zeit.de/2013/52/papst-franziskus-kapitalismus-kritik"
"Schweizer Sparverein: Die Sparschule","2013.52.56596","2013-12-19","Wirtschaft, Schweizer Sparverein, Geld, Sparen, Schweiz","http://www.zeit.de/2013/52/sparvereine-schweiz"
