"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"52556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52557",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52561",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52562",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52565",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52566",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52567",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52570",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52571",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52572",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52573",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52574",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52575",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52576",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52577",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52578",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52581",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52588",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52590",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52591",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
"52595",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","2011"
