"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"10878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10880",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10882",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10883",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10884",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10885",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10887",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10889",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10890",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10892",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10894",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10897",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10898",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10900",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10902",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10903",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10904",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10905",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10906",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10909",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10910",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10912",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10913",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10914",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10917",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10918",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10919",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10921",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10922",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10924",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10927",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10928",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10929",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10931",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10934",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10935",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10936",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10937",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10938",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
"10939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","1996"
