"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"28481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28483",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28484",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28485",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28486",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28487",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28488",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28491",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28492",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28493",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28495",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28496",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28498",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28499",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28500",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28502",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28505",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28507",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28508",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28510",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28514",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28516",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28518",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28519",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28520",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28521",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
"28522",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2002"
