"id","value","nword"
"57380",0.0794618109914253,1027
"57381",0.0507621451324762,1123
"57382",-0.00862896008194547,334
"57383",0.0401194957032597,1705
"57384",-0.00568563570733515,1266
"57385",-0.0157028214673463,1867
"57386",0.0839202754498515,931
"57387",-0.0318711061797508,1513
"57388",0.0255764789535195,341
"57389",0.0103806048633201,539
"57390",0.0627231220476856,1015
"57391",0.0624849157329106,752
"57392",0.00901310386254998,1455
"57393",0.0315646055626286,333
"57394",-0.0242259273780147,628
"57395",-0.0172493763251474,366
"57396",0.00378226122841879,220
"57397",0.0636367452077226,822
"57398",0.120287237612809,1968
"57399",0.00300685184285544,2867
"57400",-0.0131290322580645,961
"57401",0.0860541316112273,527
"57402",0.00751997464468574,536
"57403",-0.0369313467850797,1737
"57404",-0.0181226939521274,1164
"57405",0.0127684681546294,2154
"57406",-0.0195868238950446,1286
"57407",0.0725365985612857,321
"57408",-0.0236512255453847,596
"57409",0.00214396923848341,586
"57410",-0.0220965637381077,620
"57411",-0.0262228451905988,364
"57412",0.0195424072019105,530
"57413",-0.0446620447096883,1498
