"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"14304",0.0343906985862999,603,9,27,-3.7048,0.4819,607,-3.2229,0,-3.6904,-3.6904
"14305",-0.022230610420826,252,3,8,-1.1771,0.6428,257,-0.5343,0.4448,-1.1771,-0.7323
"14306",0.00135858849982782,590,8,9,-2.235,0.5135,594,-1.7215,0.3716,-1.9656,-1.594
"14307",-0.0366487153322003,769,20,18,-4.5509,1.9479,772,-2.603,1.8007,-4.0997,-2.299
"14308",0,21,-999,-999,-999,-999,-999,-999,-999,-999,-999
"14309",0.028377489152936,640,16,22,-3.5637,1.3124,643,-2.2513,1.1745,-3.399,-2.2245
"14310",-0.0563232709642302,545,21,12,-4.1721,1.3254,549,-2.8467,1.2974,-3.9267,-2.6293
"14311",-0.131095165784299,626,18,19,-6.5654,0.3802,628,-6.1852,0.2267,-5.4833,-5.2566
"14312",-0.0239909035930337,547,12,5,-2.4803,0.2178,550,-2.2625,0.1131,-2.4515,-2.3384
"14313",-0.0476565896357921,168,5,0,-1.4251,0,173,-1.4251,0,-1.4107,-1.4107
"14314",-0.0458170368279934,741,14,13,-1.7402,2.2696,744,0.5294,1.4865,-0.9673,0.5192
"14315",-0.0694880625069703,1059,16,27,-5.9883,2.0783,1066,-3.91,1.9026,-5.6036,-3.701
"14316",-0.00695183756182333,2603,51,84,-14.2748,13.7018,2612,-0.573,10.6923,-12.8566,-2.1643
"14317",-0.0639525122855571,2866,31,81,-8.0124,9.1171,2874,1.1047,7.0102,-6.7376,0.2726
"14318",0.0119464819931671,2449,45,87,-13.0259,12.5822,2463,-0.4437,4.6933,-9.6679,-4.9746
"14319",0,46,1,2,-0.0048,0.008,49,0.0032,0,0,0
"14320",0.0734943715173947,760,11,32,-3.2517,1.3893,766,-1.8624,0.9327,-2.6625,-1.7298
"14321",-0.131405882352941,289,7,7,-1.2734,0.7454,300,-0.528,0.7254,-1.2542,-0.5288
"14322",-0.00490513794643136,1031,28,29,-4.3231,1.3097,1034,-3.0134,1.0464,-3.8774,-2.831
"14323",-0.0806698125491588,335,11,8,-2.8336,0.6458,339,-2.1878,0.5496,-2.812,-2.2624
"14324",-0.0712789752149419,117,4,1,-0.9263,0.004,122,-0.9223,0,-0.9215,-0.9215
"14325",-0.00116291092051164,1592,55,55,-17.5062,2.6367,1603,-14.8695,1.9333,-12.2813,-10.348
