"id","value","nword"
"42162",0.0105686834695446,1181
"42163",-0.0429367641338482,252
"42164",0.0144575568096795,1644
"42165",-0.0126997922171476,2035
"42166",-0.0164124460654739,1555
"42167",-0.0290727571035033,1143
"42168",0.0108889024803468,649
"42169",0.0367502105836304,272
"42170",0.0449700082380095,518
"42171",0.0594905770486029,330
"42172",-0.00159392261306884,1663
"42173",-0.0521382351847645,88
"42174",0.0153333333333333,225
"42175",0.0386207339953505,265
"42176",0.0384300517787445,848
"42177",0.0867268096349292,3914
"42178",0.0315756502032982,611
"42179",0.00552349050586864,1197
"42180",0.0405705147449064,330
"42181",-0.0134254261154407,934
"42182",-0.0264644006792381,151
"42183",-0.0766589339616318,269
"42184",0.0469761900428209,181
"42185",0.0184481092205394,1251
"42186",0.0989561451832472,932
"42187",-0.0158309715752682,236
"42188",-0.10555271280351,222
"42189",-0.0571736655463814,1687
"42190",-0.0454834624707063,907
"42191",-0.00659698163303997,60
"42192",-0.0285784928804713,235
"42193",-0.0669055865550476,611
"42194",-0.0796470345287463,824
"42195",-0.0945710140694688,376
"42196",0.0523711204921508,474
"42197",-0.0445178893267639,4182
"42198",-0.0337620239081309,627
"42199",-0.0572970929501474,3198
"42200",0.0220236074736599,1625
"42201",0.0520517352066272,768
"42202",0.00220303542399233,1260
"42203",-0.054408290839139,1321
"42204",0.0202003755513058,290
"42205",-0.0741609684758972,212
"42206",-0.0558432705725647,1313
"42207",-0.0773651229560194,160
"42208",0.00331256865756939,495
"42209",-0.00749082772462429,180
"42210",-0.0860844305393638,171
"42211",-0.0654116791078862,948
"42212",-0.00234007488359443,1736
"42213",0.036533486590498,537
"42214",-0.0504583717354761,665
"42215",0.0150981332508219,940
"42216",-0.0364406471447916,2512
"42217",-0.0263227932039912,233
"42218",-0.0446899213014978,182
"42219",-0.114885685053573,1793
"42220",-0.0291312073450331,319
"42221",-0.0823269880786471,118
"42222",-0.0295548330484498,575
"42223",0.000604743156814764,175
"42224",0.0993807741987696,692
