"id","Inflation","InflationMutationen"
"50254","0","0"
"50255","0","0"
"50256","0","0"
"50257","0","0"
"50258","0","0"
"50259","0","0"
"50260","0","0"
"50261","0","0"
"50262","0","0"
"50263","0","0"
"50264","0","0"
"50265","0","0"
"50266","0","0"
"50267","0","0"
"50268","1","1"
"50269","0","0"
"50270","0","0"
"50271","0","0"
"50272","1","1"
"50273","0","0"
"50274","1","1"
"50275","0","0"
"50276","0","0"
