"id","value","nword"
"5118",0.0511160586620138,1163
"5119",-0.0147871568799099,1164
"5120",-0.0398362444060095,1151
"5121",0.0883177217100346,313
"5122",-0.0159787667291855,2606
"5123",-0.0338399033621718,319
"5124",-0.0431321694604549,2266
"5125",-0.0151494796911905,928
"5126",0.0509073647187585,322
"5127",0.0296430098914859,621
"5128",-0.158657564592543,1149
"5129",0.0277967420231652,918
"5130",-0.0524207271611445,349
"5131",0.0358375816352427,536
"5132",0.0605677163732187,150
"5133",0.0143296546788621,933
"5134",0.0301080606369011,1998
"5135",-0.0233161102524538,1484
"5136",-0.0301662944542567,218
"5137",-0.0872661488625126,1397
"5138",-0.0477665757174477,1343
"5139",0.00337870404528734,156
"5140",-0.005705418175257,1219
"5141",-0.00237577256950522,149
"5142",-0.0551919198881721,955
"5143",0.0267904011976356,981
