"id","value","nword"
"37785",-0.0763938163452856,1223
"37786",-0.0480781763448907,615
"37787",0.0953592533903153,1844
"37788",0.0428460827362959,1437
"37789",0.00181027288332116,546
"37790",-0.0107513511040147,445
"37791",0.0325327599426112,852
"37792",-0.0782708896286819,490
"37793",0.0560196608020172,772
"37794",-0.00498850820914431,537
"37795",-0.089048749505648,331
"37796",0.00125611595724684,359
"37797",-0.0624497548476451,452
"37798",-0.148923691817508,259
"37799",0.0254334209347812,673
"37800",-0.00715789057868268,893
"37801",0.0454481956129399,1610
"37802",0.0346403889333614,880
"37803",0.0239674682618695,430
"37804",0.1088824836212,334
"37805",-0.00573058689561761,642
"37806",-0.00378257921421495,1270
"37807",-0.032362616756191,1717
"37808",-0.0648073942798564,583
"37809",-0.00481172481052002,115
"37810",0.0699341209604425,918
"37811",-0.0439069476178419,1018
"37812",0.0280040226995395,870
"37813",-0.0799232344679645,716
"37814",0.0674414049705046,364
"37815",-0.0481565434325082,613
"37816",0.0250247586228325,1099
"37817",0.00481415164224007,464
"37818",0.07494375,256
"37819",-0.0469106131990723,1094
"37820",-0.0353467093431077,1515
"37821",0.0163902046445478,193
"37822",0.027862801866433,316
"37823",-0.0314632593615978,290
"37824",0.0206255241206237,579
"37825",0.00266479494060457,212
"37826",0.0435134826669106,397
"37827",0.0452663985794625,902
"37828",0.0383717948717949,1521
"37829",0.127079391342719,223
"37830",0.0285189754030883,1001
"37831",-0.00373420420275647,1829
"37832",-0.0265105494396133,937
"37833",0.152875797056242,430
"37834",-0.0412485843196639,1934
"37835",0.0534519486704336,600
"37836",-0.00213870082926841,485
"37837",0.0180941875045857,634
"37838",0.0332984150164435,629
"37839",-0.0578671022169535,553
"37840",0.0549814504856955,683
"37841",-0.0661875898634049,597
"37842",0.0313371387760061,600
"37843",-0.0323709412972024,514
"37844",-0.00507975016315443,593
"37845",0.0316837004772837,669
"37846",-0.0527779049070424,552
"37847",-0.0878387788480618,561
"37848",-0.0785477960975163,5740
"37849",-0.042222919704408,1162
"37850",-0.0194633642240207,373
"37851",-0.0324334790741536,478
"37852",-0.0652511106389273,207
"37853",-0.0554326702818784,963
"37854",-0.00832060799957056,143
"37855",0.0962078676173066,211
"37856",0.030701253939604,1683
"37857",-0.0290410043048529,145
"37858",0.0196573126641581,170
"37859",-0.0128816991640247,1396
"37860",0.0330589583250439,419
"37861",-0.0537666613961086,1537
"37862",0.0324367882835389,1019
"37863",0.0526453859092537,730
"37864",0.0442743858203147,855
"37865",-0.0158710806873947,183
"37866",-0.00506664921057987,1049
"37867",-0.0412257560629634,540
"37868",0.0149322056083892,157
"37869",0.036578774675442,1332
"37870",-0.0268469123441201,1492
"37871",0.038796185927913,1551
