"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"15732",-0.0110857063783072,1639,46,33,-11.7187,1.7438,1644,-9.9749,1.3919,-6.8712,-5.4793
"15733",-0.0120857142857143,196,6,5,-0.6134,0.3241,198,-0.2893,0.2266,-0.5676,-0.341
"15734",0.0576986849757764,605,7,20,-1.8317,1.945,607,0.1133,1.885,-1.7721,0.1129
"15735",0.00116913429510899,192,7,5,-1.7369,1.1691,197,-0.5678,1.1611,-1.6629,-0.5018
"15736",0,27,-999,-999,-999,-999,-999,-999,-999,-999,-999
"15737",0.0174792439021631,184,1,6,-0.1839,0.238,189,0.0541,0.218,-0.1839,0.0341
"15738",-0.0494268926919869,1350,27,48,-6.0304,3.2068,1354,-2.8236,3.0508,-5.2529,-2.2021
"15739",-0.000465745653854661,568,12,19,-1.6445,1.4008,572,-0.2437,1.3408,-1.484,-0.1432
"15740",0.0372639688517938,1212,17,37,-2.564,2.9348,1214,0.3708,2.0456,-2.4259,-0.3803
"15741",-0.0178020532609009,329,3,2,-0.5456,0.008,332,-0.5376,0,-0.5408,-0.5408
"15742",-0.122188783276619,290,7,6,-1.6619,0.4398,293,-1.2221,0.3281,-1.6278,-1.2997
"15743",-0.140116868112716,2009,50,36,-11.9023,1.1217,2011,-10.7806,0.5776,-7.8711,-7.2935
"15744",-0.0187956522456759,946,5,41,-1.4294,1.8456,948,0.4162,0.5544,-1.4198,-0.8654
"15745",0.105721192024438,2099,39,45,-9.5786,7.6217,2104,-1.9569,4.0929,-7.7494,-3.6565
"15746",-0.0804243437454707,598,13,14,-5.495,0.6299,602,-4.8651,0.3303,-4.9397,-4.6094
"15747",0.00148556270541642,116,3,5,-0.4767,0.02,119,-0.4567,0,-0.3373,-0.3373
"15748",-0.0636717277833649,148,3,3,-0.9842,0.012,153,-0.9722,0,-0.9794,-0.9794
"15749",-0.0220932777040445,411,9,12,-1.8651,1.2619,416,-0.6032,1.2226,-1.661,-0.4384
"15750",-0.00516807034094458,286,2,7,-0.7199,0.3325,290,-0.3874,0.23,-0.7199,-0.4899
"15751",0.0284777989958955,1122,14,18,-3.8792,1.845,1124,-2.0342,1.6485,-3.4236,-1.7751
"15752",0.0865251734831339,2437,66,86,-18.4891,10.0497,2440,-8.4394,7.197,-12.4952,-5.2982
"15753",0.0430983800276858,277,4,13,-0.7412,1.6995,280,0.9583,0.8815,-0.6882,0.1933
"15754",0.0443725488217919,832,18,21,-5.5719,2.4457,835,-3.1262,2.3209,-5.2708,-2.9499
"15755",0.0111125184664263,1350,22,36,-4.3521,3.5813,1358,-0.7708,3.3876,-3.4915,-0.1039
"15756",-0.0623625295152355,1942,33,53,-10.9125,5.7976,1950,-5.1149,5.5569,-6.5635,-1.0066
"15757",0.0604834790331629,356,4,6,-0.0913,1.371,359,1.2797,1.2781,0,1.2781
"15758",-0.000661478661042583,1157,16,43,-5.7966,3.3133,1163,-2.4833,2.3397,-5.4053,-3.0656
"15759",-0.0443857682722826,207,3,6,-0.7203,0.0544,211,-0.6659,0,-0.6458,-0.6458
"15760",-0.06998051762327,692,17,36,-4.3894,7.5899,704,3.2005,5.9555,-3.7861,2.1694
"15761",-0.0057371363844306,357,4,9,-1.105,1.2651,361,0.1601,1.2411,-1.0486,0.1925
"15762",-0.0493280134924444,4017,98,129,-23.7048,14.6432,4019,-9.0616,11.3949,-18.6261,-7.2312
"15763",0.028488362536306,1207,44,41,-11.7677,3.9695,1214,-7.7982,3.0436,-7.8862,-4.8426
"15764",0.00611911181559585,408,7,16,-0.6729,1.2903,412,0.6174,1.1764,-0.6489,0.5275
"15765",-0.150785304530979,160,10,7,-3.8082,1.1215,165,-2.6867,1.1015,-3.7986,-2.6971
"15766",0.0791592936260175,1943,27,41,-8.7801,5.6033,1953,-3.1768,3.7492,-5.3605,-1.6113
"15767",-0.0171166038989123,1395,40,32,-8.2701,1.6375,1400,-6.6326,0.9697,-6.3415,-5.3718
"15768",0.00396989937027389,891,24,23,-8.867,1.0314,894,-7.8356,0.8574,-5.6732,-4.8158
"15769",-0.0244240642458563,175,5,5,-1.1141,0.2517,180,-0.8624,0.2357,-1.0331,-0.7974
"15770",-0.0216907693990827,153,3,3,-0.2811,0.0821,158,-0.199,0,-0.2715,-0.2715
"15771",0.00315609090085126,1330,18,40,-5.6517,2.9691,1337,-2.6826,2.8411,-5.5574,-2.7163
"15772",0.0722900836092703,850,21,31,-5.2862,4.4886,852,-0.7976,3.6373,-5.0352,-1.3979
"15773",-0.0205135329348552,735,10,14,-2.3972,0.7873,738,-1.6099,0.6565,-1.9219,-1.2654
"15774",-0.0409581795709126,667,9,21,-1.6776,0.9951,670,-0.6825,0.9195,-1.6536,-0.7341
"15775",0.0707751822593277,151,0,5,0,0.4981,156,0.4981,0.4861,0,0.4861
"15776",0.0502791790397119,864,6,40,-1.9389,2.9097,866,0.9708,2.3192,-1.6339,0.6853
"15777",0.150819326870923,109,1,6,-0.3654,1.5746,114,1.2092,1.5626,-0.3654,1.1972
"15778",0.0269183860697388,814,15,22,-4.3414,0.7903,818,-3.5511,0.5391,-3.8734,-3.3343
"15779",-0.0217741442675908,396,6,15,-1.1764,1.5578,401,0.3814,1.2429,-1.0416,0.2013
"15780",0.0202403217970989,431,16,17,-3.1226,2.4701,434,-0.6525,2.4261,-2.6151,-0.189
