"title","number","date","keywords","link"
"Ukraine: An der Schwelle zum Krieg: Was kann sie?","2014.20.57277","2014-05-08","Politik, Ukraine: An der Schwelle zum Krieg, Angela Merkel, Wladimir Putin, Europäische Union, Russland, Ukraine, Sanktion, Krim","http://www.zeit.de/2014/20/angela-merkel-ukraine-konflikt-putin-widerpart"
"Ukraine: An der Schwelle zum Krieg: Was will er?","2014.20.57278","2014-05-08","Politik, Ukraine: An der Schwelle zum Krieg, Wladimir Putin, Alexander Lukaschenko, Russland, Ukraine, Nationalismus, Moskau, Kiew, Krim, Simferopol","http://www.zeit.de/2014/20/waldimir-putin-russland-expansion-ziele"
"Donnerstalk: Der weiße Fleck","2014.20.57279","2014-05-08","Politik, Donnerstalk, Europawahl, Österreich, Alfred Dorfer","http://www.zeit.de/2014/20/donnerstalk-europawahl"
"Europawahl: Für dumm verkauft","2014.20.57280","2014-05-09","Politik, Europawahl, Österreich, Europawahl, Guy Verhofstadt, Hans-Peter Martin, Europa, SP�","http://www.zeit.de/2014/20/europawahl-oesterreich"
"EU-Beitrittsverhandlungen: Jetzt erst recht","2014.20.57281","2014-05-12","Politik, EU-Beitrittsverhandlungen, Türkei, EU-Beitritt, Europäische Union, Recep Tayyip Erdogan","http://www.zeit.de/2014/20/tuerkei-eu-beitritt-verhandlungen"
"Ukraine: An der Schwelle zum Krieg: Schaut, was sie getan haben","2014.20.57282","2014-05-08","Politik, Ukraine: An der Schwelle zum Krieg, Krieg, Ukraine, Russland, Donezk, Odessa, Kiew, Maidan, Slowjansk","http://www.zeit.de/2014/20/buergerkrieg-ostukraine"
"China: Marsch ins Vergessen","2014.20.57283","2014-05-08","Politik, China, Xi Jinping, Wirtschaftspolitik, Gedächtnis, Kommunistische Partei, Kulturrevolution, Mao Zedong, China","http://www.zeit.de/2014/20/china-kp-tiananmen-platz"
"Geert Wilders: Ich habe eine Mission","2014.20.57284","2014-05-08","Politik, Geert Wilders, Geert Wilders, Front National, Europaparlament, Niederlande, AfD, Europawahl, Krim","http://www.zeit.de/2014/20/geert-wilders-streitgespraech"
"Dausend: Der Stand der Dinge","2014.20.57285","2014-05-08","Politik, Dausend, Talkshow","http://www.zeit.de/2014/20/dausend-dinge"
"Wolfgang Kubicki: Ich bin die FDP","2014.20.57286","2014-05-08","Politik, Wolfgang Kubicki, FDP, Wolfgang Kubicki, Christian Lindner, Bundestag, Europawahl","http://www.zeit.de/2014/20/fdp-parteitag-kubicki-lindner"
