"title","number","date","keywords","link"
"Goethe und Kafka in Teheran","1999.7.19862","1899-12-31","Politik, , Theatertitel, Theaterfestival, Teheran, Reisebericht, Mülheim, Gastspiel, Theatertitel, Theaterfestival, Teheran, Reisebericht, Mülheim, Teheran, Johann Wolfgang von Goethe, Arbeitserlaubnis, Festival, Kopftuch, Kulturpolitik, Mohammed, Regisseur, Schauspieler, Iran, Franz Kafka, Ruhr","http://www.zeit.de/1999/07/199907.theater_.xml"
"Auf Westkurs","1999.7.19863","1899-12-31","Politik, , Osten, Friedensprozess, Diplomatie, Osten, Friedensprozess, Saddam Hussein, Benjamin Netanjahu, CNN, Jassir Arafat, Jordanien, Hosni Mubarak, Israel, Monarch, Palästinenser, Irak, Libyen, Saudi Arabien, Syrien, Amman","http://www.zeit.de/1999/07/199907.jordanien_.xml"
"Gute Zeiten, schlechte Zeiten","1999.7.19864","1899-12-31","Politik, , Koalition, Innenpolitik, Partei, Reform, Regierung, Werbung_und_Marketing, Internationale_Beziehungen, Image, Aussenpolitik, Bundesregierung, Koalition, Innenpolitik, Partei, Reform, Regierung, Werbung und Marketing, Internationale Beziehungen, Image, Außenpolitik, Gerhard Schröder, CDU, Grüne, Oskar Lafontaine, SPD, Wolfgang Schäuble, Volker Rühe, CSU, Gerhard Glogowski, Roland Koch, Kurt Biedenkopf, Wolfgang Clement, Franz Walter, Europa, Hessen, Magdeburg, Wiesbaden","http://www.zeit.de/1999/07/199907.hessen_.xml"
"Zwischen Tabu und Holzhammer","1999.7.19865","1899-12-31","Politik, , Abschiebung, Bundespräsident, Emotion, Flüchtling, Heilung, Solingen, Staatsangehörigkeit, Staatsbürgerschaft, Rostock","http://www.zeit.de/1999/07/199907.tribuene_-_boese.xml"
"Die Leiden der Nina Tschernikowa","1999.7.19866","1899-12-31","Politik, , Bundesregierung, VW, Brand, Familie, Fonds, Inflation, Konzentrationslager, Rente, Rubel, Litauen, Russland, Moskau, New York, Württemberg","http://www.zeit.de/1999/07/199907.russland_.xml"
"Entwicklung der Wochenarbeitszeit","1999.7.19867","1899-12-31","Politik","http://www.zeit.de/1999/07/199907.wochengrafik_.xml"
"Tanz auf dem Vulkan in Shanghai","1999.7.19868","1899-12-31","Politik, , Bevoelkerung, Tourismus, Wirtschaft_und_Konjunktur, Wirtschaft, Verwaltung, Staedtebau, Staat, Korruption, Karriere, Gesellschaft_und_soziales_Leben, Gesellschaft, Bevölkerung, Tourismus, Wirtschaft und Konjunktur, Wirtschaft, Verwaltung, Städtebau, Staat, Korruption, Karriere, Gesellschaft und soziales Leben, Tanzen, Shanghai, Aldous Huxley, Essen, China, Hongkong, Vulkan, Europa","http://www.zeit.de/1999/07/199907.vor50j.ebf.xml"
"Nicht um jeden Preis","1999.7.19869","1899-12-31","Politik, , Klimapolitik, Energiepolitik, Alternative_energie, Strom, Energiewirtschaft, Umweltpolitik, Umwelt, Forschung, Natur, Klimaschutz, Emissionshandel, Klimapolitik, Energiepolitik, Energie und Rohstoff, Strom, Energiewirtschaft, Umweltpolitik, Umwelt, Natur und Technik, Natur, Klimaschutz, Reinhard Loske, Franz Müntefering, Grüne, Werner Müller, Atomausstieg, Atomenergie, Enron, Strom, Atomkraft, Dänemark, Energieeffizienz, Energiepolitik, Energieversorgung, Großbritannien, Kernenergie, Klimapolitik, Niederlande, Solarenergie, Verkehrsminister","http://www.zeit.de/1999/07/199907.loske_interview_.xml"
"Unsere Zukunft ist die Demokratie","1999.7.19870","1899-12-31","Politik, , Bevölkerung, Film, Frauenbewegung, Pluralismus, Zeitung, Computer, Faschismus, Forum, Gefängnis, Geheimdienst, Glaube, Internet, Iran, Islam, Kino","http://www.zeit.de/1999/07/199907.interview_.xml"
"Die neuen Straßenkämpfer","1999.7.19871","1899-12-31","Politik, , Kriminalitaet, Werbung_und_Marketing, Wahlkampf, Wahl, Innenpolitik, Image, Partei, Bundestagswahl, Verhalten, Psyche_und_Sexualitaet, Kriminalität, Werbung und Marketing, Wahlkampf, Wahl, Innenpolitik, Image, Partei, Bundestagswahl, Verhalten, CDU, Bundesregierung, FDP, Grüne, SPD, Roland Koch, Wirtschaftspolitik, Bundestagswahl, Bürgerschaftswahl, Infratest, Landespolitik, Landesregierung, Landtagswahl, Staatsbürgerschaft, Hessen, Bonn, Niedersachsen, Wiesbaden","http://www.zeit.de/1999/07/199907.zeitumfrage_.xml"
