"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50529","-6.4932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50530","-1.9748",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50531","-5.2626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50532","-1.0025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50533","-8.26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50534","-3.1479",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50535","-1.9558",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50536","-3.635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50537","-1.3594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50538","9.5683",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50539","0.7101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50540","-3.64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50541","0.7563",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50542","-5.9399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50543","0.1531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50544","-8.3901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50545","0.632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50546","1.8494",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50547","-5.3939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50548","-14.5482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50549","3.2792",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50550","-6.5459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50551","-2.5118",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50552","-3.4625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50553","-3.6945",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50554","-0.9712",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50555","-0.0327000000000002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50556","-9.4359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50557","-10.3481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50558","-5.852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
