"id","value","nword"
"1617",-0.100730708649899,1714
"1618",0.0260438585621897,545
"1619",0.00485301717500923,963
"1620",-0.0309526970720771,1342
"1621",0.0251542535757292,3235
"1622",-0.0602318463299737,1713
"1623",0.0352002587941919,365
"1624",0.00393073221393991,244
"1625",-0.00546875087379057,1639
"1626",-0.0425654355985265,390
"1627",0.0123894756180548,1018
"1628",-0.0471923927801579,1162
"1629",0.0163438213810511,563
"1630",0.0209177825186612,251
"1631",-0.0398768212554648,561
"1632",0.0225385828409962,1432
"1633",-0.0387250350791364,1170
"1634",0.0205586674171783,402
"1635",0.0203080337828438,991
"1636",-0.050231958485457,548
"1637",-0.0576749883893728,756
"1638",0.0321924075522365,1721
"1639",-0.144144261995767,1840
"1640",0.0252519987909876,1034
"1641",0.0630200134203673,306
"1642",0.0298491053357899,582
"1643",-0.0179706459061914,350
"1644",-0.0509933517616764,1419
"1645",-0.0309352941176471,289
"1646",0.0304006673884583,779
"1647",0.0887410745206898,1016
"1648",-0.0340073480838802,941
