"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"51173",0.0817805963837504,762,12,32,-3.8653,2.6817,763,-1.1836,1.8533,-3.4333,-1.58
"51174",-0.0725405955052389,2136,51,54,-18.6265,3.8157,2142,-14.8108,2.3149,-12.845,-10.5301
"51175",0.0454195522737173,494,13,14,-4.736,1.0946,494,-3.6414,0.8963,-3.6984,-2.8021
"51176",-0.0680857478381468,818,20,27,-4.2012,1.1136,821,-3.0876,0.9509,-3.7959,-2.845
"51177",0.0204831073481526,1085,33,29,-9.4375,1.7303,1084,-7.7072,1.6383,-7.1399,-5.5016
"51178",0.00872805797505587,1255,25,40,-6.1025,4.5686,1254,-1.5339,4.0189,-6.0164,-1.9975
"51179",-0.00473188363383061,1439,32,39,-6.1495,3.0673,1440,-3.0822,2.2657,-4.46,-2.1943
"51180",-0.0534417762455166,1972,29,59,-6.3107,6.0519,1976,-0.2588,4.449,-4.1355,0.3135
"51181",0.0851915513392051,858,16,41,-2.841,7.5032,855,4.6622,3.1261,-2.8026,0.3235
"51182",0.0494733152183313,1193,31,43,-9.9924,3.5839,1196,-6.4085,2.5548,-6.8092,-4.2544
"51183",-0.0169238881604856,1259,20,51,-5.1596,3.3004,1262,-1.8592,2.3318,-4.4562,-2.1244
"51184",-0.0664282650077423,1439,21,57,-3.8608,7.7488,1443,3.888,6.761,-3.7304,3.0306
"51185",-0.0850376659573515,1004,13,46,-3.1084,2.5846,1007,-0.5238,2.0405,-2.4422,-0.4017
"51186",0.0546105532120294,1582,23,62,-5.4317,9.122,1583,3.6903,7.3415,-5.3635,1.978
"51187",-0.0198564698564798,992,26,21,-8.2361,2.5294,994,-5.7067,2.3683,-6.419,-4.0507
"51188",0.0303256784024457,1196,23,31,-6.3789,1.5769,1200,-4.802,1.0554,-5.5215,-4.4661
"51189",0.00865716911503294,2121,41,62,-10.3619,5.9812,2126,-4.3807,4.8271,-7.8007,-2.9736
"51190",0.0623616698909828,1137,40,37,-9.8969,4.1495,1140,-5.7474,3.9575,-8.9079,-4.9504
"51191",0.0373321735709756,583,17,20,-5.8895,1.9888,587,-3.9007,1.423,-4.4581,-3.0351
"51192",-0.102342863852213,421,11,17,-4.7137,0.5214,426,-4.1923,0.3716,-2.4933,-2.1217
"51193",-0.0220949064014512,990,14,18,-5.4371,2.1834,993,-3.2537,1.9738,-3.4514,-1.4776
"51194",0.0201755062302463,2672,36,72,-9.0954,7.7543,2673,-1.3411,5.4401,-6.8713,-1.4312
"51195",0.0166745330293368,773,9,21,-3.0702,1.5558,776,-1.5144,1.0276,-2.6619,-1.6343
"51196",0.0730046000355052,744,22,28,-6.3988,3.6008,749,-2.798,3.2156,-5.2577,-2.0421
"51197",-0.0345595078780802,867,14,63,-3.4976,2.5235,869,-0.9741,1.4854,-3.4784,-1.993
"51198",0.0936909914379359,1540,34,37,-9.8032,2.1011,1541,-7.7021,1.9771,-8.7166,-6.7395
"51199",0.0259418645942102,1890,37,66,-10.3729,5.522,1890,-4.8509,4.227,-8.4484,-4.2214
"51200",0.0273948364995981,1541,47,57,-16.6359,4.757,1543,-11.8789,3.8574,-12.3829,-8.5255
