"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"3619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3620",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3625",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3628",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3629",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3630",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3631",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3632",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3633",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3634",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3635",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3636",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3637",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3639",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3640",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3642",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3643",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3644",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3645",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3646",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3650",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3651",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3652",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3653",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3655",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3658",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3659",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
"3660",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","1992"
