"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"24389","-2.47030154154618",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24390","0.365390438336238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24391","-7.05731315271966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24392","-2.17269370065627",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24393","-0.310403807609582",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24394","-1.16956842096769",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24395","-0.922859353162133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24396","-3.49287808480145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24397","-8.82310859141283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24398","0.0178077360210054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24399","-6.03655093720881",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24400","-2.70793731028807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24401","-6.82713517314002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24402","-3.92334563659747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24403","-5.41956813719564",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24404","-4.2654399515804",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24405","-7.77813187317139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24406","-2.95178091951351",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24407","0.125648236602447",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24408","-4.06269579768503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24409","-9.12424318279583",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24410","-1.31022431046324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24411","-2.18144938878951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24412","-1.43970647212296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24413","-0.114753615006076",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24414","4.69255229713555",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24415","0.128225191982774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24416","-2.30902212372019",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24417","-4.47430401875747",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24418","-0.969148820975084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24419","-6.08433474308248",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24420","0.966058627310951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24421","-1.87412119945654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24422","0.60813114984458",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24423","-3.14666754659172",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24424","-3.14762645779222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24425","0.25529416386587",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24426","0.00377123616632825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24427","2.17828490831316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24428","-3.61595270239871",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24429","-0.664596579292774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24430","0.902364873856139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24431","0.122682523756826",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24432","1.35842238713312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24433","-0.423042166153028",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24434","-2.44398781949772",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24435","-2.7192060673132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24436","0.440928726438418",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24437","-0.920242935276426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24438","0.665092309224412",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24439","-4.21968492673007",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24440","0.224702717218136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24441","-0.730289347288231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24442","-1.68566731554125",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24443","-3.30775834380204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24444","-9.22530724374189",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24445","-3.69864521359763",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24446","1.24147329785585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24447","-3.0090134042137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24448","0.686210676080272",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
