"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"50688","-0.7543",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50689","-3.7647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50690","-1.5517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50691","-1.9891",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50692","-12.0713",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50693","-0.1187",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50694","-2.0383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50695","-3.1717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50696","-1.9773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50697","-3.4791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50698","-9.5402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50699","-3.8022",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50700","2.9047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50701","0.1238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50702","-0.00940000000000018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50703","-1.0158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50704","-3.3584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50705","-12.3116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50706","-0.657",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50707","-4.4431",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50708","-8.8113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50709","-2.8374",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50710","0.8359",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50711","-1.6856",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50712","1.8998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50713","-4.6534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50714","-1.761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50715","-6.4818",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
