"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"4404",0.00667871447897224,1255,35,36,-10.7318,2.3299,1258,-8.4019,1.8611,-8.9595,-7.0984
"4405",-0.0442697455830022,1230,20,33,-6.1323,5.635,1234,-0.4973,4.1155,-6.0386,-1.9231
"4406",-0.0309393513779321,358,5,2,-1.4996,0.0156,375,-1.484,0,-1.4948,-1.4948
"4407",-0.11588653577413,472,13,26,-1.8021,1.8011,474,-0.00100000000000011,1.2458,-1.7565,-0.5107
"4408",0.0286936101603347,481,8,20,-1.8824,0.6329,484,-1.2495,0.393,-1.7967,-1.4037
"4409",-0.0715196027074296,378,6,11,-1.6154,0.1229,382,-1.4925,0,-1.5693,-1.5693
"4410",-0.12955328879868,498,20,27,-4.3806,2.5202,502,-1.8604,1.9129,-3.5321,-1.6192
"4411",-0.0597255156780698,1408,55,44,-16.0747,1.781,1416,-14.2937,1.5619,-10.6474,-9.0855
"4412",-0.0212794033781514,492,8,13,-1.2504,0.1404,495,-1.11,0,-1.2062,-1.2062
"4413",-0.0929031522746355,2496,55,86,-12.721,4.8337,2504,-7.8873,4.0634,-9.2764,-5.213
"4414",-0.0910470323520877,819,36,28,-8.5774,1.2779,823,-7.2995,1.0024,-6.2965,-5.2941
"4415",0.0288864535584455,1471,51,35,-12.9041,2.6229,1476,-10.2812,2.4294,-8.9073,-6.4779
"4416",0.0146099918997018,1390,18,55,-5.7494,3.2334,1393,-2.516,2.4722,-5.7206,-3.2484
"4417",-0.0392511542078199,647,12,17,-3.7455,2.1397,650,-1.6058,2.1037,-2.7023,-0.5986
"4418",0.0298677093005473,1529,32,71,-8.5876,4.0066,1536,-4.581,3.6204,-6.105,-2.4846
"4419",-0.179533124679383,175,7,2,-2.3878,0.008,179,-2.3798,0,-2.3782,-2.3782
"4420",-0.169324073082808,284,7,11,-3.6379,0.7995,288,-2.8384,0.7635,-3.5897,-2.8262
"4421",-0.0324240903870394,171,3,10,-1.4637,0.3411,175,-1.1226,0.2195,-1.4637,-1.2442
"4422",-0.0951436753992685,1047,20,35,-5.1754,3.8903,1052,-1.2851,3.2685,-5.137,-1.8685
"4423",-0.113608893078254,665,7,16,-3.3251,0.064,669,-3.2611,0,-3.3203,-3.3203
"4424",-0.0427475230234183,345,3,12,-1.2703,0.5714,349,-0.6989,0.4643,-1.2655,-0.8012
"4425",0.0172456667439243,1026,30,36,-8.3496,2.0155,1029,-6.3341,1.5509,-7.4378,-5.8869
"4426",-0.0409797515883326,994,15,49,-1.9008,3.3007,997,1.3999,2.2417,-1.8318,0.4099
"4427",0.0246590188227822,172,3,9,-0.9244,0.6046,176,-0.3198,0.5766,-0.8668,-0.2902
"4428",0.0828295563692897,1200,21,55,-4.3656,6.7477,1205,2.3821,4.7682,-4.0439,0.7243
