"id","value","nword"
"56113",0.0209883966818714,254
"56114",-0.0911966961498403,1145
"56115",0.0141203135697323,1837
"56116",0.102440384424012,1618
"56117",-0.157010334134017,1005
"56118",0.112790334491094,943
"56119",-0.0772413126589812,577
"56120",0.0909404274781639,563
"56121",-0.079284673417653,1212
"56122",-0.0283870903658924,1074
"56123",-0.0677018990551845,597
"56124",-0.0142243195143645,1438
"56125",-0.0795567127669454,659
"56126",-0.03376,225
"56127",-0.0170363952614807,833
"56128",0.0320199955035103,357
"56129",-0.0176693176633796,1172
"56130",-0.00560475806421965,818
"56131",0.0462138462709604,1526
"56132",-0.126395156616395,771
"56133",-0.0366580315609925,2238
"56134",0.0832186797269749,1218
"56135",-0.0579835722857242,1087
"56136",0.0442316394216394,270
"56137",0.078889003894987,543
"56138",-0.0131695974076716,2670
"56139",0.0937947257858443,786
"56140",-0.0138970962613578,587
"56141",0.056264588560351,1964
"56142",0.00573367247058986,526
"56143",-0.0113823529411765,289
"56144",-0.020189879606677,218
"56145",-0.0318193312215306,1432
"56146",0.0270185692223346,652
"56147",0.0416082408984074,394
"56148",-0.0659088905599139,1860
"56149",-0.029791246765424,792
"56150",-0.024502293937259,1661
"56151",-0.0172129786809573,422
"56152",-0.00239700561330683,401
"56153",0.0726811531554529,3749
"56154",0.0503346257718395,1037
"56155",0.0129263849769156,1183
"56156",0.00787363400851221,800
"56157",0.0862810315567916,615
"56158",-0.0606730154206268,1727
"56159",0.03345516468595,951
