"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"6300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6311",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6312",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6313",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6314",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6315",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6316",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6317",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6319",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6320",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6321",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
"6322",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","1994"
