"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"55538",0.00407474595186883,678,9,8,-2.279,0.8748,683,-1.4042,0.8508,-1.8779,-1.0271
"55539",-0.0807242677018916,1202,18,36,-5.3511,3.4002,1205,-1.9509,2.4415,-5.3223,-2.8808
"55540",-0.00288873424232625,746,18,17,-4.4907,1.0065,747,-3.4842,0.9545,-4.3306,-3.3761
"55541",0.0608460208126297,1182,52,34,-15.1953,3.2218,1183,-11.9735,3.1298,-10.8672,-7.7374
"55542",-0.0346457667102836,424,16,15,-5.8493,1.4357,428,-4.4136,1.304,-4.0101,-2.7061
"55543",-0.0694971956847496,721,12,17,-2.815,1.4537,726,-1.3613,1.335,-2.7259,-1.3909
"55544",0.0346783573326321,1605,25,28,-5.853,4.1275,1599,-1.7255,3.5211,-4.8893,-1.3682
"55545",-0.072077542530272,379,12,14,-3.8773,1.2034,384,-2.6739,1.0776,-3.3194,-2.2418
"55546",0.00387459529341876,221,5,9,-1.411,0.4254,225,-0.9856,0.3261,-1.4014,-1.0753
"55547",0.0882090196752789,217,1,7,-0.2715,1.7911,222,1.5196,1.7679,-0.2715,1.4964
"55548",-0.222632712424833,879,29,25,-12.3685,3.6517,884,-8.7168,3.1284,-9.6765,-6.5481
"55549",0.0900639842178711,391,5,13,-0.228,2.7928,396,2.5648,2.39,-0.2088,2.1812
"55550",0.02321871842573,1875,45,53,-11.8482,3.451,1879,-8.3972,2.5921,-10.4123,-7.8202
"55551",0.0589867016940614,1290,27,28,-9.2867,1.6139,1293,-7.6728,1.4308,-7.348,-5.9172
"55552",-0.0417963582044801,617,9,12,-4.2289,0.9971,623,-3.2318,0.9611,-3.8646,-2.9035
"55553",0.0143272896534397,236,1,6,-0.0491,0.2692,241,0.2201,0.2492,0,0.2492
"55554",0.160755306107896,1367,34,64,-11.1212,6.1253,1370,-4.9959,2.9262,-8.2452,-5.319
"55555",0.018921991235218,759,12,26,-1.3731,3.6903,762,2.3172,3.4394,-1.2792,2.1602
"55556",0.0164293950028992,496,8,19,-1.212,0.8666,501,-0.3454,0.6819,-1.1515,-0.4696
"55557",-0.10491816473828,1308,34,30,-5.8811,3.6497,1307,-2.2314,3.478,-5.3384,-1.8604
"55558",0.0949366941088896,197,2,6,-0.9346,0.4455,199,-0.4891,0.3538,-0.9346,-0.5808
"55559",0.0135847887460677,1562,35,40,-8.7811,3.1183,1561,-5.6628,1.2854,-7.2171,-5.9317
"55560",0.0331265067733656,1541,50,46,-13.4248,3.7544,1544,-9.6704,3.1537,-10.2807,-7.127
"55561",-0.0726559629168069,931,38,23,-9.9476,1.1927,935,-8.7549,0.9511,-9.1728,-8.2217
"55562",0.27571153132962,677,4,50,-1.6689,7.856,681,6.1871,5.851,-1.6206,4.2304
"55563",-0.0395576035601179,689,25,14,-6.92,0.1689,694,-6.7511,0.1169,-5.8577,-5.7408
"55564",0.000766261028176921,109,0,3,0,0.012,112,0.012,0,0,0
"55565",0.00791407983119125,282,1,6,-0.2088,0.1369,287,-0.0719,0.1169,-0.2088,-0.0919
"55566",-0.0274259495429663,624,15,13,-6.2791,1.9467,628,-4.3324,1.8427,-5.2907,-3.448
"55567",-0.0521618291605919,1291,27,58,-6.7985,1.2257,1294,-5.5728,0.5694,-6.7037,-6.1343
"55568",-0.0563202802341947,1223,23,40,-6.9678,2.3919,1226,-4.5759,1.6643,-5.2589,-3.5946
"55569",-0.0180166623733954,325,10,7,-3.3377,0.8259,330,-2.5118,0.8099,-2.6199,-1.81
"55570",-0.0358364267386966,887,17,25,-3.845,0.4782,891,-3.3668,0.3822,-3.3995,-3.0173
"55571",-0.159144942512393,341,7,17,-3.4763,1.4871,346,-1.9892,1.2693,-3.4763,-2.207
"55572",-0.0142949556851295,1306,17,48,-5.2385,4.7591,1308,-0.4794,3.8169,-4.6395,-0.8226
"55573",-0.0220594807204334,1450,9,28,-1.8362,1.3997,1457,-0.4365,1.229,-1.613,-0.384
"55574",-0.0590676738697703,1660,21,48,-7.7719,4.2345,1659,-3.5374,3.6632,-6.2596,-2.5964
"55575",-0.0971159436054125,1055,21,70,-8.6543,5.5644,1058,-3.0899,4.0279,-7.397,-3.3691
