"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52722","-0.5908",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52723","-2.5608",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52724","-0.9598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52725","-3.1957",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52726","-3.5697",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52727","-0.548",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52728","0.6083",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52729","-0.2806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52730","-2.7438",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52731","0.9916",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52732","0.1133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52733","-3.148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52734","-0.7135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52735","-6.2255",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52736","-7.068",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52737","-0.6204",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52738","-29.3556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52739","-6.1984",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52740","0.4062",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52741","-1.4145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52742","-1.6203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52743","-0.2504",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52744","-3.1244",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52745","2.8737",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52746","-3.2724",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52747","2.1779",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52748","-1.786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52749","-1.7073",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52750","-4.7768",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52751","-2.3666",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
