"id","value","nword"
"13237",0.0190265141953076,165
"13238",-0.0829194561207333,1072
"13239",0.107314128851559,1497
"13240",0.0829650601520312,1194
"13241",0.00392484650180054,319
"13242",0.00223947428254489,1367
"13243",0.0141450815951458,588
"13244",-0.0137947197975999,666
"13245",0.0248106147669427,704
"13246",0.0233417172612874,85
"13247",-0.0754664500551924,834
"13248",0,23
"13249",-0.121516863285831,573
"13250",-0.0514155605010314,795
"13251",0.0936473977326541,572
"13252",0.0128154089847655,376
"13253",0.00782373868066165,2627
"13254",0.118794943163111,426
"13255",0.147613530250525,837
"13256",0.0356712156367007,1168
"13257",0.0527586207304371,1727
"13258",0.00854310510959731,521
"13259",0.00258306085678028,1416
"13260",-0.0526628306132292,1376
"13261",-0.0216083485314585,179
"13262",-0.00481602379697532,399
"13263",-0.073831807063526,572
"13264",-0.0424330745355123,399
"13265",0.0203864079981727,206
"13266",0,71
"13267",0.0331156017146462,208
"13268",-0.00180726948753742,1713
"13269",-0.0290981850909443,1065
"13270",0.00706676729488102,75
"13271",0.0345274289430041,2902
"13272",-0.0285254674063178,454
"13273",0.0419350053425169,1560
"13274",-0.0240941066243589,616
"13275",0.0301836937750926,1203
"13276",0.0195856309694692,3007
"13277",-0.0996025807703286,874
"13278",-0.16525581005139,479
"13279",-0.0304711315621396,1769
"13280",0.00418596899756772,107
"13281",-0.0227908820640093,1389
"13282",-0.0755226032532681,1302
"13283",0.019674795916761,497
"13284",-0.00844434361322251,722
"13285",0.00719954930242258,886
"13286",-0.0479454004348399,1750
"13287",-0.0182005576215298,1545
"13288",-0.0066162347913349,995
"13289",0.01636201563242,396
"13290",-0.0167528987707447,929
"13291",-0.00236664026524296,1227
"13292",0.0273251634546462,147
"13293",-0.0137741787413987,405
"13294",-0.0696878419367936,478
"13295",-0.0780918169804644,580
"13296",-0.0320903920904081,1550
"13297",0.0448434093959764,1215
"13298",0.00607436271167117,170
"13299",0.0141420663165689,403
"13300",0.0220583228116545,1216
"13301",0.0175465115241368,150
"13302",-0.0114565155370971,143
"13303",-0.0291429010311262,2196
