"title","number","date","keywords","link"
"Das Neuwahlgespenst","2007.45.43665","1899-12-31","Politik","http://www.zeit.de/2007/45/Das_Neuwahlgespenst"
"Ohne uns","2007.45.43666","1899-12-31","Politik","http://www.zeit.de/2007/45/Ohne_uns"
"Niedersachsen: »Die wollen uns nicht«","2007.45.43667","2007-10-31","Politik, Niedersachsen, Transport_und_Verkehr, Verkehrsweg, Niedersachsen, Transport_und_Verkehr, Verkehrsweg, Niedersachsen, Elbe","http://www.zeit.de/2007/45/LS-Elbefaehre"
"Österreich: Rauch frei!","2007.45.43668","2007-11-01","Politik, Österreich, Österreich, Österreich, Donnerstalk","http://www.zeit.de/2007/45/Donnerstalk"
"... und die CDU geht mit","2007.45.43669","1899-12-31","Politik","http://www.zeit.de/2007/45/_und_die_CDU_geht"
"Österreich: Vom Verrat am Volk","2007.45.43670","2007-11-01","Politik, Österreich, Politik, Internationale_Beziehungen, Österreich, Politik, Internationale_Beziehungen, Österreich, EU","http://www.zeit.de/2007/45/Rechte-Populisten"
"Porträt: Das Wulffs-Lächeln","2007.45.43671","2007-10-30","Politik, Porträt, Innenpolitik, Politiker, Niedersachsen, Innenpolitik, Politiker, Niedersachsen, Ministerpräsident","http://www.zeit.de/2007/45/Spaziergang"
"Österreich: Helden am Herd","2007.45.43672","2007-11-01","Politik, Österreich, Gesellschaft_und_soziales_Leben, Männer, Küche, Gesellschaft_und_soziales_Leben, Männer, Küche, Herd","http://www.zeit.de/2007/45/Helden-am-Herd"
"Indien: Wo ist unser Land?","2007.45.43673","2007-10-30","Politik, Indien, Indien, Wirtschaft, Armut, Indien, Wirtschaft, Armut, Protest","http://www.zeit.de/2007/45/Indien-Landlose"
"Kirche: Wir glauben an die UN","2007.45.43674","2007-10-31","Politik, Kirche, Kirche, UN, Pazifimus, Kirche, UN, Pazifimus, Friedenspapier","http://www.zeit.de/2007/45/EKD-Denkschrift"
"Rechtsextremismus: Zivilcourage!","2007.45.43675","2007-10-30","Politik, Rechtsextremismus, Politik, Sachsen, NPD, Politik, Sachsen, NPD, Rechtsextremismus","http://www.zeit.de/2007/45/LS-ZB-Lohmeyer"
"Demokratiegeschichte: Der erste 9. November","2007.45.43676","2007-10-30","Zeitl?ufte, Demokratiegeschichte, Freiheitskämpfer, Deutsche Revolution, 1848, Freiheitskämpfer, Deutsche Revolution, 1848, Paulskirche","http://www.zeit.de/2007/45/A-Blum-Folge2"
"Millionenspiel","2007.45.43677","1899-12-31","Politik","http://www.zeit.de/2007/45/Millionenspiel"
"DRAUSSEN: Visionen, Zufälle, Hartnäckigkeit","2007.45.43678","1899-12-31","Politik, DRAUSSEN","http://www.zeit.de/2007/45/Visionen_Zufaelle_Hartnaeckigkeit"
"Vertriebene: Zu deutsch gedacht","2007.45.43679","2007-10-30","Politik, Vertriebene, Politik, Zweiter Weltkrieg, Vertreibung, Politik, Zweiter Weltkrieg, Vertreibung, Vertriebenenbund","http://www.zeit.de/2007/45/Vertriebenen-Zentrum"
"Rechtsradikalismus: Fast so frustriert wie die Rechten","2007.45.43680","2007-10-31","Politik, Rechtsradikalismus, Gesellschaft, Kriminalitaet, Rechtsradikalismus, Gesellschaft, Kriminalitaet, Rechtsradikalismus, Neonazis","http://www.zeit.de/2007/45/Polizei"
"Kurdenkonflikt: Da staunt der General","2007.45.43681","2007-10-30","Politik, Kurdenkonflikt, Internationale_Beziehungen, Konflikt, Türkei, Irak, Internationale_Beziehungen, Konflikt, Türkei, Irak, Kurden","http://www.zeit.de/2007/45/01-Tuerkei"
"Der Mensch als Ideologie","2007.45.43682","1899-12-31","Politik, , Sprache","http://www.zeit.de/2007/45/Der_Mensch_als_Ideologie"
"Venezuela: Hurrikan Hugo und die Achse der Guten","2007.45.43683","2007-11-05","Dossier, Venezuela, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, Ausland","http://www.zeit.de/2007/45/Venezuela"
"ZEITSPIEGEL: Aus der Redaktion","2007.45.43684","1899-12-31","Politik, ZEITSPIEGEL","http://www.zeit.de/2007/45/Aus_der_Redaktion"
"Folter, weiterhin","2007.45.43685","1899-12-31","Politik","http://www.zeit.de/2007/45/Folter_weiterhin"
"Die SPD geht nach links ...","2007.45.43686","1899-12-31","Politik, , Ideologie","http://www.zeit.de/2007/45/Die_SPD_geht_nach_links"
"Justiz: Brutale Fürsorge","2007.45.43687","2007-10-31","Politik, Justiz, Gesellschaft, Kriminalitaet, Strafvollzug, Gesellschaft, Kriminalitaet, Strafvollzug, Gefaengnis","http://www.zeit.de/2007/45/LS-Jugendheim"
"Das Kreuz mit der direkten Demokratie","2007.45.43688","1899-12-31","Politik","http://www.zeit.de/2007/45/Das_Kreuz_mit_der_direkten"
"Strafe - mit oder ohne Schuld","2007.45.43689","1899-12-31","Politik, , Kriminalitaet","http://www.zeit.de/2007/45/Strafe__mit_oder_ohne"
"Kosovo: Spalten für den Frieden","2007.45.43690","2007-10-31","Politik, Kosovo, Internationale_Beziehungen, Konflikt, Kosovo, Internationale_Beziehungen, Konflikt, Kosovo, Albanien","http://www.zeit.de/2007/45/Kosovo"
"Worte der woche","2007.45.43691","1899-12-31","Politik","http://www.zeit.de/2007/45/Worte_der_woche"
"Georgien: Landesweiter Ausnahmezustand","2007.45.43692","2007-11-08","Politik, Georgien, Politik, Innenpolitik, Politischer_widerstand, Politik, Innenpolitik, Politischer_widerstand, Demonstration","http://www.zeit.de/online/2007/46/ausnahmezustand"
"Worte der Woche","2007.45.43693","1899-12-31","Politik","http://www.zeit.de/2007/45/Worte_der_Woche"
"Diäten: Selbstbedienung mit Augenmaß","2007.45.43694","2007-11-05","Politik, Diäten, Politik, Innenpolitik, Bundestag, Diäten, Union, Politik, Innenpolitik, Bundestag, Diäten, Union, SPD","http://www.zeit.de/online/2007/45/bundestag"
"Datenschutz: Daten werden uns verraten","2007.45.43695","2007-11-01","Politik, Datenschutz, Politik, Innenpolitik, Innere_sicherheit, Datenschutz, Vorratsdatenspeicherung, Politik, Innenpolitik, Innere_sicherheit, Datenschutz, Bundesregierung, Brigitte Zypries, CDU, Datenschutz, Grüne, SPD, Wolfgang Schäuble, Gerhart Baum, Peter Schaar, Bundesverfassungsgericht, Die Linke, Europäischer Gerichtshof, Flatrate, Kommunikation, Straftat, Überwachung, Irland, Brüssel","http://www.zeit.de/online/2007/44/vorratsdatenspeicherung"
"Altersvorsorge: Aschenputtel bleibt arm","2007.45.43696","2007-10-31","Wirtschaft, Altersvorsorge, Wirtschaft, Geld_und_Boerse, Wirtschaft, Geld_und_Boerse, Altersvorsorge","http://www.zeit.de/2007/45/GS-Aufmacher"
"Nachhilfe: So klug als wie zuvor","2007.45.43697","2007-11-07","Wirtschaft, Nachhilfe, Wirtschaft, Geld_und_Boerse, Wirtschaft, Geld_und_Boerse, Altersvorsorge","http://www.zeit.de/2007/45/GS-VHS"
"Bahn: Weiche für das Streikrecht","2007.45.43698","2007-11-02","Wirtschaft, Bahn, Wirtschaft, Transport_und_Verkehr, Wirtschaft, Transport_und_Verkehr, Bahn","http://www.zeit.de/2007/45/Argument-Streik"
