"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext","issue","year"
"54276",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54277",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54278",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54282",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54283",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54285",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54286",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54287",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54291",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54292",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54293",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54294",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54295",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54296",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54298",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54299",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54300",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54301",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54302",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54304",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54306",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54307",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
"54309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","2012"
