"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"52171","-6.3786",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52172","-9.6002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52173","-3.3173",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52174","0.3006",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52175","-4.2151",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52176","0.559",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52177","-0.9825",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52178","-1.7616",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52179","-5.6648",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52180","-2.1377",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52181","-1.5501",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52182","-1.1932",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52183","-1.2175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52184","0.0339999999999998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52185","-2.5863",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52186","4.0907",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52187","4.9288",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52188","0.0112999999999997",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52189","-3.2966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52190","-2.084",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52191","-7.8656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52192","-6.0116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52193","-10.7985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52194","1.0775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52195","-1.2744",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52196","0.1219",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52197","-2.156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52198","0.1461",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52199","-0.8126",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52200","-4.6102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52201","-0.8602",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52202","-0.7443",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52203","-3.6086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
