"id","value","nword"
"37066",0.0527252180269025,513
"37067",0.000534522483824849,56
"37068",0.0588084892323983,276
"37069",-0.0150103444556734,590
"37070",-0.0725244015294459,372
"37071",-0.0557271948802484,642
"37072",0.0303006174150022,534
"37073",0.030448872833209,433
"37074",-0.00619360494930385,485
"37075",0.0154978736923183,472
"37076",-0.0560331616463111,392
"37077",-0.090522086045426,258
"37078",0.00042574492511214,286
"37079",0.0247331388887871,565
"37080",0.0538494596073164,300
"37081",0.0481655067038232,777
"37082",-0.0341729425130468,691
"37083",-0.0305631029326141,506
"37084",0.0498841886465349,325
"37085",-0.0354435393003934,1848
"37086",-0.0518298001329176,44
"37087",-0.0406757329595738,278
"37088",0.0438036415039778,111
"37089",-0.0152455693722112,1667
"37090",0.00929998280588725,843
"37091",0.0217173038316059,280
"37092",-0.00434902913778015,698
"37093",0.036071413023081,683
"37094",0.0381567403551768,278
"37095",0.0207514434363512,341
"37096",0.00964538859950812,1295
"37097",0.0449623268992797,1214
"37098",0.0166288157113404,836
"37099",-0.0545467019103359,383
"37100",-0.0188158863824467,1120
"37101",-0.0367025892577644,687
"37102",0.0101134976256782,748
"37103",-0.0254977190198197,117
"37104",0.0146789181530378,1379
"37105",-0.0641188999182977,1515
"37106",0.0343281734417639,736
"37107",0.0422145617432654,2330
"37108",0.0860501802454597,1159
"37109",-0.0399316453909723,606
"37110",0.00438317906874388,943
"37111",-0.00901728445369885,592
"37112",-0.0501827680046007,391
"37113",-0.0578525716716172,204
"37114",0.0860612202386334,6063
"37115",-0.012852960208382,389
"37116",0.0211264369590018,254
"37117",-0.0758175054770579,1477
"37118",0.000633924652554449,129
"37119",0.0868965060080956,5947
"37120",0.0855566442975567,665
"37121",-0.0290561283993752,164
"37122",-0.107390580788565,342
"37123",0.0780819096982922,1482
"37124",-0.00236713610367747,867
"37125",-0.0219846187489904,234
"37126",-0.023327947556404,777
"37127",0.00605866833674129,1777
"37128",0.0296591841881045,537
"37129",-0.0513315250550855,183
"37130",-0.00101165682980169,1090
"37131",0.0692260725217625,1370
"37132",-0.0175467928181263,1780
"37133",-0.0280852481796343,369
"37134",-0.0563751882713626,950
"37135",0.0511491308283871,929
"37136",-0.0265866296620487,1469
"37137",0.0158120810237136,619
"37138",-0.0203597265724356,3201
"37139",0.0205969233776087,1239
"37140",0.0250974219440024,221
"37141",-0.0384643137492844,236
"37142",-0.0202979186426218,409
