"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"10826",-0.0981437999033024,185,7,3,-3.1812,0.0869,190,-3.0943,0,-3.1764,-3.1764
"10827",-0.0361566212232026,604,6,12,-2.2685,1.8953,609,-0.3732,1.6953,-2.2637,-0.5684
"10828",-0.00588458556078695,720,22,23,-6.1936,0.6706,725,-5.523,0.4848,-6.1552,-5.6704
"10829",0.149132327857246,297,1,16,-1,2.67,302,1.67,2.4302,-1,1.4302
"10830",-0.0487790528332296,2557,48,79,-13.0299,11.277,2563,-1.7529,7.0768,-9.5863,-2.5095
"10831",-0.0371006857147297,318,6,7,-0.6342,0.1029,323,-0.5313,0,-0.5953,-0.5953
"10832",0.0603133964345707,931,29,24,-7.9224,1.4719,933,-6.4505,1.3959,-5.175,-3.7791
"10833",0.0442301783820346,409,1,21,-0.5033,1.6985,413,1.1952,1.4707,-0.5033,0.9674
"10834",-0.0227578438466057,527,11,21,-1.6781,2.4504,529,0.7723,2.0653,-1.6255,0.4398
"10835",0.067287721612212,1853,43,68,-14.15,5.5422,1859,-8.6078,3.8216,-12.481,-8.6594
"10836",-0.00670705396144437,2224,49,59,-14.4216,3.096,2235,-11.3256,2.3696,-12.2638,-9.8942
"10837",-0.0945879961382675,223,7,3,-2.4347,0.4715,227,-1.9632,0.4635,-1.8934,-1.4299
"10838",-0.0292570483908763,1172,28,39,-8.3269,2.3791,1177,-5.9478,2.1011,-6.2616,-4.1605
"10839",0.00743122626033224,493,9,18,-0.943,3.9475,496,3.0045,3.3658,-0.8522,2.5136
"10840",0.0127654217924033,619,13,10,-2.8628,0.04,625,-2.8228,0,-2.8388,-2.8388
"10841",0.0904443191115427,356,7,18,-1.6883,0.8226,358,-0.8657,0.6015,-1.6739,-1.0724
"10842",0.0773658533906519,683,8,19,-2.9433,1.5738,688,-1.3695,1.1413,-2.1719,-1.0306
"10843",-0.029490403391876,167,0,3,0,0.3796,172,0.3796,0.3716,0,0.3716
"10844",0.0430463833938192,365,5,11,-0.9334,1.3421,370,0.4087,1.3181,-0.8589,0.4592
"10845",0.017079438741445,303,8,9,-1.1708,0.7006,308,-0.4702,0.6039,-1.1468,-0.5429
"10846",0.00380262224863954,937,22,10,-5.8646,0.9804,940,-4.8842,0.9564,-4.5792,-3.6228
"10847",0.00202987586802838,909,29,32,-7.2718,2.5273,913,-4.7445,1.6146,-6.3702,-4.7556
"10848",0.0215084409082348,231,0,6,0,0.3389,236,0.3389,0.2318,0,0.2318
"10849",-0.119116326349072,552,18,25,-4.928,0.5742,556,-4.3538,0.238,-4.1954,-3.9574
"10850",0.0277855683443614,292,4,7,-1.1001,0.2507,296,-0.8494,0.2267,-1.0278,-0.8011
"10851",0.0276284998321695,3360,82,66,-18.5632,9.0773,3366,-9.4859,7.3572,-12.4239,-5.0667
"10852",-0.00149149738850939,1435,37,24,-12.2763,1.6592,1438,-10.6171,1.4167,-10.0557,-8.639
"10853",0.108042194550667,722,16,24,-5.5206,3.1072,725,-2.4134,1.7841,-4.1205,-2.3364
"10854",0.0182133462398775,1707,26,74,-8.2425,4.9906,1714,-3.2519,4.0281,-7.7543,-3.7262
