"title","number","date","keywords","link"
"Wer wird die dritte Kraft?","1996.15.11386","1996-04-05","Politik, , Grüne, FDP, Grüne, Guido Westerwelle, Joschka Fischer, Ralf Dahrendorf, Ausländerpolitik, Bunker, Europapolitik, Feminismus, Koalitionsverhandlung, Krista Sager, Luftverkehr, Ozonloch, Robbe, Schenkung, Wohlfahrtsstaat, Köln, Schleswig-Holstein","http://www.zeit.de/1996/15/8953"
"Im Sumpf","1996.15.11387","1996-04-05","Politik, , Moskau, Boris Jelzin, Bank, Dorf, Folter, Frieden, Guerilla, Tschetschenien, Vergewaltigung, Krieg, Russland, Tod, Wahl","http://www.zeit.de/1996/15/Im_Sumpf"
"Der Freitags-Bürgermeister","1996.15.11388","1996-04-05","Politik, , Bordeaux, Alain Juppé, Jacques Chirac, Lionel Jospin, Gaston Defferre, Bordeaux, Frankreich, Paris, Marseille","http://www.zeit.de/1996/15/Der_Freitags-Buergermeister"
"Versuch es mit Gefühl","1996.15.11389","1996-04-05","Politik, , Bulgarien, FC Bayern München, Finanzen, Peter Handke, Bank, Misstrauensvotum, Weizen, MIT, Serbien, Balkan, Köln, Madrid","http://www.zeit.de/1996/15/Versuch_es_mit_Gefuehl"
"Esoterik an der Förde","1996.15.11390","1996-04-05","Politik, , Heide Simonis, Grüne, SPD, Klaus Müller, UN, Esoterik, Hans Heinrich Driftmann, Windenergie, Bonn, Elbe, Rostock, Schleswig-Holstein, Singapur","http://www.zeit.de/1996/15/Esoterik_an_der_Foerde"
"Vor 50 Jahren: Europa und die Demokratie","1996.15.11391","1996-04-05","Politik, , Europa, Kurt Schumacher, Demokratie, Hannover","http://www.zeit.de/1996/15/vor5015.txt.19960405.xml"
"Der alte Mann und die Macht","1996.15.11392","1996-04-05","Politik, , Alte, Bill Clinton, Präsident, Schule, Nordkorea, Südafrika, Afrika, Europa","http://www.zeit.de/1996/15/Der_alte_Mann_und_die_Macht"
"Der Narco-Staat und seine Nachbarn","1996.15.11393","1996-04-05","Politik, , Holland, Jacques Chirac, Wolfgang Schäuble, Coffee-Shop, Drogenpolitik, Heroin, Kirchenasyl, Niederlande, Frankreich, Indonesien, Kolumbien, Paris, Rotterdam, Bonn, Den Haag, Europa, Hamburg","http://www.zeit.de/1996/15/Der_Narco-Staat_und_seine_Nachbarn"
"PKK-Gewalt: Interview mit Kurdenführer Abdullah Öcalan","1996.15.11394","1996-04-05","Politik, , Abdullah Öcalan, Polen, MIT","http://www.zeit.de/1996/15/titel.txt.19960405.xml"
"Germanist im Kreml","1996.15.11395","1996-04-05","Politik, , Falin, Kreml, Nato, Atomwaffe, Brief, Bundeskanzler, Grundgesetz, Heide, Hitler-Stalin-Pakt, Kommunistische Partei, Ostdeutschland, Ostpolitik, Richter, Schicksal, Vergangenheitsbewältigung, Vertrag, Wiedervereinigung, Sowjetunion, Bonn, Kaukasus, Leningrad","http://www.zeit.de/1996/15/Germanist_im_Kreml"
"Kurdenkonflikt: Die Doppelstrategie der PKK","1996.15.11396","1996-04-05","Politik, , Abdullah Öcalan, Jassir Arafat, PKK, Separatismus, Türkei, Irak, Syrien, Ankara, Beirut, Damaskus, Europa","http://www.zeit.de/1996/15/kurden.txt.19960405.xml"
"Wird Scheinhaftigkeit zum Verfassungsprinzip?","1996.15.11397","1996-04-05","Politik, , Asyl, Grundgesetz, Universität Bonn, Verfassung, Verfassungsgericht, Völkerrecht, Polen, Rumänien, Bonn, Köln","http://www.zeit.de/1996/15/Wird_Scheinhaftigkeit_zum_Verfassungsprinzip_"
