"title","number","date","keywords","link"
"Österreich: Am Scheideweg","2008.11.44654","2008-03-13","Politik, Österreich, Österreich, Österreich, Innenpolitik, Alfred Gusenbauer, Alfred Dorfer, Buch, Regierung, Verlust, Vizekanzler, Western","http://www.zeit.de/2008/11/Donnerstalk"
"Spanien: Kein Zorro","2008.11.44655","2008-03-09","Politik, Spanien, Politik, Spanien, Parlamenswahl, Politik, Spanien, Parlamenswahl, Wahlen, José Luis Rodríguez Zapatero, Spanien, Mariano Rajoy, CDU, Die Linke, Eta, Daniel Ortega, Regierungschef, TV-Duell, Volksparteien, Wahlkampf, Niederlande, Europa, Katalonien, Madrid","http://www.zeit.de/2008/11/Spanien-Wahlen"
"China: Olympische Reformen","2008.11.44656","2008-03-09","Politik, China, Politik, China, Kommunistische Partei, Reformen, Politik, China, Kommunistische Partei, Reformen, Demokratie, China, Deng Xiaoping, Kommunistische Partei, Jiang Zemin, Mao Zedong, Parteitag, Pizza Hut, Reform, Umweltministerium, USA, Peking","http://www.zeit.de/2008/11/China-Demokratiereport"
"Europa: »Russland beunruhigt mich«","2008.11.44657","2008-03-09","Politik, Europa, Politik, Internationale_Beziehungen, Politik, Internationale_Beziehungen, Diplomatische_beziehungen, Europa, Europäische Union, Frank Walter Steinmeier, George W.  Bush, Karel Schwarzenberg, Nicolas Sarkozy, Wladimir Putin, Vaclav Klaus, Russland, Energiepolitik, Rakete, Ukraine, Gas, Pipeline, Sowjetunion, Türkei, USA, Prag, Berlin, Brüssel, Warschau","http://www.zeit.de/2008/11/Interview-Schwarzenberg"
"Nahost: Es brennt","2008.11.44658","2008-03-07","Politik, Nahost, Politik, Internationale_Beziehungen, Konflikt, Nahost, Politik, Internationale_Beziehungen, Konflikt, Nahost, Gaza, Hamas, Hisbollah, Nahost, Condoleezza Rice, Israel, Jassir Arafat, Holocaust, Krieg, Palästinenser, Rakete, Selbstmordattentäter, Verteidigungsminister, Gazastreifen, USA, Ägypten, Gaza, Europa, Jerusalem","http://www.zeit.de/2008/11/Gaza"
"Chancen einer Wahl-Farce","2008.11.44659","2008-03-06","Politik, , Wladimir Putin, Militär, Russland, Wissenschaft, Bundeskanzler, Dissident, Geheimdienst, Karriere, Korruption, Kreml, Menschenrechtsverletzung, Mord, Presse, Richter, Terrorismus, Wahl, Wahlkampf, Kosovo, Technik, Berlin, Moskau, St. Petersburg","http://www.zeit.de/2008/11/Chancen_einer_WahlFarce"
"Österreich: Das Ende einer Ewigkeit","2008.11.44660","2008-03-06","Politik, Österreich, Österreich, Österreich, Innenpolitik, Österreich, Grundstück, Landtag, Vertrag, Weltkrieg, Linz, Donau, Graz, Salzburg, Wien","http://www.zeit.de/2008/11/Wachau"
"SPD: Rette uns, wer kann","2008.11.44661","2008-03-08","Politik, SPD, Politik, Innenpolitik, Partei, Politik, Innenpolitik, Partei, SPD, Frank Walter Steinmeier, Franz Müntefering, Kurt Beck, SPD, Peer Steinbrück, Andrea Ypsilanti, Matthias Platzeck, Helmut Schmidt, Die Linke, Olaf Scholz, Arbeitslosengeld, Ostpolitik, Sandra Maischberger, Seele, Russland, Berlin, Brüssel, Europa","http://www.zeit.de/2008/11/SPD-Rechte"
"Gerichtsverfahren: Ist niemand schuld?","2008.11.44662","2008-03-06","Politik, Gerichtsverfahren, Deutschland, Bad Reichenhall, Eisporthalle, Einsturz, Deutschland, Bad Reichenhall, Eisporthalle, Einsturz, Katastrophe, CSU, Gerichtsverfahren, Nichtraucherschutzgesetz, Sprunggelenk, Verkehrssicherheit, Bad Reichenhall, Alpen, Bayern, München, Traunstein","http://www.zeit.de/2008/11/LS-Eissporthalle"
"Im Rauschgiftkrieg","2008.11.44663","2008-03-06","Politik, , Kriminalitaet, Hugo Chávez, Ingrid Betancourt, Drogenhandel, Ernesto Che Guevara, Farc, Kolumbien, Lateinamerika, Präsident, Schlaf, Soldat, Territorium, Venezuela, Argentinien, Brasilien, Chile, USA, Ecuador, Bogotá, Südamerika","http://www.zeit.de/2008/11/Im_Rauschgiftkrieg"
"Zeitspiegel: Annemarie Renger","2008.11.44664","2008-03-06","Politik, Zeitspiegel, Annemarie Renger, Fritz Erler, Kurt Schumacher, Demokratie, Führungskraft, Parlament, Krieg, Präsident","http://www.zeit.de/2008/11/Annemarie_Renger"
"LÄNDERSPIEGEL ZUM BEISPIEL: Frank Steffes","2008.11.44665","2008-03-06","Politik, LÄNDERSPIEGEL ZUM BEISPIEL, SPD, Plagiat, Künstler, Opfer, Protest, Stadt, Ungarn, Österreich","http://www.zeit.de/2008/11/Frank_Steffes"
"Und nun auch die CSU!","2008.11.44666","2008-03-06","Politik, , Edmund Stoiber, Erwin Huber, CSU, Günther Beckstein, CDU, Kurt Beck, Bürokratie, Karl Valentin, Kommunalwahl, Landtagswahl, Ministerpräsident, Baden-Württemberg, Bayern, Brüssel, Hamburg, Hessen, München, Niedersachsen","http://www.zeit.de/2008/11/Und_nun_auch_die_CSU"
"Jetzt geht's erst richtig los","2008.11.44667","2008-03-06","Politik, , Barack Obama, Bill Clinton, SPD, Biografie, USA, Cincinnati, Cleveland, Dallas, Iowa, Köln, Madrid, Ohio, Texas","http://www.zeit.de/2008/11/Jetzt_gehts_erst_richtig_los"
"Linkskoalition: Eine reine Freude","2008.11.44668","2008-03-06","Zeitl?ufte, Linkskoalition, Benito Mussolini, Francisco Franco, Frankreich, DDR, Italien, Louis Aragon, Streik, England, Spanien, Moskau, Paris, Europa","http://www.zeit.de/2008/11/A-Volksfront"
"Sheriff im Schafspelz","2008.11.44669","2008-03-06","Politik, , Aussenpolitik, Barack Obama, George W.  Bush, John McCain, Europäische Union, UN-Sicherheitsrat, USA, Wirtschaftspolitik, Einwanderung, Freihandel, Irak, Nahost, Republikaner (USA), Taliban, US-Außenpolitik, China, Iran, Nordkorea, Pakistan, Russland, Sowjetunion, Europa, Guantánamo","http://www.zeit.de/2008/11/Sheriff_im_Schafspelz"
"In aller Feindschaft","2008.11.44670","2008-03-06","Politik, , Aussenpolitik, Mahmud Ahmadinedschad, Dschalal Talabani, George W.  Bush, Saddam Hussein, Feindschaft, Fox, Irak, Flughafen, Geländewagen, Iran, Marco Polo, Staatsbesuch, Söldner, Bagdad, USA, Teheran","http://www.zeit.de/2008/11/In_aller_Feindschaft"
"»Mein Projekt«","2008.11.44671","2008-03-06","Politik, , Ideologie, Grüne, Die Linke, SPD, Die Linke, Globalisierung, Ich-AG, Neoliberalismus","http://www.zeit.de/2008/11/Mein_Projekt"
"Königin von Linksland","2008.11.44672","2008-03-06","Politik, , Ideologie, Andrea Ypsilanti, FDP, SPD, CDU, Die Linke, Grüne, Studiengebühr, Landtagswahl, Hessen, Berlin, Hamburg","http://www.zeit.de/2008/11/Koenigin_von_Linksland"
"Macht-Rauch","2008.11.44673","2008-03-06","Politik, , Rauchen, Drogen, Rauchen, CSU, Günther Beckstein, SPD, Grüne, Die Linke, Peter Struck, Bundestagswahl, Garten, Kommunalwahl, Ministerpräsident, Rauchverbot, Verkehrsministerium, München, Nürnberg","http://www.zeit.de/2008/11/MachtRauch"
"DRINNEN: Irgendwann wieder Fußball spielen","2008.11.44674","2008-03-06","Politik, DRINNEN, Fußball, BBC, Afghanistan, Asyl, Berg, Erwachsene, Flüchtling, Flüchtlingslager, Hauptschule, Internet, Medikament, Schnee, Österreich, Kosovo, Mongolei, Nigeria, Salzburg, Wien","http://www.zeit.de/2008/11/Irgendwann_wieder_Fussball_spielen"
"Alles kein Problem","2008.11.44675","2008-03-06","Politik, , Reinhard Höppner, SPD, Grüne, CDU, Jens Bullerjahn, Die Linke, Roland Claus, Rudolf Scharping, Bundestag, Bundestagswahlkampf, Landtag, Landtagswahl, Minderheitsregierung, Ministerpräsident, PDS, Petra Sitte, Sachsen-Anhalt, Hessen","http://www.zeit.de/2008/11/Alles_kein_Problem"
"Alle für einen, Kofi für alle","2008.11.44676","2008-03-06","Politik, , Krieg, Mwai Kibaki, Kofi Annan, Europäische Union, Nelson Mandela, Diplomatie, Gernot Erler, Kenia, Vereinte Nationen, Verfassungsänderung, Afrika, Nairobi","http://www.zeit.de/2008/11/Alle_fuer_einen_Kofi_fuer"
"USA: Sheriff im Schafspelz","2008.11.44677","1899-12-31","Politik, USA","http://www.zeit.de/2008/11/01-US-Vorwahlen"
"Koalitionsspiele: Königin von Linksland","2008.11.44678","1899-12-31","Politik, Koalitionsspiele","http://www.zeit.de/2008/11/Andrea-Ypsilanti"
"US-Wahlen: Jetzt geht’s erst richtig los","2008.11.44679","2008-03-28","Politik, US-Wahlen, Politik, Internationale_Beziehungen, USA, US-Wahlen, Hillary Clinton, Wahl, Wahlkampf, Politik, Internationale_Beziehungen, USA, US-Wahlen, Hillary Clinton, Wahl, Wahlkampf, Us-wahlkampf, Barack Obama, Hillary Clinton, SPD, Biografie, USA, Cincinnati, Cleveland, Dallas, Iowa, Köln, Madrid, Ohio, Texas","http://www.zeit.de/2008/11/Hillary-Clinton"
"Serbien: Regierungschef Kostunica tritt zurück","2008.11.44680","2008-03-10","Politik, Serbien, Politik, Serbien, Kostunica, Rücktritt, Ministerpräsident, Kosovo, Politik, Serbien, Kostunica, Rücktritt, Ministerpräsident, Kosovo","http://www.zeit.de/online/2008/11/serbien"
"Datenschutz: Wir müssen Rechnern vertrauen dürfen","2008.11.44681","2008-03-08","Politik, Datenschutz, Politik, Staat, Datenschutz, Politik, Staat, Wolfgang Schäuble, Gerhart Baum, Bundesregierung, Burkhard Hirsch, Wolfgang Bosbach, Wolfgang Wieland, Jörg Ziercke, Datenschutz, SPD-Fraktion, Bundestag, Online-Durchsuchung, Karlsruhe, Grundrecht, Überwachung","http://www.zeit.de/online/2008/11/IT"
"Bundeswehr: Begrenzte Härte","2008.11.44682","2009-12-02","Politik, Bundeswehr, Politik, Militaer, Ausbildung, Misshandlung, Politik, Militaer, Ausbildung, Bundeswehr, Ausbildung, Auslandseinsatz, Bewährungsstrafe, Folter, Geiselnahme, Geldstrafe, Gericht, Landgericht, Misshandlung, Soldat","http://www.zeit.de/online/2008/11/bundeswehr"
"Lateinamerika: Die Krise ist beigelegt","2008.11.44683","2008-03-08","Politik, Lateinamerika, Politik, Internationale_Beziehungen, Lateinamerika, Kolumbien, Ecuador, Venezuela, Farc, Guerilla, Chavez, Politik, Internationale_Beziehungen, Lateinamerika, Kolumbien, Ecuador, Venezuela, Farc, Guerilla, Hugo Chávez, Lateinamerika, Grüne, Rafael Correa, Álvaro Uribe, Kolumbien, USA, Drogenhandel, Farc, Ingrid Betancourt, Innenminister, Kokain, Konflikt, Venezuela, Verfassungsänderung, Ecuador, Bogotá, Santo Domingo, Südamerika","http://www.zeit.de/online/2008/11/kolumbien"
"Lateinamerika: Die Krise ist beigelegt","2008.11.44684","2008-03-08","Politik, Lateinamerika, Politik, Internationale_Beziehungen, Lateinamerika, Kolumbien, Ecuador, Venezuela, Farc, Guerilla, Chavez, Politik, Internationale_Beziehungen, Lateinamerika, Kolumbien, Ecuador, Venezuela, Farc, Guerilla, Hugo Chávez, Lateinamerika, Grüne, Rafael Correa, Álvaro Uribe, Kolumbien, USA, Drogenhandel, Farc, Ingrid Betancourt, Innenminister, Kokain, Konflikt, Venezuela, Verfassungsänderung, Ecuador, Bogotá, Santo Domingo, Südamerika","http://www.zeit.de/online/2008/11/kolumbien"
"Österreich: Das Land bin ich","2008.11.44685","2008-03-06","Politik, Österreich, Österreich, Landtag, Wahl, Österreich, Landtag, Österreich, ÖVP, Grüne, Landtag, Europa","http://www.zeit.de/2008/11/Proell"
"Worte der Woche","2008.11.44686","2008-03-06","Politik, , Gericht, Richter, Österreich, Burka","http://www.zeit.de/2008/11/Worte_der_Woche"
"Genosse Fürst","2008.11.44687","2008-03-06","Politik, , Wolf Biermann, Arbeit, Euro, Präsident, Vermögen, Václav Havel, Tschechische Republik, Österreich, Prag, Wien","http://www.zeit.de/2008/11/Genosse_Fuerst"
"FDP: Westerwelle will die Scheidung","2008.11.44688","2008-03-09","Politik, FDP, Politik, Innenpolitik, Partei, FDP, Kurswechsel, Politik, Innenpolitik, Partei, FDP, Angela Merkel, Guido Westerwelle, FDP, CDU, Die Linke, SPD, Edmund Stoiber, Gerhard Schröder, Helmut Kohl, Philipp Rösler, Bundestagswahlkampf, Christian Lindner, Steuerreform, Jamaika, Hamburg, Hessen","http://www.zeit.de/online/2008/11/westerwelle"
"Adoptionen in Zahlen: Kleine Schar","2008.11.44689","2008-03-06","Dossier, Adoptionen in Zahlen, Kind, Europäische Union, Adoption, Gericht, Italien, Jugendliche, Staatsangehörigkeit, Statistisches Bundesamt, Afrika, Asien, Mailand, Osteuropa, Südamerika","http://www.zeit.de/2008/11/Kleine_Schar"
"Alternativen zur Adoption: Neue Nester","2008.11.44690","2008-03-06","Dossier, Alternativen zur Adoption, Kind, Adoption, Ausbildung, Baby, Familie, Hilfsorganisation, Krankenhaus, Nachbarschaft, Vereinte Nationen, Dorf, Geld, Kenia, Polizei","http://www.zeit.de/2008/11/Neue_Nester"
"Was Frauen wirklich verdienen: »Frauen schauen auf ihre Schwächen«","2008.11.44691","2008-03-06","Wirtschaft, Was Frauen wirklich verdienen, Management, Karriere, Management, Chef, Führungskraft, Gehalt, Gehaltserhöhung, Gehaltsverhandlung","http://www.zeit.de/2008/11/Frauen_schauen_auf_ihre_Schwaechen"
"Altersvorsorge: »Die Arbeit im Alter wird flexibler«","2008.11.44692","2008-03-09","Wirtschaft, Altersvorsorge, Wirtschaftpolitik, Sozialpolitik, Wirtschaftpolitik, Sozialpolitik, Altersvorsorge, Arbeit, CDU, Karl-Josef Laumann, FDP, Grüne, Altersvorsorge, Olaf Scholz, Absicherung, Arbeitslosengeld, Euro, Gewerkschaft, Grundeinkommen, Landesregierung, Mindestlohn, Rente, Rentenversicherung, Selbständigkeit, Alter, Altersversorgung, Leipzig, Nordrhein-Westfalen","http://www.zeit.de/2008/11/Interview-Laumann"
"Bankenkrise: Das Bangen der Banken","2008.11.44693","2008-03-08","Wirtschaft, Bankenkrise, Finanzpolitik, Finanzkrise, Finanzpolitik, Finanzkrise, Landesbank, Jürgen Rüttgers, Roland Koch, CDU, Erwin Huber, Gerhard Stratthaus, WestLB, WestLB, FC Bayern München, Finanzminister, Sparkasse, Baden-Württemberg, Düsseldorf, München, Stuttgart, Berlin","http://www.zeit.de/2008/11/Landesbanken"
