"id","Inflation","InflationMutationen"
"50508","0","0"
"50509","0","0"
"50510","0","0"
"50511","0","0"
"50512","0","0"
"50513","0","0"
"50514","0","0"
"50515","0","1"
"50516","1","1"
"50517","0","0"
"50518","1","1"
"50519","0","0"
"50520","1","1"
"50521","1","1"
"50522","1","1"
"50523","0","0"
"50524","0","0"
"50525","0","0"
"50526","0","0"
"50527","1","1"
"50528","1","1"
