"id","qdap_value","qdap_neg","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"29348","-2.92603812647895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29349","-20.7604708170229",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29350","-4.54346366237736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29351","-3.01285900214239",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29352","-1.37437278415541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29353","3.45434954593774",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29354","-7.60442225607806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29355","-3.73904784106232",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29356","-4.48751630325003",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29357","-3.94678772685731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29358","-6.6246173058784",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29359","-7.97113363299021",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29360","-1.54943283847692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29361","0.172587526333423",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29362","-3.27940464871589",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29363","-4.17791599263509",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29364","-3.2511911190852",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29365","-1.57546570512175",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29366","-0.335692468653845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29367","-5.05944393826129",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29368","-7.21266019409103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29369","2.44956655401257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29370","-1.83910491545386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29371","-6.70074219942661",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29372","0.900478641516242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29373","-2.27032811657757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29374","-5.85147142801324",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29375","1.88176975439524",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29376","2.82960785544033",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29377","-9.67593538443275",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29378","2.32686727692586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29379","-9.69674085542854",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29380","1.16986468842822",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29381","-1.67565751674717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29382","-3.51157546601237",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29383","-17.6665651889154",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29384","-0.557094266049568",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29385","-0.982518605676676",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29386","-0.198718990757805",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29387","-3.62129717667857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29388","0.30473383768132",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
