"title","number","date","keywords","link"
"Schnelle Geschichte","1999.33.21225","1999-08-12","Politik, , Geschichte, Mercedes, Alte, Außenminister, Duft, Friedensbewegung, Minister, Museum, Berlin, Bonn, Christo, London, Paris","http://www.zeit.de/1999/33/Schnelle_Geschichte"
"Sorry","1999.33.21226","1999-08-12","Politik, , Nikita Chruschtschow, Heimat, Wladimir Putin, Queen, Indien","http://www.zeit.de/1999/33/Sorry"
"Störfälle in den Vorstädten","1999.33.21227","1999-08-12","Politik, , Einwanderer, Frankreich, Innenministerium, Front National, Showmaster, Staatsbürgerschaft, Algerien, Mali, Polen, Lyon, Paris","http://www.zeit.de/1999/33/Stoerfaelle_in_den_Vorstaedten"
"Ruhestand","1999.33.21228","1999-08-12","Politik, , CDU, Harald Ringstorff, Entlassung, Generalbundesanwalt, Justiz, Justizminister, PDS, Rechtsstaat, Ruhestand, Schwerin, Skandal, Verfassungsschutz, Chef, Ministerpräsident, Zeitung, Hessen, Karlsruhe, Mecklenburg-Vorpommern","http://www.zeit.de/1999/33/Ruhestand"
"Keinen Euro für Jelzin","1999.33.21229","1999-08-12","Politik, , Staat, Medien, Kriminalitaet, Gesellschaft_und_soziales_Leben, Gesellschaft, Demokratie, Regierung, Ideologie, Geheimdienst, Führung, Staat, Medien, Kriminalität, Gesellschaft und soziales Leben, Gesellschaft, Demokratie, Regierung, Ideologie, Geheimdienst, Boris Jelzin, Boris Beresowskij, Wladimir Putin, Sergej Stepaschin, Russland, DDR, FSB, Jewgeni Primakow, Kreml, Weltbank, Jugoslawien, Bonn, Washington D.C","http://www.zeit.de/1999/33/199933.jelzin_.xml"
"Dieter E. Zimmer (32)","1999.33.21230","1999-08-12","Politik, , Presse, Reichtum, Sprache","http://www.zeit.de/1999/33/Dieter_E_Zimmer_32_"
"Die Moral in der Marktwirtschaft","1999.33.21231","1999-08-12","Politik, , Gesellschaft_und_soziales_Leben, Gesellschaft, Arbeit, Staat, Sozialstaat, Schicksal, Psychologie, Psyche_und_Sexualitaet, Politik, Medizin, Innenpolitik, Gesellschaft und soziales Leben, Gesellschaft, Arbeit und Sozialstaat, Staat, Sozialstaat, Schicksal, Psychologie, Psyche und Sexualität, Politik, Medizin, Adam Smith, Arbeitslosigkeit, Freiheitsentzug, Kinderarbeit, Solidarität, Wohlfahrtsstaat, USA, Europa, Indien, Pakistan, Polen, Russland, Sowjetunion, Sri Lanka, USA, Westeuropa, Asien, Osteuropa","http://www.zeit.de/1999/33/199933.t_markt_.xml"
"Warum nicht sonntags?","1999.33.21232","1999-08-12","Politik, , FDP, Arbeitslose, Bild-Zeitung, Einzelhandel, Freihandelszone, Ladenschluss, Ostdeutschland, Schweden, Tagesschau, Belgien, Dänemark, England, Niederlande, Norwegen, Polen, Tschechische Republik, Halle an der Saale, Leipzig, Berlin, Dessau","http://www.zeit.de/1999/33/199933.ladenschluss_.xml"
"Erfolgreich erfolglos","1999.33.21233","1999-08-12","Politik, , Westerwelle, Guido Westerwelle, FDP, SPD, Wolfgang Gerhardt, Bundesregierung, Grüne, Peter Struck, Europawahl, Berlin, Bonn, Brandenburg, Bremen, Hessen, Saarland, Sachsen, Thüringen","http://www.zeit.de/1999/33/Erfolgreich_erfolglos"
"Kaputte Menschen","1999.33.21234","1999-08-12","Politik, , Tagebuch, Alltag, Arbeitskollege, Autonomie, Gewalt, Heimat, Krieg, Fernsehen, Schule, Universität","http://www.zeit.de/1999/33/Kaputte_Menschen"
"Chip chip hurra","1999.33.21235","1999-08-12","Politik, , Vorbild, Birgit Breuel, Erwachsene, Fujitsu, Klaus Bednarz, Ladenschluss, Schmerz, Tagesspiegel, Dresden","http://www.zeit.de/1999/33/Chip_chip_hurra"
"Die Neue Mitte zahlt selbst","1999.33.21236","1999-08-12","Politik, , Gerhard Schröder, Restaurant, Sozialdemokratie, Urlaub, Wunder, Italien, Balkan","http://www.zeit.de/1999/33/Die_Neue_Mitte_zahlt_selbst"
"Neuer Beruf","1999.33.21237","1999-08-12","Politik, , Atmosphäre, Bordell, Bundesgerichtshof, Bundesverwaltungsgericht, Diskriminierung, Einkommensteuer, Liebe, Minister, Prostitution, Umsatzsteuer, Vertrag","http://www.zeit.de/1999/33/Neuer_Beruf"
"Worte der Woche","1999.33.21238","1999-08-12","Politik, , Jassir Arafat, Wolfgang Schäuble, Boris Jelzin, PKK, Abdullah Öcalan, Bundeskanzler, Frieden, Martti Ahtisaari, Premierminister, Wladimir Putin, Republik, Sergej Stepaschin, Streitkräfte, Verteidigungsminister, Kosovo, Russland, Türkei, Dagestan","http://www.zeit.de/1999/33/199933.wowos_zsp.xml"
"Geisterdebatte","1999.33.21239","1999-08-12","Politik, , FDP, Nato, Militär, Behörde, Bundeskanzler, Rechtsstaat, Streitkräfte, Verteidigungsminister, Berlin, Bonn, Europa, Koblenz, Oder","http://www.zeit.de/1999/33/Geisterdebatte"
"Kinder brauchen Familien","1999.33.21240","1999-08-12","Politik, , Baby, Behinderte, Eltern, Familie, Russland, Schulsystem, Weiterbildung, Rumänien, Europa, Moskau","http://www.zeit.de/1999/33/Kinder_brauchen_Familien"
"Der gefesselte Kriegsherr","1999.33.21241","1999-08-12","Dossier, , Militaer, Krieg, Terrorismus, Technik, Streitkraefte, Forschung, Luftwaffe, Innere_sicherheit, Innenpolitik, Vhb_Waffen, Tony Blair, Viktor Tschernomyrdin, Wesley Clark, Nato, Richard Holbrooke, Flugzeug, Kosovo, Krieg, Russland, Serbien, Albanien, Italien, Mazedonien, USA, Belgrad, Militär, Krieg, Terrorismus, Technik, Streitkräfte, Natur und Technik, Luftwaffe, Innere Sicherheit, Innenpolitik","http://www.zeit.de/1999/33/199933.nato_.xml"
"Umkämpft","1999.33.21242","2007-11-27","Wirtschaft, , Technik, Informationstechnik, Internet, Technik, Informationstechnik, Internet, Microsoft, AOL, Bill Gates, Aktie, Internet, Software, Technik, Unternehmen","http://www.zeit.de/1999/33/Umkaempft"
"Die Krise als Medizin","1999.33.21243","1999-08-12","Wirtschaft, , Staatsfinanzen, Wirtschaft_und_Konjunktur, Wirtschaft, Konjunktur, Staatsverschuldung, Wirtschaftswachstum, Volkswirtschaft, Wirtschaftspolitik, Wirtschaftskrise, Bruttoinlandsprodukt, Portrait, Staatsfinanzen, Wirtschaft und Konjunktur, Wirtschaft, Konjunktur, Staatsverschuldung, Wirtschaftswachstum, Volkswirtschaft, Wirtschaftspolitik, Wirtschaftskrise, Bruttoinlandsprodukt, Medizin, BMW, Mahathir Mohamad, Internationaler Währungsfonds, Samsung, Thailand, Fujitsu, Japan, Malaysia, Masahiko Komura, Region, Sanierung, Volkswirtschaft, China, Taiwan, Asien, Singapur, Fernost, Taipeh","http://www.zeit.de/1999/33/199933.asien_.xml"
"Brutal","1999.33.21244","1999-08-12","Wirtschaft, , EU-Kommission, Jacques Delors, Romano Prodi, Betrug, Export, Jacques Santer, Pascal Lamy, Taufe, Geld, Präsident, Osteuropa","http://www.zeit.de/1999/33/Brutal"
"Profit aus dem All","1999.33.21245","1999-08-12","Wirtschaft, , Film, Filmindustrie, Portrait, George Lucas, Film, Fox, Filmtechnik, Hollywood, USA, Los Angeles, San Francisco, Film, Filmindustrie","http://www.zeit.de/1999/33/199933.star_wars_.xml"
"Geschenkt","1999.33.21246","1999-08-12","Wirtschaft, , Hans Eichel, Friedrich Merz, Günter Rexrodt, Recht, Geld, Regierung, Sommer, Steuer","http://www.zeit.de/1999/33/Geschenkt"
"Hort der Gierigen","1999.33.21247","1999-08-12","Wirtschaft, , Egbert Prior, Deutsche Bank, Aktie, Börsengang, Unternehmen","http://www.zeit.de/1999/33/Hort_der_Gierigen"
"Sozialschutz in der EU","1999.33.21248","1999-08-12","Wirtschaft","http://www.zeit.de/1999/33/199933.wochengraphik_.xml"
"Mit harten Bandagen","1999.33.21249","1999-08-12","Wirtschaft, , FDP, Preussag, WestLB, Asterix, Julius Cäsar, Martin Kohlhaussen, England, MIT, Niederlande","http://www.zeit.de/1999/33/Mit_harten_Bandagen"
"Der Nächste bitte!","1999.33.21250","1999-08-12","Wirtschaft, , Wirtschaft_und_Konjunktur, Wirtschaft, Telekommunikation, Mobilfunk, Informationstechnik, Telekommunikationsmarkt, Kriminalitaet, Wettbewerb, Technik, Forschung, Kosten, Ron Sommer, Telekom, Mannesmann, RWE, E-Plus, France Télécom, Telecom Italia, Veba, UMTS, Großbritannien, Italien, Wirtschaft und Konjunktur, Wirtschaft, Telekommunikation, Mobilfunk, Informationstechnik, Telekommunikationsmarkt, Kriminalität, Wettbewerb, Technik, Natur und Technik","http://www.zeit.de/1999/33/199933.telekom_.xml"
"Schlachtfeld Karibik","1999.33.21251","1999-08-12","Wirtschaft, , Touristik, Lufthansa, TUI, Condor, Johannes Ludewig, Jürgen Weber, Karibik, Neckermann, LTU, Aufsichtsrat, Europa, Tunesien, München","http://www.zeit.de/1999/33/Schlachtfeld_Karibik"
"Eigenwillig","1999.33.21252","1999-08-12","Wirtschaft, , Peer Steinbrück, ADAC, Autofahrer, Dogma, LKW, Ruhestand, Verkehrsminister","http://www.zeit.de/1999/33/Eigenwillig"
"Teuer","1999.33.21253","1999-08-12","Wirtschaft, , SPD, Aldi, Labour Partei, Regierungserklärung, Strafe, Wirtschaftsminister","http://www.zeit.de/1999/33/Teuer"
"Der Neffe am Steuer","1999.33.21254","1999-08-12","Wirtschaft, , Wallenberg, Steuer, Volvo, Scania, DaimlerChrysler, Electrolux","http://www.zeit.de/1999/33/Der_Neffe_am_Steuer"
"Digital ins Abseits","1999.33.21255","1999-08-12","Wirtschaft, , Medien, Fernsehen, Unabhängigkeit, Radiosender, Portrait, Krieg, Folgen, Vhb_Finanzierung, Fernsehsender, Affäre, Rupert Murdoch, BBC, Tony Blair, Privatisierung, Privatsender, Sponsoring, Großbritannien, Granada, Medien, Fernsehen, Unabhängigkeit, Radiosender, Portrait, Krieg, Folgen, Finanzierung, Fernsehsender","http://www.zeit.de/1999/33/199933.info-fuss_.xml"
"Gerissen","1999.33.21256","1999-08-12","Wirtschaft, , CSU, Heidemarie Wieczorek-Zeul, Aufsichtsrat, Carl-Dieter Spranger, Erpressung, Finanzamt, Gebäude, Immobiliengeschäft, Staatsanwaltschaft","http://www.zeit.de/1999/33/Gerissen"
"Sozialschutz in der EU","1999.33.21257","1999-08-12","Wirtschaft, , Arbeitgeber, Arbeitslose, Arbeitslosigkeit, Bruttoinlandsprodukt, Familie, Kaufkraft, Rezession, Währung, Dänemark, Luxemburg, Europa","http://www.zeit.de/1999/33/Sozialschutz_in_der_EU"
"Zittern vor dem Crash","1999.33.21258","1999-08-12","Wirtschaft, , Alan Greenspan, Aktienmarkt, Anleihe, Börse, Finanzkrise, Gewinn, Hoffnung, Konjunktur, Rendite, Russland, USA, Asien","http://www.zeit.de/1999/33/Zittern_vor_dem_Crash"
"Kein Oberzensor","1999.33.21259","1999-08-12","Wirtschaft, , Bundesbank, Hans Tietmeyer, Recht, Staatsfinanzen, Brille, Vermögensbildung","http://www.zeit.de/1999/33/Kein_Oberzensor"
"Flut der Fakten","1999.33.21260","1999-08-12","Wirtschaft, , Umwelt, Geschichte, Buchtitel, Umwelt, Geschichte, Sozialpolitik, Band, Kaiserreich, Kapitalismus, Norm, Strafe, Wohlfahrtsstaat, Ökonomie, Schwaben","http://www.zeit.de/1999/33/199933.biblio-serie.xml"
"Konservativ, beinhart und diplomatisch","1999.33.21261","1999-08-12","Wirtschaft, , Helmut Schmidt, Hans Tietmeyer, Bundesbank, Helmut Kohl, Otto Graf Lambsdorff, Bundeswirtschaftsministerium, Theo Waigel, Alan Greenspan, Hans Friderichs, Europäische Währungsunion, Paris, Washington D.C","http://www.zeit.de/1999/33/Konservativ_beinhart_und_diplomatisch"
"Bhopals späte Rache","1999.33.21262","1999-08-12","Wirtschaft, , Blickpunkt, BASF, Hoechst, Aktie, Schadensersatz, Shareholder-Value, Bhopal, Stuttgart","http://www.zeit.de/1999/33/Bhopals_spaete_Rache"
"Billig","1999.33.21263","1999-08-12","Wirtschaft, , Anzeige, Energie, Republik, Strom, Zeitung","http://www.zeit.de/1999/33/Billig"
