"id","value","nword"
"13947",0.0926174804556376,1452
"13948",0,29
"13949",0.000895404658789596,1006
"13950",0.0962622832152413,212
"13951",-0.0668323904501712,271
"13952",0.0565691159649616,1135
"13953",0.14025405638078,483
"13954",-0.00208603712539587,619
"13955",-0.0325916666666667,576
"13956",0.0965690694581907,1151
"13957",0.000331042355440947,146
"13958",0.106347358137147,429
"13959",0.0191179702523763,417
"13960",0.01944742777185,801
"13961",0.102429328447487,187
"13962",0.0932718768213675,173
"13963",-0.0190675214320902,348
"13964",0.024090676892276,617
"13965",0.000312347523777212,164
"13966",0.0650543950719843,308
"13967",0.0265966204373389,503
"13968",0.0533760863979518,2147
"13969",0.0676972725764171,896
"13970",-0.00529728935492521,918
"13971",-0.0259787864278202,305
"13972",-0.0228154181400221,469
"13973",-0.0060245355380728,1406
"13974",0.092552202180234,2492
"13975",-0.0977186141667593,503
"13976",-0.0509573656423441,318
"13977",-0.0188138220531974,802
"13978",-0.015415,400
"13979",-0.0187726467630637,3790
"13980",-0.0394823201816143,1791
"13981",-0.0556743917320777,608
"13982",0.0174769139390607,480
"13983",-0.0696023448965215,106
"13984",0.0101985929361679,801
"13985",0.0534386769154719,210
"13986",0.0673526814936092,1644
"13987",0.0285362707131541,1651
"13988",0.0621040108918872,912
"13989",-0.102556391127161,1324
"13990",-0.0128415830770264,422
"13991",0.0175042104340673,1452
"13992",-0.0195721741255283,432
"13993",0.0230349090487399,172
"13994",0.0339648307772868,148
"13995",0.0402563271754549,461
"13996",-0.0292308266508636,1019
"13997",-0.058842090317394,452
"13998",-0.0921820599781659,165
"13999",0.056587044951391,774
"14000",0.0696966488229015,175
"14001",0.0625697824759132,349
"14002",0.0736370128580092,415
