"id","value","nword"
"2350",-0.0129977720952189,428
"2351",-0.0174424755558206,1721
"2352",0.0203435247790013,922
"2353",-0.00846345517678281,544
"2354",0.00876599131722049,265
"2355",0.0384466035403973,559
"2356",0.00632666601072359,2490
"2357",0.00619668642517384,362
"2358",-0.0233981949888188,2711
"2359",0.01344601772534,382
"2360",-0.0671828702683302,1148
"2361",-0.00590199020433726,258
"2362",-0.0069507270963515,1423
"2363",0.00285268409311334,3091
"2364",-0.00316228884415447,2262
"2365",-0.0461544639818788,638
"2366",0.0508448899597673,1679
"2367",-0.0248705953895043,1231
"2368",-0.00762729517835897,2319
"2369",-0.0286014707949104,1881
"2370",-0.131989217100422,1163
"2371",0.0571825223497132,1670
"2372",-0.0735179819074152,797
"2373",-0.0231854206728803,343
"2374",0.00967467415773166,2059
"2375",-0.00385177373134946,1094
"2376",0.0482460246370686,1012
"2377",0.0619309974047123,1224
