"id","qdap_value","qdap_nword","sent_nneg","sent_npos","sent_negv","sent_posv","sent_nwords","sent_val","posextind","negextind","valuext"
"315",-0.000744847326452356,1951,41,78,-12.0467,7.839,1948,-4.2077,5.8955,-9.5564,-3.6609
"316",0.0932053424856947,772,6,32,-0.7674,2.7396,768,1.9722,2.2661,-0.753,1.5131
"317",0.0110524136985533,383,3,21,-1.064,0.8157,379,-0.2483,0.6746,-1.064,-0.3894
"318",-0.0460826753369177,799,23,18,-6.6112,0.5373,799,-6.0739,0.3822,-4.8535,-4.4713
"319",-0.0478869576770493,559,8,8,-1.679,0.032,559,-1.647,0,-1.6297,-1.6297
"322",-0.0459219066966734,614,15,16,-2.9453,0.7666,618,-2.1787,0.7106,-2.7865,-2.0759
"323",-0.013708243313982,797,32,30,-11.0028,2.4464,801,-8.5564,2.2933,-8.2594,-5.9661
"324",-0.0152387995882663,543,4,8,-0.9533,0.8495,547,-0.1038,0.8179,-0.9271,-0.1092
"325",4.98066825128166e-05,907,6,33,-1.794,3.5049,902,1.7109,1.9729,-1.7892,0.1837
"326",-0.0567405832860805,1891,43,53,-12.2338,2.997,1887,-9.2368,2.731,-8.3159,-5.5849
"327",0.105214762721341,1657,29,105,-7.3309,7.4827,1656,0.151800000000001,5.2943,-6.7329,-1.4386
