"","oil","zew","esi.eu","esi.ger","cli.eur","cli.ger","cons.conf","gfk","ip","u","dax","eur.stox","long.rate","short.rate","manuf.order","usd","tot","infl","empl","spread","MTI_all_all","MTI_DE_all","MTI_all_Gegenwart","MTI_all_Zukunft","MTI_all_Klima","MTI_DE_Gegenwart","MTI_DE_Zukunft","MTI_DE_Klima","MTI_all_Waehrungspolitik.EURO.Geldpolitik","MTI_all_Steuerpolitik","MTI_all_Konjunktur","MTI_all_Arbeitsmarkt","MTI_all_Haushaltspolitik","MTI_DE_Steuerpolitik","MTI_DE_Konjunktur","MTI_DE_Arbeitsmarkt","MTI_DE_Haushaltspolitik","idio.MTI_all_all","idio.MTI_DE_all","idio.MTI_all_Gegenwart","idio.MTI_all_Zukunft","idio.MTI_all_Klima","idio.MTI_DE_Gegenwart","idio.MTI_DE_Zukunft","idio.MTI_DE_Klima","idio.MTI_all_Waehrungspolitik.EURO.Geldpolitik","idio.MTI_all_Steuerpolitik","idio.MTI_all_Konjunktur","idio.MTI_all_Arbeitsmarkt","idio.MTI_all_Haushaltspolitik","idio.MTI_DE_Steuerpolitik","idio.MTI_DE_Konjunktur","idio.MTI_DE_Arbeitsmarkt","idio.MTI_DE_Haushaltspolitik","mti_pc1","R1","R2","R3","R4","R5","R6","RWort","RWort_sc","CA","xnom","xpi","xreal","mnom","mpi","mreal","perc_dif.zeit.economic","perc_pnword.zeit.economic","perc_nword.zeit.economic","perc_pword.zeit.economic","npword.zeit.economic","nnword.zeit.economic","nword.zeit.economic","pvalue.zeit.economic","nvalue.zeit.economic","rpvalue.zeit.economic","rnvalue.zeit.economic","rvalue.zeit.economic","var_perc_dif.zeit.economic","var_perc_pword.zeit.economic","var_perc_nword.zeit.economic","var_perc_pnword.zeit.economic","var_rpvalue.zeit.economic","var_rnvalue.zeit.economic","var_rvalue.zeit.economic","kur_perc_dif.zeit.economic","kur_perc_pword.zeit.economic","kur_perc_nword.zeit.economic","kur_perc_pnword.zeit.economic","kur_rpvalue.zeit.economic","kur_rnvalue.zeit.economic","kur_rvalue.zeit.economic","perc_dif.zeit3.economic","perc_pnword.zeit3.economic","perc_nword.zeit3.economic","perc_pword.zeit3.economic","npword.zeit3.economic","nnword.zeit3.economic","nword.zeit3.economic","pvalue.zeit3.economic","nvalue.zeit3.economic","rpvalue.zeit3.economic","rnvalue.zeit3.economic","rvalue.zeit3.economic","var_perc_dif.zeit3.economic","var_perc_pword.zeit3.economic","var_perc_nword.zeit3.economic","var_perc_pnword.zeit3.economic","var_rpvalue.zeit3.economic","var_rnvalue.zeit3.economic","var_rvalue.zeit3.economic","kur_perc_dif.zeit3.economic","kur_perc_pword.zeit3.economic","kur_perc_nword.zeit3.economic","kur_perc_pnword.zeit3.economic","kur_rpvalue.zeit3.economic","kur_rnvalue.zeit3.economic","kur_rvalue.zeit3.economic","perc_dif.zeit","perc_pnword.zeit","perc_nword.zeit","perc_pword.zeit","npword.zeit","nnword.zeit","nword.zeit","pvalue.zeit","nvalue.zeit","rpvalue.zeit","rnvalue.zeit","rvalue.zeit","var_perc_dif.zeit","var_perc_pword.zeit","var_perc_nword.zeit","var_perc_pnword.zeit","var_rpvalue.zeit","var_rnvalue.zeit","var_rvalue.zeit","kur_perc_dif.zeit","kur_perc_pword.zeit","kur_perc_nword.zeit","kur_perc_pnword.zeit","kur_rpvalue.zeit","kur_rnvalue.zeit","kur_rvalue.zeit","perc_dif.zeit3","perc_pnword.zeit3","perc_nword.zeit3","perc_pword.zeit3","npword.zeit3","nnword.zeit3","nword.zeit3","pvalue.zeit3","nvalue.zeit3","rpvalue.zeit3","rnvalue.zeit3","rvalue.zeit3","var_perc_dif.zeit3","var_perc_pword.zeit3","var_perc_nword.zeit3","var_perc_pnword.zeit3","var_rpvalue.zeit3","var_rnvalue.zeit3","var_rvalue.zeit3","kur_perc_dif.zeit3","kur_perc_pword.zeit3","kur_perc_nword.zeit3","kur_perc_pnword.zeit3","kur_rpvalue.zeit3","kur_rnvalue.zeit3","kur_rvalue.zeit3"
"2004/06 h: 6",0.0954875106767243,0.114332034934438,0.466117316478487,0.152820611849924,-0.460864801511406,0.0100379171232774,0.0500093702907337,-0.0590436360738075,-0.508137814879099,0.653815248375922,0.436525443419978,0.62122317560148,0.432900173064708,0.343173354202523,-0.0439729215795518,-0.630316410899114,-0.311936623617717,0.111773666529329,0.540848880930041,0.241762459222373,0.0864722554663339,0.0651953280775245,0.220151251588593,-0.0558756950703267,0.375859761298573,0.152348414599044,-0.0503448094849009,0.362523946918216,0.302469473256017,0.180344167771495,0.502166807502408,0.124478990268722,0.434254271885661,0.368442386156669,0.420269681213458,0.163195262887123,0.643831277165162,0.0245180094024955,-0.0693900445404529,0.133235877262061,-0.144627492777486,0.0604313708524895,0.199254159675153,0.206343809443356,-0.174618158991914,0.303462404036093,0.133178140356227,1.27094513098922,0.24216507335518,0.440392902927718,0.382856800395429,0.389306414127335,0.310545102305736,0.434116283224036,0.214019530329925,-0.186943158337502,-0.277309216653331,0.011958656991169,-0.164990795167319,-0.295106176263981,-0.0270336470872242,0.01816806484496,-0.123986329055884,0.706250225889061,0.288323343297188,1.59999029712915,0.214231952740756,0.243325659448298,0.0608331301027283,-0.0469275662497853,0.0220304598522355,0.734757639298129,0.703366311670249,-1.03843788344832,0.455427756663223,-0.057398112160886,0.389413371724185,0.236883329568701,-0.0230588354488939,-0.357724616806939,0.104957116789403,0.124858819621965,0.259865990020622,0.509903709035637,0.516427585330065,-0.229740322309712,-0.00102051345381911,0.924845230754035,0.679482306122885,-0.309079117949496,-0.0572313093827077,-0.152387932667436,-0.0361948266314738,1.14938577839908,1.09573191597276,2.35329633838745,0.153129556672926,0.0989813839377289,0.888196051200868,-1.2536442976363,0.907475987608214,0.126868692529376,0.777896500285835,0.701568849884824,0.454241356717778,-0.223209488867913,-0.0280324092500654,0.182697244245758,-0.134270558877671,0.693753295041805,0.372865173908058,-1.3766367137927,-0.164473163688648,-0.942416590150329,0.559296619907401,-0.367694312835363,-0.493129704975586,-0.371072579851399,-0.130408379845508,0.349704998100441,0.977314575486885,2.27526964701554,0.170370766605804,-0.131497852624729,0.0924947440897985,-0.0985679342658479,-0.055128172983149,-0.514451197427723,0.809325051943501,0.646080979082085,-0.591823334163658,-0.63224706078916,-0.725812298463751,0.238193105608548,0.140457326283153,0.145930994427698,-0.247048434533637,-0.357475410420897,0.795420563132468,0.277035137767786,0.0560135354880167,-0.0920387414168565,-0.222189614024899,0.300164959305195,-0.261500317355768,-0.200595879262831,1.18037988477971,1.1064334900581,-0.481112281307281,-0.0656258283627675,0.127036918040921,0.0980258042478113,0.591507449331824,-0.674540731887869,0.189541554247377,1.02038509226877,-0.443759331290517,-0.344737063160448,-0.385332531396518,0.169688078554071,1.09814083002257,0.204166179800792,0.186534308279477,-0.400382147877813,3.54586504926164,0.613587454195825,-0.0524231409003519,-0.133749138632319,-0.205011507775973,0.291122777599698,-0.157716185299999,-0.96863647213722,1.13077682908173,0.811273762521586
"2004/07 h: 6",0.0834294010107888,0.300650404829074,0.413785051330609,0.253743456185321,-0.205926998388122,0.173092586027515,0.0810736689053664,-0.116715913773424,0.00605234497898099,0.317765289981168,-0.695470390960697,-0.216091413268746,1.02872057093326,0.319831562456434,0.270040702398165,-1.06528658888091,0.357586662882545,-0.101577763182022,0.00900728997312247,0.272316996536492,0.25082125342764,0.198519019649657,0.267183671816888,0.0336344073691165,0.301368863753576,0.20775828369336,0.0345161352710679,0.234304681400871,0.21071233439822,0.342127230666965,0.708661637305921,0.262272561968008,0.102208904857137,0.412005630019413,0.46035649319491,0.278319713637609,0.178933095949971,0.146252796771332,0.0718082866861834,0.107417664477675,0.0752625604022262,0.0840028106309392,0.237435122201845,0.431858726624992,-0.0591049460855288,0.212052240081959,0.343608973042588,0.855347248347168,0.404626783591027,0.377298224185171,0.405409156710958,0.404345985149646,0.407326788004041,0.539249849138758,0.341263539893583,-0.378201194354586,-0.0316669878628413,0.196272559718929,-0.372872131647465,-0.0194633403186667,0.176575259871319,0.304428375708524,0.433224155855145,0.647100941727521,0.0900291391230599,1.53101490120829,-0.00158973158539551,0.29746202907336,0.389841356868822,-0.00879139678108108,-0.376449405787792,0.72607739659562,0.1435939984147,0.304658156870942,0.622964255290557,0.0887974200188983,0.395297430711435,0.404929910584796,0.0569215753140493,0.0157004082312557,-0.126600387426508,0.0121274615355988,0.439380727604515,0.175676999941224,0.0536362959293608,-0.381988356774035,0.203968565657324,0.750962219394181,-0.208238668215901,-0.00129438261745629,-0.0926768390739149,-0.156437429955129,0.167991714980881,1.42142770747492,0.785585836388849,1.00209338578838,-0.357568956661973,0.226222640886065,-0.00639365806462611,0.830998813186859,0.506227897187757,0.294313949516413,0.235852347246511,0.326924231321998,0.242831233510129,0.0158930896150018,-0.00443026689809667,-0.010525824253165,1.00344574306542,0.528108343078534,-0.0113330858284655,-0.502168601606036,0.0588686538378438,-1.35422763001764,0.0115669914250187,-0.050920196074232,-0.517554808812937,-0.187980714285135,-0.0703415950154623,0.923528625928774,1.07302546959202,1.19505306961276,-0.0510637931359925,-0.0270625403093272,0.182037672509056,-0.132572065228242,0.294673342494962,0.302776538962133,0.394206189553427,0.286288530818563,0.049196504313004,-0.0624929722417216,-0.151656297142942,-0.11054872852332,0.10971045659714,0.116574377056775,-0.116546522873595,-0.475900597044506,0.0963286837847979,0.210563057614969,-0.127429411430207,-0.11581904836009,-0.258147411421496,0.527394017716273,0.0584561794955666,0.640345986112556,0.760756999629971,0.888369069773272,-0.366598840277448,-0.138107214446883,0.0621400090474395,-0.163679504374528,0.107127209596729,-0.280705824553042,0.249953076098502,0.189427097722484,0.0107024654165734,0.104150372369265,-0.118492606539629,0.0567798085231659,1.07258228976177,0.151006315511504,0.808330552170978,-0.43970829146854,0.12005728074717,1.00957749970192,-0.0763238979926317,-0.137375458916088,-0.1747355925414,0.671088955781801,0.107933044463334,1.73437654989236,0.88649648759014,0.979504655055031
"2004/08 h: 6",0.106752722996906,0.514488886173975,0.487271737013356,0.312178568673817,-0.208089166773732,0.0150185071321829,0.268186468231827,-0.17570188212373,0.173594446875379,0.386345758645584,-0.392937247013226,-0.0514901002563461,0.50170480895682,0.390184216987924,0.425335351174571,-0.914440847114091,0.474145464138928,-0.166942397271144,0.862932316549944,0.419474101053071,0.391710125929146,0.35004420245903,0.490151522865497,0.282956533382613,0.356508338669257,0.386484266660813,0.292515737138239,0.341343516840601,0.518097416924782,0.440583784671899,0.570886281144601,0.258765153227995,0.178983474642284,0.47636796829918,0.446138134054915,0.293485803714971,0.298944258491534,0.200316077105484,0.152085414097271,0.15191934098597,0.551235396860721,0.289165763907905,0.139657590389145,0.897245675949171,-0.0593308739970533,0.51904818906502,0.419033450570597,0.932062301143579,0.315208515569235,0.365185679837132,0.459496282239509,0.555061667034162,0.315414885244071,0.269837907024359,0.438879064486451,-0.125482602490416,0.221312861031226,-0.0149365857405001,-0.107168808189015,0.230793050949122,-0.0118702648793964,0.473069008341461,0.493288476294868,1.1834323472753,0.131791332855753,1.53447369787967,0.0197926748592,0.257242877895239,0.405319434087852,-0.130709485646275,-0.428087858330461,1.1870167135541,0.137707173468894,-1.03177635534825,0.75507944099763,0.16574263912538,0.785634917446012,0.563479714978284,0.232901134479769,0.299226334420887,0.18436833700653,0.299208327184318,1.49520031370098,0.143440782603414,-0.0318628478955707,-0.476253948054786,0.238723259452858,0.362684416926651,0.460388430149436,0.0698815770472182,0.197872223632928,-0.0688522380016391,0.36512351644613,0.528681918437274,0.812150790185575,1.29207260404513,-0.245083567053645,1.2605458942606,0.153702849876193,-0.336572620268337,0.481939329508191,0.27565117747693,0.563399698423555,0.424628633810176,0.330573696193155,0.28455709911045,0.233457170812647,0.280696990687853,1.58226118147906,0.118214469391982,0.075172317127389,-0.208724773731331,0.336033883828612,-0.243759385584855,0.466378021953165,0.133186945665763,-0.385363810705945,-0.185789295362152,0.230014767201497,0.844507785845115,0.860658221944561,1.55782995530536,-0.125392814636354,0.15734414964272,0.232065846139924,-0.0433897126023766,0.771150412885067,0.294503745816722,0.758374189507254,0.567114364764962,0.217045872657687,0.0123382173798934,0.455699104145268,0.0771803947820717,0.145625686452673,0.147893944968562,0.382055563111712,-0.13521052795055,0.924540114013209,0.226002464851276,0.279633676190805,0.0267426687331555,-0.1262172801656,0.825056068362846,0.462451280834768,0.868413601214864,0.73002156353031,0.792681052652951,0.141238749238193,0.087106140164093,0.18485902713628,-0.189244573595623,0.793394269203596,0.15247813392615,0.821631982005682,0.595731483577895,0.224237573770529,0.0370357505237067,0.473181103599615,0.0306848356849649,1.81460249826844,0.760421981620955,1.97289020594069,-0.253327381877288,1.54502053387716,0.245506738889982,0.310452866544523,0.0523918745443625,-0.0483678920299254,0.612909804566285,0.493110914422131,-0.123007644115936,0.893993087211032,1.07123730548282
"2004/09 h: 6",0.121751542687074,0.547258482995033,0.612725877858789,0.42312840804609,-0.147741490031464,0.0104271283449009,0.344800298809418,0.0611074554013962,0.214980255421519,0.57436966294901,-0.393576965390041,-0.171848851366799,0.445304729903681,0.427886713024861,0.113953653258327,-0.537363883407101,0.489289038276017,0.245304823386959,0.295776395260055,0.440051407836849,0.375565954757916,0.377934650249228,0.317706863859705,0.353627098208177,0.41088411087374,0.306401581655822,0.378538038347763,0.398537464029223,1.13637839256182,0.203542996645957,0.57894998334621,0.290218603453753,0.309813666435591,0.288446711041111,0.549608309357465,0.320950434064769,0.340119244721975,0.131178700355472,0.172041213931019,0.175496471522836,0.504858246632392,0.166984563278823,0.368973286567614,0.600316024177917,0.162144603864169,1.13570091661717,0.142061347937906,0.728614333572056,0.348957339260077,0.291646856990415,0.272559234437824,0.699287348609476,0.372836009129526,0.173787357088072,0.519480918625392,0.479133182843027,0.0575278931798255,0.742273198214739,0.444166516734831,0.047809810806199,0.744768514432911,0.347143705549589,0.415469245127092,0.934022761323737,-0.0721910061503234,0.938351021229105,-0.175754101116229,0.420102759024065,0.540896052001339,0.0931754553541117,-0.205529664937111,1.07317174774992,0.0439740444434708,0.638264509113574,0.674099213602827,0.106600322100539,0.686261592997069,0.55737278207044,0.143387169252899,0.374513879740238,0.340222778619327,0.250588689797594,1.21555682158682,0.179757174807636,0.249039688464301,-0.341675492151896,0.545517005053451,0.205247403872504,0.968735525206224,0.208649610663724,0.250780243548277,0.0447622410823906,0.258771950605491,0.66892618226597,0.489427671028933,0.975166422575725,-0.403486164858868,0.954220619658675,-0.0165411062097683,1.02287616756628,0.699707078976768,0.172306224124185,0.695354266292802,0.681557179746969,0.19991983991184,0.35355625180739,0.546604424216344,0.201964789913475,1.23554690053428,-0.137410295568315,0.0698167089847834,-0.161293102628759,0.631072056272018,-0.173369473570053,0.828548718230623,0.185537737173444,-0.120097521715237,-0.0130379126057742,0.221602823577753,0.426920892829947,0.578769987336704,1.14077786916508,-0.0297186765736437,0.503669617721473,0.194643454225663,0.282994007300918,0.796452128960684,0.126511497283426,0.872255035257926,0.740657239073599,0.134904296404158,0.129390065034042,-0.0886137681105517,0.157452790283676,0.165790991996896,0.226751464881899,0.668979718885575,0.190276769478565,0.872305577767017,0.170135029602398,0.397151447100027,0.187878350253493,-0.0329535407371728,0.900901542795962,0.403016944775722,1.43408484121384,0.453419220641376,0.750268393840525,0.153597708747246,0.787689386340176,0.24584755228331,0.0145894807841707,1.11316946088371,0.227012425889271,1.10763929480286,0.828426906487684,0.261387532039701,0.133637477672134,0.026307201714193,0.0728189136427921,1.06176160289243,0.685268892984786,1.90763241177776,0.18427216991165,0.953524491648345,0.138748610715232,0.379258786119205,0.181954570334509,-0.101894465090716,0.734373097199935,0.467483060252898,0.769651879043178,0.47405191253686,0.585823786710838
"2004/10 h: 6",0.159906938038262,0.278594437096374,0.787722871786526,0.549438034877619,-0.127480909503944,0.188951556253978,0.167973718770705,0.866189385651318,0.136361866938947,0.409694350554848,-0.219848075475383,-0.0421527994067747,0.502845687411388,0.367587723848886,-0.0793055220006053,0.521183051861304,0.428726264552043,0.116922527811046,0.81065208985918,0.547953343624028,0.412000967985534,0.383170282106267,0.537667987963523,0.282622746401153,0.342544147435012,0.464275586108691,0.320957438399339,0.308232958133879,0.698416265873133,0.372125512154263,0.459716316132008,0.360911406227837,0.459373476038294,0.468896906148448,0.583287465349604,0.406457667615943,0.419566400686654,0.313453580269758,0.308185998509863,0.268405273139549,0.429176769312218,0.312192736794241,0.491269105770492,0.619818982552888,0.304356014387839,0.69804457804951,0.361237048544281,0.638231675956517,0.36529832837855,0.799801632684014,0.478223844581129,0.896137566275617,0.373282654994466,0.824370655958002,0.524271905103028,0.967340117813847,0.214685622465257,0.761609631193048,0.926619407352815,0.194536434999879,0.747534000659715,0.260113410774067,0.444892085205357,0.807225104006008,-0.391006124231901,0.9134042756651,-0.495228816950103,0.273232304466201,0.499159549207427,-0.0971184822398663,0.0401521186315277,0.756633346561665,0.183379193638519,0.317863412464593,0.603768918201387,0.0287510061095091,0.622663848111297,0.68031136786606,-0.0457344060557565,0.448273720572165,0.519860402793599,0.433968496599115,1.09555028460891,0.313830955395669,0.500487239283823,-0.0422446485209802,0.570834209268485,0.619542959585799,0.724455658242163,0.316161067127991,0.383381607970349,0.0731181847829827,0.0124432704473907,0.464412921350478,0.737942867203927,0.3496692213508,-0.208214767466092,0.688622232761676,-0.0216145786882799,0.703926499181339,0.518127348217523,-0.0286498687467498,0.506261123901027,0.536711552898329,-0.0472339243073905,0.352656826412446,0.69912917467265,0.454112767326138,1.10561165891014,1.45408870156691,0.383616333571358,1.37008683043198,0.50762434587089,0.365849703123595,0.664986914493878,-0.0117606287087412,0.236139948548699,0.128777745462303,0.00759725153371132,0.509887227513945,0.687362706856269,0.236198536455745,-0.0322925887583355,0.763320496824666,0.277256763004143,0.289762682188034,1.24730087063293,0.272611475700969,1.02444764641522,0.773100297833046,0.294842725286748,0.128613053503011,0.504415964934498,0.334334334595225,0.95215355063865,0.69965732427586,0.914801865038982,0.306570343872437,0.639052436983359,0.251077675924538,0.0809586024509628,0.31194915328727,0.108968757310144,0.772426711580511,0.289814849349663,0.690005304900902,0.81362571842493,0.39070431777226,0.0257498437042019,1.40558047903918,0.289864849451842,0.13372037451742,0.976025736032291,0.0186266927153233,1.21864728616196,0.741738534412166,0.112631024835924,0.114793016455291,0.44994245754356,0.272661443012866,1.11072472496398,1.37419184109834,1.90402109211125,0.74145405189684,0.858681368591879,0.267600264245264,0.208667310554567,0.274222335824949,0.194569811581558,0.735825955239157,0.296975752381221,0.694652855067135,0.73490056563834,0.10384599922149
"2004/11 h: 6",0.194692893653461,0.114465459545352,0.675219340489123,0.671976903156059,1.50275789552583,0.518913193858317,0.381756333680073,-0.122864318794181,-0.266002453184891,0.0675601354936139,-0.562925286247268,-0.123821870693462,0.335178351592694,0.159505600158694,-0.14044224237265,-0.0314440834154919,0.227213114903767,-0.564687255024644,0.807118289161283,0.582689683391522,0.181485683500732,0.217523357872863,0.322726538725735,0.16428779912659,0.265864402728282,0.362232146483692,0.195866984523185,0.275468161627824,0.216798541232181,-0.0589992164195527,0.496896400428971,0.302154805821474,0.0144438607239605,-0.118771602944361,0.552363197420263,0.334300384839184,-0.121413191221358,0.359511845378795,0.364074075088585,0.352677736973014,0.197780156734861,0.351031281765356,0.303518724034476,0.395417822786063,0.351414787275759,0.218052267611305,-0.0492908468702495,0.519096095111094,0.179308642168453,0.462233450721784,-0.112027607750173,0.515320268405388,0.172680164621138,0.39306257072429,0.386204498690441,0.776041204387573,1.4656432086077,0.331446038749443,0.786139147450434,1.49907010689684,0.340519299168596,-0.0495631600848137,0.120453848224971,0.643674915483171,-0.53943019027203,0.303699755852293,-0.593082571520021,0.0351321485941928,0.100344603219325,-0.302210408292333,0.356686903644452,0.348538472026455,0.342473651254869,0.336467724531014,0.302755863980466,-0.105768130413077,0.451896651485285,0.276195048754762,-0.143924820082629,0.0875412985386941,-0.131580184531318,0.18748170255384,0.54462693275182,0.378977298577346,0.301365662200476,-0.347112704184764,0.11518249864634,0.0982557300332511,0.440218756644459,0.343564343334929,0.28439748727631,0.0100634628499399,-0.279500384813654,0.339696762568812,0.397152636166646,-0.0557363151723562,-0.116840217228847,0.322679801461193,0.00139170287660018,0.27314540067067,0.283534746360774,-0.137641306787892,0.424247892852693,0.27742159840339,-0.136616724135338,0.0956746360176766,-0.0709673785238891,0.211289970749878,0.800755810461909,0.359703373199405,0.380452889129079,1.00361209888333,0.0647482496812815,-0.0340537525525648,0.295842667585399,0.142580161784197,0.130397276379759,0.0251457376313509,-0.332461554545492,0.332534781548745,0.489484129884736,-0.0623892453352316,0.397422238300631,0.460822665422786,0.264971488750185,-0.00288737934266337,0.984022063926155,0.204844318058605,0.765076698687796,0.770256364426384,0.222299016757329,-0.0866729976463505,0.516326104464721,0.0731421503844492,0.2853214609404,0.363963770873449,0.333855697266319,0.271719781921761,0.366066634191362,0.146580326052756,-0.266072045919485,0.177681793700131,0.0237614839152623,0.502152460560695,0.12696455211034,0.22958157633041,0.640984122632954,-0.0273991532769887,-0.429107412163876,0.910875424280383,0.374845326762856,-0.125722436320089,0.933387154285235,-0.0521657317485316,1.01754344124797,0.62341946794201,0.183613902754149,-0.0851393810858987,0.470481047684252,0.20277666375139,0.541285140298237,0.45298029935099,0.828338345048155,0.0632052758810668,0.480680332380911,0.0654122771456214,-0.244727015342784,0.140255997548685,0.166582698488914,0.43282807995068,0.0389999962856889,0.379385197494235,0.764094215418285,-0.0923160924902264
"2004/12 h: 6",0.18762120226222,-0.0902115675785806,0.556266444841843,0.429758821767669,0.776970631365902,0.442593232626049,0.348654217086335,-0.161721852984603,-0.519957965239447,0.111444571661967,-0.348708556655858,0.0464309198852599,0.191388605410209,0.0363166280374074,-0.10144262325008,-0.611713853765038,-0.0283026871999743,-0.604889611199858,0.682772628422264,0.335696246861764,0.346651069127172,0.330831606089304,0.375272413729964,0.276755726755818,0.361365232732203,0.337295202223419,0.260227680555701,0.335309153859715,-0.0588410689334726,-0.0943304799347229,0.663001336977904,0.0664514471038928,0.132476463052323,-0.281964678551747,0.589108593582471,0.0662153315624595,-0.208640424544484,0.266000864429258,0.259599399767556,0.205664014710786,0.459164241938324,0.264685011976784,0.304637807890821,0.608024874168256,0.257419423994016,-0.0563265716943868,-0.108439943585303,0.567832014300455,0.137915356061434,0.00600907725187086,-0.298165478491243,0.275654550954783,0.142973986159855,0.0962583459171158,0.666981327167645,0.600309138487753,0.780297985188962,0.314507465883899,0.617472399200045,0.778012924483884,0.314934853004947,-0.12213104537788,0.0302240052272815,0.403940173143522,-0.760090617206386,-0.235620105302567,-0.758140274060513,-0.24189545125674,-0.182766576328322,-0.616018789404019,0.259289710716073,0.250003076053517,0.443206679991192,0.26544168008989,0.485434285229409,0.000295211618134061,0.515170768668972,0.439696904331858,0.249716371332561,0.400819497702227,-0.0493985893221081,0.215381814678832,0.374236715706826,0.268678750998843,0.415129334390064,0.0317069932657157,-0.0188423926763051,0.546623492091543,0.334418816828244,0.223816841551473,0.165656934831028,-0.0850800300178342,-0.0709737967533383,0.165841156736208,0.33175728943009,-0.0527758595278581,0.173045004529463,0.217503143522016,0.239439908554417,0.227987538390802,0.334118252186046,-0.017158828661278,0.443467473313637,0.413733287515232,-0.0546053048388651,0.241383745726164,0.0895251687254053,0.243503893969008,0.579870776010232,0.260862119532812,0.477573447999045,1.10175304256029,-0.0139378244770774,0.294183506150555,0.224749152425206,0.140163920193751,0.041320810721399,-0.114633939523765,-0.118216073865981,0.232843908857642,0.415750045719439,-0.0886339843674485,0.284754613943935,0.379614477468608,0.44580064184508,0.0631811018375572,0.631808909598571,0.22672209059026,0.904159943804103,0.645400875242071,0.370732416956291,0.281508636520664,0.124717747943478,0.242735561199545,0.115413021225373,0.26323500483704,0.250895237169911,0.316848656499271,0.00185095704883498,0.241449018006962,0.316417704863954,0.203652655446212,0.00361082345612565,0.341126364187387,0.182165532709056,-0.0114117443104091,0.694580151938746,0.0737762316756702,-0.193508770481976,0.502640916406773,0.623073429238563,-0.125716064699258,0.756150998585642,0.343141016725015,1.1337659033689,0.570090983522802,0.831233471849283,0.125270973087876,0.330491672612492,0.649181412430141,0.271364435222486,0.198899222991021,0.370678777021725,0.201159403752598,0.199316064901977,0.107958797038988,-0.260327454472783,0.207290364059599,0.288632265014573,0.274248349944565,0.097889827762096,0.0447553652197079,0.733503125401792,-0.0475039647609286
"2005/01 h: 6",0.148228183784303,0.0926531603898095,0.432664634846575,0.340219472901724,0.0378357007273138,0.0468440289556042,0.176860900376777,0.239144545640323,-0.340656170114221,-0.213501709947996,-0.547907474986524,-0.293559041491437,0.00557016372229047,0.0856363483725879,-0.0643785263834808,-0.429049781661576,0.197461866581681,-0.471116057294909,0.218606964537605,0.411922944571893,0.0262684208312381,0.00599670452738665,0.0119395963591011,0.126514420007946,0.0835045475875729,-0.0382638562870176,0.119957029232152,0.0913355539940299,0.142330731397585,0.0937721188884357,0.567704956401507,-0.239491167579211,-0.0336258065985626,0.0314596932385718,0.574278343727637,-0.196310990386612,0.103505560160182,0.177920700734889,0.181846963429814,0.00511348274495384,0.562531433207667,0.176513981115119,0.458015304686235,0.61327822560849,0.174744737766304,0.142282793635246,0.0679372073024208,0.573771017785766,0.19382568858609,0.3503026781321,0.015569742680287,0.188203468730807,0.313403903097431,0.497107044392148,0.22768488884077,0.32285126310005,0.285635170078862,0.209189528673769,0.313229584284427,0.284422750554824,0.209607860374669,0.0364133165988012,0.167791049055048,0.370478058512757,-0.398477878187346,-0.0255687640150553,-0.366896658523248,-0.302951313284388,0.130121882181827,-0.696458275977234,0.191627298434154,0.220063235302197,0.174470291638207,0.185440766264684,0.361521264424593,-0.0657799933398397,0.530477687607359,0.405080727976332,-0.10687921963112,0.160543923239839,0.228294506556032,0.142618296935344,0.372217333772684,0.172888477498702,0.17722084037411,-0.576904272238866,-0.0435017975918206,0.235264078607184,0.470159451524273,-0.0689050449861652,0.357350710103691,-0.209089223211766,0.207256999465048,0.0545322220125602,0.318234119925872,0.304143344083048,-0.1303026220734,0.138851545290581,-0.0294834222526354,0.293919955039692,0.320805647099471,-0.0862851600747052,0.515252248753694,0.380338767038953,-0.121476494626513,0.196812353840683,0.0556974522554192,0.213928875969502,0.478273964499045,0.176116647443413,0.11418379282811,-0.325189096784091,-0.0240375603695566,0.0544236474198683,0.507668403060747,0.0343610042942857,0.313839662662297,-0.14431636788487,0.137306408533251,0.654402506680905,0.228440133140783,0.15740772376303,0.211565962731133,0.638534989157681,0.479717463291458,0.383561459748265,0.619409768849487,0.100164349887673,0.498724888873094,0.529009094601725,0.0537714670676552,0.0581042833290335,0.00525953291441894,0.266594047380398,0.180282207222634,0.182027006467947,0.122565474799244,-0.39761632345926,0.401778123407374,-0.231634165717457,0.182126790034919,0.31065158060691,0.0366837805823069,0.234225264444581,0.0860640092435124,0.0215694279531436,0.309468232595384,0.267056043871227,-0.227738775420057,0.602447098528499,0.102638572300502,0.429383746971101,0.580468540382463,0.000151738845770577,0.506855916401565,0.592708802381193,0.0372711281361872,0.0404815115543267,-0.0126695313069654,0.324354230962666,0.230462720858416,-0.179703087165895,0.0971695546081111,-0.3646035550688,0.419668100241684,-0.354025688640538,-0.096397844113437,0.179678589076282,0.283083484167554,0.403984292649732,0.0141859403154819,0.188958101313937,0.228922277786495,0.0941673807099724
