3
5
4
6
73
11
13
53
10
7
12
26
14
50
8
55
69
19
20
38
37
46
74
39
110
31
33
43
9
15
41
35
42
132
159
94
65
2
17
45
36
27
40
47
23
75
96
119
145
49
144
149
77
148
78
103
32
118
123
121
93
24
76
136
113
141
138
54
108
51
151
167
111
25
157
140
120
134
133
142
146
115
21
28
86
18
156
126
162
29
161
147
80
150
22
137
112
168
125
163
164
127
68
79
155
165
30
171
166
154
124
122
52
169
170
66
59
130
87
88
84
1
101
105
158
90
92
70
104
89
139
44
83
128
102
97
117
