33
43
47
50
19
39
20
74
42
37
31
10
38
46
30
11
44
45
13
4
29
21
36
27
49
12
23
25
52
72
41
73
18
110
159
16
79
2
55
61
173
14
3
106
68
17
26
117
80
5
24
118
15
111
138
58
169
28
134
94
66
172
70
97
157
115
1
167
170
154
155
162
120
135
161
51
165
166
132
168
126
107
171
163
164
98
137
139
133
54
119
140
136
158
144
145
152
160
124
130
93
86
129
150
128
127
125
131
67
91
121
116
84
123
78
92
149
71
85
88
53
148
9
95
142
99
48
96
112
77
87
83
122
22
109
82
76
108
103
40
75
141
35
90
147
100
146
81
143
151
114
104
56
156
113
60
102
69
32
89
65
64
101
105
57
8
6
63
153
