"",BBK01.OU4426,BBK01.OU4426_FLAGS
"",Deposits and borrowing of social security funds / Total / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:25:59,
1968-12,0.909,
1969-01,0.886,
1969-02,0.881,
1969-03,0.819,
1969-04,0.843,
1969-05,0.884,
1969-06,0.904,
1969-07,0.879,
1969-08,0.899,
1969-09,0.918,
1969-10,0.939,
1969-11,0.904,
1969-12,0.942,
1970-01,0.868,
1970-02,0.888,
1970-03,0.877,
1970-04,0.887,
1970-05,0.938,
1970-06,0.934,
1970-07,0.940,
1970-08,0.987,
1970-09,1.008,
1970-10,1.029,
1970-11,1.112,
1970-12,1.134,
1971-01,1.107,
1971-02,1.137,
1971-03,1.084,
1971-04,1.079,
1971-05,1.208,
1971-06,1.163,
1971-07,1.138,
1971-08,1.185,
1971-09,1.195,
1971-10,1.181,
1971-11,1.166,
1971-12,1.216,
1972-01,1.150,
1972-02,1.184,
1972-03,1.199,
1972-04,1.203,
1972-05,1.252,
1972-06,1.334,
1972-07,1.387,
1972-08,1.405,
1972-09,1.400,
1972-10,1.378,
1972-11,1.315,
1972-12,1.397,
1973-01,1.276,
1973-02,1.316,
1973-03,1.353,
1973-04,1.398,
1973-05,1.389,
1973-06,1.403,
1973-07,1.374,
1973-08,1.373,
1973-09,1.397,
1973-10,1.375,
1973-11,1.393,
1973-12,1.620,
1974-01,1.501,
1974-02,1.589,
1974-03,1.542,
1974-04,1.613,
1974-05,1.609,
1974-06,1.660,
1974-07,1.655,
1974-08,1.610,
1974-09,1.595,
1974-10,1.529,
1974-11,1.520,
1974-12,1.586,
1975-01,1.463,
1975-02,1.435,
1975-03,1.470,
1975-04,1.438,
1975-05,1.493,
1975-06,1.515,
1975-07,1.469,
1975-08,1.528,
1975-09,1.468,
1975-10,1.433,
1975-11,1.377,
1975-12,1.529,
1976-01,1.352,
1976-02,1.525,
1976-03,1.490,
1976-04,1.540,
1976-05,1.643,
1976-06,1.760,
1976-07,1.663,
1976-08,1.717,
1976-09,1.747,
1976-10,1.745,
1976-11,1.894,
1976-12,1.931,
1977-01,1.842,
1977-02,2.002,
1977-03,1.989,
1977-04,1.997,
1977-05,2.146,
1977-06,2.255,
1977-07,2.189,
1977-08,2.216,
1977-09,2.248,
1977-10,2.159,
1977-11,2.275,
1977-12,2.372,
1978-01,2.289,
1978-02,2.380,
1978-03,2.165,
1978-04,2.103,
1978-05,2.214,
1978-06,2.186,
1978-07,2.178,
1978-08,2.166,
1978-09,2.232,
1978-10,2.280,
1978-11,2.407,
1978-12,2.576,
1979-01,2.379,
1979-02,2.452,
1979-03,2.237,
1979-04,2.184,
1979-05,2.230,
1979-06,2.222,
1979-07,2.163,
1979-08,2.146,
1979-09,2.146,
1979-10,2.080,
1979-11,2.135,
1979-12,2.489,
1980-01,2.107,
1980-02,2.164,
1980-03,2.010,
1980-04,1.956,
1980-05,2.004,
1980-06,2.089,
1980-07,1.965,
1980-08,1.947,
1980-09,1.999,
1980-10,1.908,
1980-11,2.069,
1980-12,2.502,
1981-01,2.196,
1981-02,2.282,
1981-03,2.118,
1981-04,2.102,
1981-05,2.328,
1981-06,2.260,
1981-07,2.193,
1981-08,2.230,
1981-09,2.330,
1981-10,2.265,
1981-11,2.473,
1981-12,2.525,
1982-01,2.334,
1982-02,2.386,
1982-03,2.282,
1982-04,2.339,
1982-05,2.516,
1982-06,2.569,
1982-07,2.538,
1982-08,2.677,
1982-09,2.777,
1982-10,2.756,
1982-11,2.886,
1982-12,3.071,
1983-01,3.006,
1983-02,3.243,
1983-03,3.177,
1983-04,3.016,
1983-05,3.169,
1983-06,3.192,
1983-07,3.101,
1983-08,3.245,
1983-09,3.357,
1983-10,3.491,
1983-11,3.435,
1983-12,3.614,
1984-01,3.343,
1984-02,3.303,
1984-03,3.259,
1984-04,3.239,
1984-05,3.256,
1984-06,3.432,
1984-07,3.273,
1984-08,3.246,
1984-09,3.223,
1984-10,3.056,
1984-11,3.006,
