"",BBK01.OU8490,BBK01.OU8490_FLAGS
"",Sight deposits of domestic enterprises (non-MFIs) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:18:24,
1985-12,2.360,
1986-01,2.430,
1986-02,2.583,
1986-03,2.673,
1986-04,2.521,
1986-05,2.510,
1986-06,2.578,
1986-07,2.358,
1986-08,2.283,
1986-09,2.447,
1986-10,2.534,
1986-11,2.490,
1986-12,2.759,
1987-01,2.476,
1987-02,2.456,
1987-03,2.459,
1987-04,2.666,
1987-05,2.609,
1987-06,2.523,
1987-07,2.652,
1987-08,2.714,
1987-09,2.724,
1987-10,2.652,
1987-11,2.748,
1987-12,2.996,
1988-01,2.859,
1988-02,2.793,
1988-03,2.961,
1988-04,2.792,
1988-05,2.879,
1988-06,2.804,
1988-07,2.787,
1988-08,2.776,
1988-09,2.795,
1988-10,2.787,
1988-11,2.744,
1988-12,2.904,
1989-01,2.839,
1989-02,2.742,
1989-03,2.755,
1989-04,2.577,
1989-05,2.843,
1989-06,2.832,
1989-07,2.983,
1989-08,2.670,
1989-09,2.768,
1989-10,3.633,
1989-11,3.514,
1989-12,3.963,
1990-01,3.666,
1990-02,3.749,
1990-03,3.269,
1990-04,3.527,
1990-05,3.330,
1990-06,3.052,
1990-07,3.111,
1990-08,3.223,
1990-09,3.037,
1990-10,3.024,
1990-11,3.286,
1990-12,3.818,
1991-01,3.824,
1991-02,3.440,
1991-03,3.530,
1991-04,3.562,
1991-05,3.759,
1991-06,3.346,
1991-07,3.394,
1991-08,3.165,
1991-09,3.224,
1991-10,3.370,
1991-11,3.324,
1991-12,3.128,
1992-01,3.617,
1992-02,3.460,
1992-03,3.151,
1992-04,3.541,
1992-05,3.443,
1992-06,3.206,
1992-07,3.257,
1992-08,3.444,
1992-09,3.507,
1992-10,3.918,
1992-11,3.952,
1992-12,4.852,
1993-01,4.471,
1993-02,4.549,
1993-03,4.668,
1993-04,4.754,
1993-05,4.317,
1993-06,4.639,
1993-07,4.771,
1993-08,4.974,
1993-09,5.028,
1993-10,5.300,
1993-11,5.104,
1993-12,4.681,
1994-01,4.984,
1994-02,5.167,
1994-03,5.200,
1994-04,5.041,
1994-05,5.458,
1994-06,5.770,
1994-07,5.950,
1994-08,5.919,
1994-09,6.093,
1994-10,6.472,
1994-11,6.054,
1994-12,5.907,
1995-01,5.519,
1995-02,5.270,
1995-03,5.227,
1995-04,5.031,
1995-05,5.096,
1995-06,5.107,
1995-07,5.703,
1995-08,4.983,
1995-09,5.020,
1995-10,5.344,
1995-11,5.439,
1995-12,5.777,
1996-01,5.474,
1996-02,5.804,
1996-03,5.511,
1996-04,5.659,
1996-05,5.840,
1996-06,6.072,
1996-07,5.717,
1996-08,5.726,
1996-09,5.831,
1996-10,5.833,
1996-11,5.678,
1996-12,7.358,
1997-01,7.088,
1997-02,6.075,
1997-03,6.748,
1997-04,6.377,
1997-05,6.925,
1997-06,6.607,
1997-07,6.493,
1997-08,6.724,
1997-09,7.303,
1997-10,7.253,
1997-11,7.045,
1997-12,7.767,
1998-01,7.092,
