"",BBK01.QU5195,BBK01.QU5195_FLAGS
1994-03,0.615,
1994-04,0.604,
1994-05,0.528,
1994-06,0.508,
1994-07,0.572,
1994-08,0.716,
1994-09,0.612,
1994-10,0.581,
1994-11,0.753,
1994-12,0.722,
1995-01,0.697,
1995-02,0.581,
1995-03,0.650,
1995-04,0.679,
1995-05,0.690,
1995-06,0.682,
1995-07,0.668,
1995-08,0.802,
1995-09,0.719,
1995-10,0.839,
1995-11,0.888,
1995-12,1.050,
1996-01,1.035,
1996-02,1.259,
1996-03,1.279,
1996-04,1.158,
1996-05,1.361,
1996-06,1.419,
1996-07,1.333,
1996-08,1.234,
1996-09,1.320,
1996-10,1.404,
1996-11,1.400,
1996-12,1.309,
1997-01,1.504,
1997-02,1.741,
1997-03,1.693,
1997-04,1.300,
1997-05,1.199,
1997-06,1.346,
1997-07,1.355,
1997-08,1.456,
1997-09,1.296,
1997-10,1.434,
1997-11,1.485,
1997-12,1.516,
1998-01,1.441,
1998-02,2.296,
1998-03,1.733,
1998-04,1.740,
1998-05,1.734,
1998-06,1.842,
1998-07,1.915,
1998-08,1.862,
1998-09,1.907,
1998-10,2.352,
1998-11,2.249,
1998-12,2.436,
1999-01,2.323,
1999-02,2.138,
1999-03,2.125,
1999-04,1.769,
1999-05,1.665,
1999-06,1.534,
1999-07,1.572,
1999-08,1.501,
1999-09,1.702,
1999-10,2.018,
1999-11,2.348,
1999-12,2.133,
2000-01,2.134,
2000-02,1.814,
2000-03,1.852,
2000-04,2.104,
2000-05,2.309,
2000-06,2.272,
2000-07,2.537,
2000-08,2.418,
2000-09,2.573,
2000-10,2.600,
2000-11,2.667,
2000-12,2.645,
2001-01,2.653,
2001-02,1.899,
2001-03,3.020,
2001-04,2.918,
2001-05,3.184,
2001-06,3.327,
2001-07,3.164,
2001-08,2.904,
2001-09,3.443,
2001-10,3.921,
2001-11,4.198,
2001-12,4.247,
2002-01,3.819,
2002-02,3.944,
2002-03,4.063,
2002-04,3.916,
2002-05,3.722,
2002-06,3.718,
2002-07,3.853,
2002-08,3.592,
2002-09,3.947,
2002-10,3.845,
2002-11,3.669,
2002-12,3.558,
2003-01,3.718,
2003-02,3.681,
2003-03,3.657,
2003-04,3.566,
2003-05,3.578,
2003-06,3.637,
2003-07,3.416,
2003-08,3.578,
2003-09,3.981,
2003-10,4.044,
2003-11,3.714,
2003-12,3.699,
2004-01,4.046,
2004-02,4.405,
2004-03,4.863,
2004-04,4.785,
2004-05,5.230,
2004-06,5.153,
2004-07,5.243,
2004-08,4.976,
2004-09,4.677,
2004-10,4.753,
2004-11,5.441,
2004-12,5.395,
2005-01,5.122,
2005-02,5.362,
2005-03,6.331,
2005-04,5.624,
2005-05,5.418,
2005-06,5.084,
2005-07,5.061,
2005-08,5.065,
2005-09,5.131,
2005-10,5.284,
2005-11,5.334,
2005-12,5.543,
2006-01,5.433,
2006-02,5.563,
2006-03,5.769,
2006-04,5.082,
2006-05,3.932,
2006-06,3.780,
2006-07,4.181,
2006-08,3.972,
2006-09,3.930,
2006-10,4.123,
2006-11,4.185,
2006-12,5.024,
2007-01,4.535,
2007-02,4.378,
2007-03,4.459,
2007-04,4.235,
2007-05,3.707,
2007-06,4.381,
2007-07,4.287,
2007-08,4.756,
2007-09,4.462,
2007-10,4.398,
2007-11,4.396,
2007-12,5.019,
2008-01,4.886,
2008-02,4.915,
2008-03,4.983,
2008-04,5.279,
2008-05,6.274,
2008-06,5.521,
2008-07,5.585,
2008-08,5.198,
2008-09,5.156,
2008-10,5.464,
2008-11,5.122,
2008-12,4.933,
2009-01,4.749,
2009-02,4.678,
2009-03,4.642,
2009-04,4.458,
2009-05,4.388,
2009-06,4.819,
2009-07,4.833,
2009-08,4.740,
2009-09,4.777,
2009-10,4.852,
2009-11,4.805,
2009-12,4.810,
2010-01,4.814,
2010-02,4.664,
2010-03,4.483,
2010-04,4.726,
2010-05,4.650,
2010-06,4.824,
2010-07,4.941,
2010-08,4.815,
2010-09,5.327,
2010-10,5.272,
2010-11,5.213,
2010-12,4.926,
2011-01,4.811,
2011-02,5.025,
2011-03,5.257,
2011-04,5.370,
2011-05,5.291,
2011-06,5.009,
2011-07,4.922,
2011-08,7.632,
2011-09,7.724,
2011-10,7.744,
2011-11,7.523,
2011-12,7.562,
2012-01,7.531,
2012-02,7.582,
2012-03,7.529,
2012-04,7.249,
2012-05,7.318,
2012-06,7.327,
2012-07,7.424,
2012-08,7.342,
2012-09,7.241,
2012-10,7.083,
2012-11,7.038,
2012-12,7.004,
2013-01,7.486,
2013-02,6.862,
2013-03,6.869,
2013-04,6.700,
2013-05,6.694,
2013-06,6.074,
2013-07,6.115,
2013-08,6.086,
2013-09,7.320,
2013-10,7.323,
2013-11,7.349,
2013-12,7.395,
2014-01,7.294,
2014-02,7.227,
2014-03,7.248,
2014-04,7.223,
2014-05,7.561,
2014-06,7.334,
2014-07,7.335,
2014-08,7.147,
2014-09,7.133,
2014-10,7.108,
2014-11,7.227,
